,site,average,lat_x,long_x,range,lat_y,long_y,Altitude
56,1100600.0,-0.639137238,42.5681488,-71.2147792,4.0,42.5681488,-71.2147792,79.61
57,1100505.0,-740.9845724,42.8492547,-71.2150607,4.0,42.8492547,-71.2150607,190.0
58,1104200.0,-0.825696192,42.3164861,-71.227833,4.0,42.3164861,-71.227833,67.12
59,1104500.0,-1.082488538,42.37231857,-71.2336668,4.0,42.37231857,-71.2336668,19.21
60,1103500.0,0.204591992,42.256209,-71.2600558,4.0,42.256209,-71.2600558,88.98
61,1104480.0,-4.375705492,42.3556519,-71.2650565,4.0,42.3556519,-71.2650565,42.14
62,1104455.0,-96.28588611,42.37259606,-71.27033448,4.0,42.37259606,-71.27033448,84.2
63,1100568.0,-0.519368596,42.46703909,-71.2722795,4.0,42.46703909,-71.2722795,114.19
64,1104430.0,-1.878741009,42.3981512,-71.2733903,4.0,42.3981512,-71.2733903,149.2
65,10642505.0,-7.358886699,44.08388889,-71.2855556,4.0,44.08388889,-71.2855556,665.0
66,1100000.0,0.240364031,42.64592464,-71.2983937,4.0,42.64592464,-71.2983937,4.37
67,1099500.0,-0.654612382,42.6367581,-71.3020047,4.0,42.6367581,-71.3020047,66.6
68,1109403.0,-0.686129058,41.83093377,-71.3503315,4.0,41.83093377,-71.3503315,4.18
69,10965852.0,-8.140216826,42.78286636,-71.35367448,4.0,42.78286636,-71.35367448,148.55
70,1103280.0,0.001085542,42.1398197,-71.3895032,4.0,42.1398197,-71.3895032,174.23
71,1098530.0,-0.767835216,42.3253732,-71.3975605,4.0,42.3253732,-71.3975605,109.78
72,1097300.0,-0.579222278,42.51259289,-71.40422829,4.0,42.51259289,-71.40422829,154.19
73,1114000.0,-0.108352757,41.833989,-71.41061208,4.0,41.833989,-71.41061208,7.38
74,1129200.0,-1.162777937,45.04032368,-71.4439704,4.0,45.04032368,-71.4439704,1150.0
75,1117000.0,0.483261366,41.6412122,-71.4445016,4.0,41.6412122,-71.4445016,4.56
76,1116500.0,0.299486204,41.75093399,-71.4450575,4.0,41.75093399,-71.4450575,7.16
77,1097000.0,-0.233360885,42.432038,-71.4497848,4.0,42.432038,-71.4497848,146.0
78,1092000.0,0.192861142,42.9481405,-71.4634002,4.0,42.9481405,-71.4634002,108.58
79,1089100.0,0.414276921,43.21369248,-71.4803481,4.0,43.21369248,-71.4803481,255.29
80,1112500.0,0.247498272,42.0064871,-71.5025613,4.0,42.0064871,-71.5025613,106.64
81,1111500.0,0.18187142,41.99648716,-71.56200758,4.0,41.99648716,-71.56200758,179.22
82,1116000.0,-0.152200388,41.69010026,-71.5658958,4.0,41.69010026,-71.5658958,216.94
83,1096500.0,0.223201257,42.66758945,-71.57506809,4.0,42.66758945,-71.57506809,168.28
84,1081000.0,-0.061180019,43.44174376,-71.5875752,4.0,43.44174376,-71.5875752,441.4
85,1115098.0,-0.201067254,41.8525992,-71.6061754,4.0,41.8525992,-71.6061754,314.19
86,1129500.0,-0.233274361,44.74977166,-71.63120018,4.0,44.74977166,-71.63120018,880.17
87,1110500.0,-0.041379288,42.15370688,-71.65201138,4.0,42.15370688,-71.65201138,254.3
88,1096000.0,0.002212926,42.63425619,-71.6578479,4.0,42.63425619,-71.6578479,243.5
89,1111300.0,0.098443331,41.9812093,-71.68590049,4.0,41.9812093,-71.68590049,339.22
90,1115187.0,0.469379601,41.8187102,-71.7050677,4.0,41.8187102,-71.7050677,354.2
91,1110000.0,-1.352666598,42.230372,-71.7109023,4.0,42.230372,-71.7109023,334.32
92,1118000.0,0.498671163,41.49815516,-71.7164561,4.0,41.49815516,-71.7164561,60.21
93,1117800.0,0.421581555,41.5739884,-71.72062318,4.0,41.5739884,-71.72062318,117.35
94,1131500.0,0.133172271,44.4100591,-71.7206438,4.0,44.4100591,-71.7206438,799.89
95,1094500.0,0.443300009,42.49506389,-71.7219333,4.0,42.49506389,-71.7219333,265.0
96,1078000.0,0.167035049,43.56646307,-71.747857,4.0,43.56646307,-71.747857,449.42
97,1094400.0,0.458414589,42.57620079,-71.7881285,4.0,42.57620079,-71.7881285,394.13
98,1095220.0,0.19364674,42.41092507,-71.7911829,4.0,42.41092507,-71.7911829,399.28
99,1095375.0,-0.276941457,42.37286967,-71.8281279,4.0,42.37286967,-71.8281279,545.0
100,1118500.0,0.469793774,41.38371065,-71.8331247,4.0,41.38371065,-71.8331247,-2.68
101,1118300.0,-0.045872255,41.4748222,-71.8342361,4.0,41.4748222,-71.8342361,152.9
102,1134500.0,0.380841839,44.5117231,-71.8373143,4.0,44.5117231,-71.8373143,1103.99
103,1133000.0,0.179758389,44.63394195,-71.8975942,4.0,44.63394195,-71.8975942,943.88
104,1124151.0,0.063913506,41.94356667,-71.8995972,4.0,41.94356667,-71.8995972,289.34
105,1125100.0,-0.020507207,41.97846389,-71.90051389,4.0,41.97846389,-71.90051389,350.0
106,1125500.0,-0.031312116,41.909475,-71.91386389,4.0,41.909475,-71.91386389,216.76
107,1124000.0,0.055051204,42.0223189,-71.9556289,4.0,42.0223189,-71.9556289,341.52
108,1127000.0,0.111465001,41.59749167,-71.9840944,4.0,41.59749167,-71.9840944,63.07
109,1175670.0,0.083566413,42.26481407,-72.0042418,4.0,42.26481407,-72.0042418,629.4
110,1172500.0,-0.174784542,42.42509025,-72.0245212,4.0,42.42509025,-72.0245212,744.33
111,1135300.0,0.357390781,44.4353353,-72.03842899,4.0,44.4353353,-72.03842899,641.27
112,1135500.0,0.252689068,44.3656147,-72.0392613,4.0,44.3656147,-72.0392613,500.0
113,1163200.0,0.050151956,42.58842124,-72.04091198,4.0,42.58842124,-72.04091198,899.33
114,1138500.0,0.02401364,44.15339689,-72.0417577,4.0,44.15339689,-72.0417577,399.37
115,11230695.0,-3.029341134,41.57000278,-72.0462444,4.0,41.57000278,-72.0462444,19.12
116,1123000.0,0.04741167,41.6717651,-72.05229807,4.0,41.6717651,-72.05229807,221.19
117,1173000.0,-0.224102175,42.39120167,-72.0650774,4.0,42.39120167,-72.0650774,631.28
118,1139000.0,0.459676402,44.1503413,-72.0650915,4.0,44.1503413,-72.0650915,505.53
119,1162000.0,0.206589314,42.6842527,-72.08341388,4.0,42.6842527,-72.08341388,825.92
120,1162500.0,0.199789384,42.6825859,-72.1150812,4.0,42.6825859,-72.1150812,848.95
121,1127500.0,0.334329428,41.5587094,-72.1214666,4.0,41.5587094,-72.1214666,93.53
122,1135150.0,0.069014739,44.47616707,-72.1245431,4.0,44.47616707,-72.1245431,1141.2
123,1121000.0,-0.054654606,41.8437089,-72.1689662,4.0,41.8437089,-72.1689662,334.7
124,1122500.0,0.234524747,41.70037644,-72.1820223,4.0,41.70037644,-72.1820223,131.4
125,4296500.0,0.489488615,44.94032449,-72.1892684,4.0,44.94032449,-72.1892684,682.36
126,1122000.0,-0.0161139,41.7201,-72.195575,4.0,41.7201,-72.195575,150.31
127,11277905.0,-8.86683676,41.3686111,-72.2022222,4.0,41.3686111,-72.2022222,15.0
128,1174500.0,0.270736192,42.3934237,-72.2384148,4.0,42.3934237,-72.2384148,504.06
129,1176000.0,-0.008545212,42.18231566,-72.263691,4.0,42.18231566,-72.263691,389.36
130,1119500.0,0.047706504,41.7506544,-72.26563469,4.0,41.7506544,-72.26563469,239.05
131,1173500.0,-0.41643076,42.2362038,-72.27258047,4.0,42.2362038,-72.27258047,379.15
132,1158000.0,0.117081193,42.9948023,-72.31119719,4.0,42.9948023,-72.31119719,480.0
133,1144500.0,-0.026054349,43.64618187,-72.3123134,4.0,43.64618187,-72.3123134,321.11
134,1160350.0,0.07967199,42.87147076,-72.3281415,4.0,42.87147076,-72.3281415,444.0
135,1175500.0,-1.412090334,42.2678699,-72.3325824,4.0,42.2678699,-72.3325824,364.54
136,1139800.0,0.130200323,44.0928419,-72.33565327,4.0,44.0928419,-72.33565327,1180.0
137,1152500.0,0.154019758,43.38757327,-72.36203409,4.0,43.38757327,-72.36203409,358.78
138,1174565.0,0.18945094,42.45508906,-72.3817516,4.0,42.45508906,-72.3817516,539.44
139,4293000.0,0.465544199,44.97282337,-72.38538628,4.0,44.97282337,-72.38538628,580.0
140,1154500.0,-0.194819544,43.12618905,-72.4367549,4.0,43.12618905,-72.4367549,218.63
141,1166500.0,0.192883728,42.5975862,-72.43786449,4.0,42.5975862,-72.43786449,379.48
142,1161000.0,0.068206723,42.78591586,-72.4861996,4.0,42.78591586,-72.4861996,201.32
143,1177000.0,-0.192004866,42.16064906,-72.5139756,4.0,42.16064906,-72.5139756,124.31
144,1184490.0,-0.183197694,41.9138972,-72.5497,4.0,41.9138972,-72.5497,46.21
145,1170500.0,-0.51512835,42.5802222,-72.5745,4.0,42.5802222,-72.5745,99.32
146,1192500.0,0.201015711,41.7831548,-72.5873114,4.0,41.7831548,-72.5873114,53.6
147,1184000.0,0.46961482,41.9873186,-72.6053669,4.0,41.9873186,-72.6053669,27.75
148,4287000.0,-1.28819334,44.1825606,-72.6406655,4.0,44.1825606,-72.6406655,603.0
149,1170000.0,0.469513748,42.53591957,-72.65342328,4.0,42.53591957,-72.65342328,154.46
150,1171500.0,0.279090847,42.31897839,-72.6650907,4.0,42.31897839,-72.6650907,169.34
151,1304500.0,-25.56090328,40.9136111,-72.6866667,4.0,40.9136111,-72.6866667,6.54
152,1169900.0,0.299089827,42.5420303,-72.69370179,4.0,42.5420303,-72.69370179,459.45
153,4293500.0,-0.063214358,44.96004599,-72.696521,4.0,44.96004599,-72.696521,402.51
154,1183500.0,0.109110563,42.1067602,-72.698981,4.0,42.1067602,-72.698981,97.52
155,1184100.0,0.011476562,41.96083889,-72.7104861,4.0,41.96083889,-72.7104861,149.21
156,1169000.0,0.478876715,42.63841775,-72.7250922,4.0,42.63841775,-72.7250922,457.86
157,4288000.0,0.231880786,44.2772802,-72.7426163,4.0,44.2772802,-72.7426163,543.93
158,1189995.0,0.048455789,41.9082833,-72.75935278,4.0,41.9082833,-72.75935278,130.21
159,4289000.0,0.242047199,44.37033339,-72.7687298,4.0,44.37033339,-72.7687298,428.0
160,4288225.0,0.276106357,44.52338556,-72.7717885,4.0,44.52338556,-72.7717885,1325.0
161,4288230.0,0.273867723,44.5039413,-72.7817883,4.0,44.5039413,-72.7817883,1240.0
162,1196500.0,0.208329458,41.45026389,-72.841275,4.0,41.45026389,-72.841275,19.24
163,1179500.0,0.070367914,42.28786655,-72.8642636,4.0,42.28786655,-72.8642636,460.62
164,1195490.0,0.114234235,41.6034722,-72.8832,4.0,41.6034722,-72.8832,138.47
165,1188090.0,-0.103390733,41.7555472,-72.8870417,4.0,41.7555472,-72.8870417,178.2
166,1181000.0,0.173419878,42.23731169,-72.895654,4.0,42.23731169,-72.895654,382.94
167,1196620.0,0.160235036,41.42041389,-72.9026583,4.0,41.42041389,-72.9026583,82.57
168,1305000.0,-916.001199,40.83027778,-72.9061111,4.0,40.83027778,-72.9061111,17.95
169,1187300.0,0.004735556,42.0375,-72.93932778,4.0,42.0375,-72.93932778,594.57
170,1188000.0,0.353169033,41.786209,-72.9648261,4.0,41.786209,-72.9648261,714.0
171,4282000.0,0.352116133,43.6036792,-73.0131628,4.0,43.6036792,-73.0131628,474.35
172,1186000.0,-2.243401505,41.9628729,-73.017606,4.0,41.9628729,-73.017606,485.6
173,1186500.0,0.254012708,41.9679222,-73.0334444,4.0,41.9679222,-73.0334444,510.24
174,1208500.0,0.119157426,41.4423,-73.0622833,4.0,41.4423,-73.0622833,117.28
175,1206900.0,0.175254378,41.6737084,-73.0695527,4.0,41.6737084,-73.0695527,354.39
176,1185500.0,0.218131229,42.0788611,-73.0728833,4.0,42.0788611,-73.0728833,757.6
177,1331500.0,0.375864654,42.61119407,-73.1239918,4.0,42.61119407,-73.1239918,831.0
178,4294000.0,0.086752681,44.91670937,-73.1284645,4.0,44.91670937,-73.1284645,106.9
179,4290500.0,0.497187781,44.47893867,-73.1387381,4.0,44.47893867,-73.1387381,191.17
180,1306460.0,-51.70164968,40.77194444,-73.1586111,4.0,40.77194444,-73.1586111,15.1
181,1332500.0,0.448759986,42.70035897,-73.158994,4.0,42.70035897,-73.158994,621.0
182,1205500.0,-0.049085567,41.38380278,-73.16663889,4.0,41.38380278,-73.16663889,24.98
183,4282500.0,0.454131978,44.01311488,-73.1678954,4.0,44.01311488,-73.1678954,335.75
184,1203600.0,0.16822397,41.57585,-73.1784667,4.0,41.57585,-73.1784667,354.69
185,1333000.0,0.03312316,42.7089695,-73.1967729,4.0,42.7089695,-73.1967729,613.0
186,1197000.0,0.089835878,42.4695833,-73.1973333,4.0,42.4695833,-73.1973333,1002.0
187,1203805.0,0.175224912,41.5577083,-73.21535278,4.0,41.5577083,-73.21535278,249.55
188,4282795.0,-14.93871998,44.3700512,-73.2162367,4.0,44.3700512,-73.2162367,150.0
189,1208873.0,-1.015143253,41.1798189,-73.21900219,4.0,41.1798189,-73.21900219,5.44
190,1304000.0,-5.646899698,40.84944444,-73.2241667,4.0,40.84944444,-73.2241667,9.59
191,1204000.0,0.095627034,41.48193889,-73.2245722,4.0,41.48193889,-73.2245722,165.6
192,4282780.0,0.379599432,44.24922015,-73.22845688,4.0,44.24922015,-73.22845688,117.6
193,4282650.0,0.092625868,44.19810987,-73.2490117,4.0,44.19810987,-73.2490117,146.81
194,1208925.0,0.379274306,41.165475,-73.2700083,4.0,41.165475,-73.2700083,15.89
195,12035055.0,-9.308280059,41.4065472,-73.2731833,4.0,41.4065472,-73.2731833,250.0
196,4280450.0,0.468303404,43.46388889,-73.2841667,4.0,43.46388889,-73.2841667,315.35
197,1202501.0,0.262842847,41.719575,-73.29260278,4.0,41.719575,-73.29260278,777.0
198,1208950.0,0.386614056,41.15287436,-73.3059495,4.0,41.15287436,-73.3059495,52.01
199,4280000.0,0.47870121,43.6242324,-73.3115011,4.0,43.6242324,-73.3115011,110.0
200,1308500.0,-33.00145398,40.7086111,-73.3283333,4.0,40.7086111,-73.3283333,10.63
201,1197500.0,-0.029327317,42.23191667,-73.3546667,4.0,42.23191667,-73.3546667,682.41
202,1199000.0,-0.072042808,41.95731548,-73.36928577,4.0,41.95731548,-73.36928577,529.06
203,1199050.0,-0.026851304,41.94231548,-73.3909532,4.0,41.94231548,-73.3909532,620.37
204,4271815.0,0.160143581,44.9022222,-73.415,4.0,44.9022222,-73.415,105.83
205,1329490.0,0.493210868,43.1086111,-73.4216667,4.0,43.1086111,-73.4216667,372.62
206,1303500.0,-37.12238048,40.8572222,-73.4633333,4.0,40.8572222,-73.4633333,5.38
207,1200500.0,0.029796221,41.6531496,-73.4898462,4.0,41.6531496,-73.4898462,236.78
208,12095493.0,-9.41632079,41.31408889,-73.4928944,4.0,41.31408889,-73.4928944,561.0
209,4273700.0,0.085951052,44.64,-73.4947222,4.0,44.64,-73.4947222,220.45
210,4273800.0,0.118564219,44.59416667,-73.4961111,4.0,44.59416667,-73.4961111,235.28
211,4271500.0,0.063660682,45.0,-73.5008333,4.0,45.0,-73.5008333,164.44
212,1209761.0,0.060679994,41.1743222,-73.51107778,4.0,41.1743222,-73.51107778,381.0
213,1200000.0,0.165617292,41.65876389,-73.5286833,4.0,41.65876389,-73.5286833,304.0
214,137449480.0,-8.698771499,41.44725,-73.5560833,4.0,41.44725,-73.5560833,414.81
215,1360640.0,0.287812175,42.55194444,-73.59138889,4.0,42.55194444,-73.59138889,429.2
216,1327750.0,-0.041793507,43.26944444,-73.5958333,4.0,43.26944444,-73.5958333,99.13
217,1374505.0,-0.261253938,41.39444444,-73.6069444,4.0,41.39444444,-73.6069444,317.58
218,1374531.0,-0.153597528,41.37377778,-73.63875,4.0,41.37377778,-73.63875,270.5
219,1374821.0,-73.93271012,41.32719444,-73.6558333,4.0,41.32719444,-73.6558333,199.49
220,1374901.0,-0.058955356,41.2661111,-73.6655556,4.0,41.2661111,-73.6655556,203.26
221,1335754.0,-0.403404525,42.82916667,-73.6661111,4.0,42.82916667,-73.6661111,0.0
222,1374701.0,0.078519472,41.358,-73.6679722,4.0,41.358,-73.6679722,205.48
223,1358000.0,-0.346389941,42.7522222,-73.68888889,4.0,42.7522222,-73.68888889,-0.92
224,137462010.0,-8.32702686,41.41180556,-73.69375,4.0,41.41180556,-73.69375,446.96
225,1311500.0,-12.61395745,40.6636111,-73.7044444,4.0,40.6636111,-73.7044444,7.49
226,1357500.0,-1.05043941,42.78538889,-73.70777778,4.0,42.78538889,-73.70777778,48.47
227,1374941.0,0.045451762,41.2876111,-73.75363889,4.0,41.2876111,-73.75363889,313.93
228,1374559.0,0.189118724,41.47055556,-73.76,4.0,41.47055556,-73.76,586.6
229,1374930.0,0.320435638,41.33813889,-73.7686944,4.0,41.33813889,-73.7686944,498.21
230,1375000.0,0.081440929,41.22502778,-73.85888889,4.0,41.22502778,-73.85888889,43.12
231,1325000.0,-1.368712259,43.31138889,-73.8672222,4.0,43.31138889,-73.8672222,581.28
232,1330000.0,0.485255962,43.03055556,-73.9272222,4.0,43.03055556,-73.9272222,407.22
233,1376800.0,0.135772829,41.09555556,-73.96388889,4.0,41.09555556,-73.96388889,52.53
234,1364500.0,-1.658464401,42.03777778,-73.9719444,4.0,42.03777778,-73.9719444,39.36
235,1377000.0,-0.004278522,40.99916667,-73.9891667,4.0,40.99916667,-73.9891667,22.51
236,1377500.0,0.454673752,40.99277778,-74.0211111,4.0,40.99277778,-74.0211111,28.62
237,1378500.0,-0.091012942,40.9483333,-74.0266667,4.0,40.9483333,-74.0266667,6.25
238,1407760.0,-0.085593224,40.2033333,-74.0658333,4.0,40.2033333,-74.0658333,13.76
239,1407705.0,0.234897566,40.1986111,-74.07,4.0,40.1986111,-74.07,7.05
240,1367500.0,0.418994227,41.84305556,-74.0861111,4.0,41.84305556,-74.0861111,31.94
241,1407500.0,0.244648108,40.3197222,-74.1155556,4.0,40.3197222,-74.1155556,30.0
242,1408029.0,0.350436759,40.14666667,-74.1222222,4.0,40.14666667,-74.1222222,0.0
243,1408120.0,0.244412735,40.09166667,-74.1525,4.0,40.09166667,-74.1525,3.89
244,1408000.0,0.425213043,40.16138889,-74.1547222,4.0,40.16138889,-74.1547222,18.82
245,1387420.0,0.401529266,41.1183333,-74.16027778,4.0,41.1183333,-74.16027778,263.29
246,1371500.0,0.302948097,41.6861111,-74.16527778,4.0,41.6861111,-74.16527778,183.7
247,1387400.0,0.417769778,41.14027778,-74.1686111,4.0,41.14027778,-74.1686111,295.78
248,1393450.0,-0.566489135,40.675,-74.2219444,4.0,40.675,-74.2219444,0.0
249,1408500.0,-1.147107745,39.98638889,-74.2233333,4.0,39.98638889,-74.2233333,8.1
250,1389500.0,0.491210827,40.8847222,-74.2261111,4.0,40.8847222,-74.2261111,120.0
251,1351500.0,-3.742990011,42.8,-74.26277778,4.0,42.8,-74.26277778,507.44
252,1384500.0,0.254502573,41.1272222,-74.2658333,4.0,41.1272222,-74.2658333,292.67
253,1362497.0,0.333850737,42.01944444,-74.26638889,4.0,42.01944444,-74.26638889,658.36
254,1315000.0,-0.566450909,43.75638889,-74.2672222,4.0,43.75638889,-74.2672222,1603.94
255,1362500.0,-1.509931949,42.01416667,-74.2705556,4.0,42.01416667,-74.2705556,621.54
256,1349711.0,-10.76681372,42.185,-74.2769444,4.0,42.185,-74.2769444,2038.89
257,1388000.0,0.48396495,40.99194444,-74.28,4.0,40.99194444,-74.28,171.35
258,1388500.0,0.398750297,40.9697222,-74.2819444,4.0,40.9697222,-74.2819444,160.0
259,1395000.0,-0.258003322,40.61888889,-74.2833333,4.0,40.61888889,-74.2833333,8.77
260,1363382.0,0.335556061,41.96555556,-74.2930556,4.0,41.96555556,-74.2930556,682.34
261,1387000.0,-0.160885621,41.04416667,-74.2930556,4.0,41.04416667,-74.2930556,210.0
262,1362370.0,0.479662286,42.10202778,-74.31088889,4.0,42.10202778,-74.31088889,947.52
263,1394500.0,-0.007717395,40.6875,-74.3116667,4.0,40.6875,-74.3116667,66.17
264,1383500.0,-0.04441293,41.16027778,-74.3336111,4.0,41.16027778,-74.3336111,601.32
265,136230002.0,-9.047324938,42.0797222,-74.3345833,4.0,42.0797222,-74.3345833,870.52
266,1406050.0,-3.027888286,40.415,-74.34888889,4.0,40.415,-74.34888889,1.3
267,1379530.0,0.464864523,40.74444444,-74.3536111,4.0,40.74444444,-74.3536111,159.64
268,1362200.0,0.312174077,42.11694444,-74.38027778,4.0,42.11694444,-74.38027778,996.98
269,1405400.0,-0.006836022,40.38944444,-74.3905556,4.0,40.38944444,-74.3905556,0.0
270,1381000.0,-0.083421837,40.89694444,-74.3947222,4.0,40.89694444,-74.3947222,195.68
271,1382500.0,-50.39517198,41.0183333,-74.4011111,4.0,41.0183333,-74.4011111,549.17
272,1403400.0,0.129853563,40.6661111,-74.40388889,4.0,40.6661111,-74.40388889,184.44
273,1350355.0,-29.56880025,42.53694444,-74.4105556,4.0,42.53694444,-74.4105556,686.18
274,1405030.0,-2.764293409,40.48305556,-74.41277778,4.0,40.48305556,-74.41277778,0.0
275,1410150.0,-1.927829776,39.62305556,-74.44138889,4.0,39.62305556,-74.44138889,1.1
276,1350120.0,-12.45664732,42.4061111,-74.4472222,4.0,42.4061111,-74.4472222,1044.69
277,1403540.0,-0.03646369,40.63638889,-74.45138889,4.0,40.63638889,-74.45138889,162.24
278,1350035.0,0.372279152,42.33805556,-74.4516667,4.0,42.33805556,-74.4516667,1156.77
279,13621955.0,-9.418527394,42.10888889,-74.4519444,4.0,42.10888889,-74.4519444,1227.42
280,1350180.0,-46.4060067,42.4658333,-74.4622222,4.0,42.4658333,-74.4622222,793.92
281,1365000.0,0.389543639,41.86638889,-74.4872222,4.0,41.86638889,-74.4872222,874.68
282,1466500.0,-23.78436723,39.885,-74.50527778,4.0,39.885,-74.50527778,117.73
283,1410000.0,0.442778085,39.66394444,-74.5234444,4.0,39.66394444,-74.5234444,4.62
284,1379780.0,0.472877478,40.94944444,-74.5572222,4.0,40.94944444,-74.5572222,694.91
285,1413088.0,0.054808092,42.29380556,-74.5591944,4.0,42.29380556,-74.5591944,1478.33
286,4266500.0,0.004847732,44.2347222,-74.5719444,4.0,44.2347222,-74.5719444,1502.03
287,1400500.0,0.442886676,40.55555556,-74.58277778,4.0,40.55555556,-74.58277778,20.61
288,1403150.0,-0.256338157,40.6122222,-74.5908333,4.0,40.6122222,-74.5908333,240.48
289,1464500.0,0.179665648,40.1372222,-74.6,4.0,40.1372222,-74.6,24.94
