,site,average,lat_x,long_x,range,lat_y,long_y,Altitude
78,12392155.0,0.215190679,48.15166667,-116.1816667,4.0,48.15166667,-116.1816667,2093.66
79,5120500.0,-0.045123673,48.13833739,-100.5398623,4.0,48.13833739,-100.5398623,1501.23
80,6174500.0,-20.09099045,48.13005278,-106.3643139,4.0,48.13005278,-106.3643139,2027.75
81,6185500.0,-94.69078353,48.1235,-104.4733,4.0,48.1235,-104.4733,1883.4
82,6181000.0,0.068030303,48.11791667,-105.1928167,4.0,48.11791667,-105.1928167,1943.0
83,12391950.0,-0.971957801,48.08805556,-116.0727778,4.0,48.08805556,-116.0727778,2060.0
84,5127500.0,0.37891439,48.0823937,-91.6526237,4.0,48.0823937,-91.6526237,1296.8
85,12449950.0,-0.107477925,48.0773639,-119.9850723,4.0,48.0773639,-119.9850723,900.0
86,6177000.0,-131.1658949,48.067325,-105.5330972,4.0,48.067325,-105.5330972,1958.57
87,12045500.0,0.413848602,48.0548114,-123.5832462,4.0,48.0548114,-123.5832462,200.0
88,5075000.0,-14.74611763,48.04857277,-95.8086296,4.0,48.04857277,-95.8086296,1141.57
89,12370000.0,0.833795413,48.02423056,-113.9788194,1.0,48.02423056,-113.9788194,3062.6
90,12048000.0,-10.03730446,48.0142578,-123.1326773,4.0,48.0142578,-123.1326773,569.3
91,4010500.0,-0.118442819,48.01210765,-89.6161984,4.0,48.01210765,-89.6161984,787.58
92,6109500.0,-5.146361433,48.0037833,-110.2588222,4.0,48.0037833,-110.2588222,2507.5
93,12043000.0,0.879288508,47.96007697,-124.3929872,1.0,47.96007697,-124.3929872,201.58
95,6332523.0,0.597964246,47.94862396,-102.214893,3.0,47.94862396,-102.214893,1891.0
96,12137290.0,0.371123594,47.94732637,-121.6267826,4.0,47.94732637,-121.6267826,1475.0
97,12155300.0,0.29921854,47.9348201,-122.0731848,4.0,47.9348201,-122.0731848,30.0
98,5082625.0,-16.39062352,47.9319336,-97.5145305,4.0,47.9319336,-97.5145305,959.39
99,6108000.0,-7.002558846,47.930325,-111.5529417,4.0,47.930325,-111.5529417,3235.0
100,5082500.0,-3.786350211,47.9269234,-97.0292435,4.0,47.9269234,-97.0292435,780.07
101,5078000.0,-0.569241021,47.9232974,-96.0464226,4.0,47.9232974,-96.0464226,1098.57
103,12138160.0,0.703333298,47.90732356,-121.8153994,2.0,47.90732356,-121.8153994,267.0
104,5078500.0,0.658575767,47.88620556,-96.2765806,2.0,47.88620556,-96.2765806,943.84
105,12433200.0,-133.0043565,47.8632201,-117.858294,4.0,47.8632201,-117.858294,1420.0
106,5078230.0,0.458361434,47.84301627,-95.8586369,4.0,47.84301627,-95.8586369,1127.04
107,12456500.0,0.686442262,47.8373461,-120.6623161,2.0,47.8373461,-120.6623161,2100.0
108,12134500.0,0.881528774,47.83732546,-121.6667809,1.0,47.83732546,-121.6667809,209.26
110,12150800.0,-0.574236457,47.830932,-122.048459,4.0,47.830932,-122.048459,13.25
111,12374250.0,0.811935784,47.82982778,-114.6978333,1.0,47.82982778,-114.6978333,3000.0
112,12452800.0,0.543240284,47.81846178,-120.4231438,3.0,47.81846178,-120.4231438,1560.97
113,6090800.0,-5.347152565,47.8169111,-110.6661417,4.0,47.8169111,-110.6661417,2614.05
114,12041200.0,0.441272822,47.80674726,-124.2510329,4.0,47.80674726,-124.2510329,163.64
115,5056000.0,-40.5386854,47.8055534,-98.7162172,4.0,47.8055534,-98.7162172,1377.52
116,6332515.0,-2.703736589,47.7872369,-102.7685256,4.0,47.7872369,-102.7685256,1949.2
117,12431000.0,-30.32701255,47.78461388,-117.4043856,4.0,47.78461388,-117.4043856,1585.62
118,12052210.0,-3.167510555,47.78453566,-122.97961,4.0,47.78453566,-122.97961,1009.23
119,5079000.0,-1.028648375,47.77552716,-96.6095101,4.0,47.77552716,-96.6095101,833.81
120,12457000.0,0.726388815,47.7628995,-120.6662039,2.0,47.7628995,-120.6662039,1805.0
121,6332770.0,-0.244815377,47.73778499,-102.1076687,4.0,47.73778499,-102.1076687,1850.0
122,12147500.0,0.374662256,47.71232365,-121.7887272,4.0,47.71232365,-121.7887272,600.0
123,12147600.0,0.281960292,47.7067714,-121.6001069,4.0,47.7067714,-121.6001069,1850.0
124,12411000.0,0.682069181,47.7061111,-115.9791667,2.0,47.7061111,-115.9791667,2485.0
125,12419000.0,-0.563641173,47.70295737,-116.9779747,4.0,47.70295737,-116.9779747,2003.0
126,5054500.0,-22.50623689,47.7027775,-99.9490145,4.0,47.7027775,-99.9490145,1548.6
127,12148300.0,0.018279418,47.69676817,-121.7873379,4.0,47.69676817,-121.7873379,670.0
128,12148500.0,0.52882384,47.69565678,-121.8240056,3.0,47.69565678,-121.8240056,348.0
129,12148000.0,-19.52772556,47.68926929,-121.7134457,4.0,47.68926929,-121.7134457,1300.0
130,12054000.0,-0.424100809,47.68398059,-123.011551,4.0,47.68398059,-123.011551,241.49
131,12372000.0,-0.51806385,47.6802861,-114.2467278,4.0,47.6802861,-114.2467278,2692.7
133,12422500.0,-0.700364064,47.6593354,-117.4491029,4.0,47.6593354,-117.4491029,1696.6
134,12424000.0,-8.274003333,47.6526688,-117.449658,4.0,47.6526688,-117.449658,1717.42
135,6115200.0,-5.420449785,47.63143056,-108.6877444,4.0,47.63143056,-108.6877444,2239.96
136,12142000.0,0.327136092,47.61482536,-121.7134437,4.0,47.61482536,-121.7134437,1130.0
137,5069000.0,-0.018119507,47.61191807,-96.8147998,4.0,47.61191807,-96.8147998,820.97
138,12120000.0,-13.57738988,47.60287716,-122.180956,4.0,47.60287716,-122.180956,16.11
139,6337000.0,-2.978183437,47.59543889,-103.2633694,4.0,47.59543889,-103.2633694,1930.77
140,12389500.0,0.509946684,47.5918583,-115.229536,3.0,47.5918583,-115.229536,2429.97
141,12390700.0,-0.096066687,47.5860611,-115.3551,4.0,47.5860611,-115.3551,2382.4
142,6090300.0,-0.791771171,47.5844444,-111.0605806,4.0,47.5844444,-111.0605806,2807.21
143,12459000.0,-0.04205226,47.5831777,-120.6195306,4.0,47.5831777,-120.6195306,1028.04
144,12413000.0,0.47673547,47.5722,-116.2528,4.0,47.5722,-116.2528,2100.0
145,6088500.0,-8.18418555,47.56126667,-111.5417694,4.0,47.56126667,-111.5417694,3330.0
146,6468170.0,-1.583057303,47.5580525,-98.862885,4.0,47.5580525,-98.862885,1458.9
147,12413500.0,0.639495336,47.5547,-116.3231,3.0,47.5547,-116.3231,2100.0
148,12121600.0,-3.100228565,47.55232299,-122.0478975,4.0,47.55232299,-122.0478975,35.99
149,12413470.0,-0.175803877,47.5513111,-116.2362917,4.0,47.5513111,-116.2362917,2170.0
150,12144500.0,0.418532483,47.5451019,-121.842336,4.0,47.5451019,-121.842336,120.0
151,12458000.0,-0.587675081,47.5409539,-120.7200872,4.0,47.5409539,-120.7200872,1450.0
152,12145500.0,0.652624596,47.53982388,-121.9090047,2.0,47.53982388,-121.9090047,250.0
153,12040500.0,0.577181302,47.5378588,-124.3157457,3.0,47.5378588,-124.3157457,14.5
154,12413210.0,-0.383758695,47.53138889,-116.0925,4.0,47.53138889,-116.0925,2300.0
155,6089000.0,-1.744134942,47.52577778,-111.511036,4.0,47.52577778,-111.511036,3340.02
156,12056500.0,0.598123906,47.51425666,-123.3298868,3.0,47.51425666,-123.3298868,762.26
157,12462500.0,0.458018789,47.49929148,-120.4245223,4.0,47.49929148,-120.4245223,680.0
158,12144000.0,0.673460509,47.49288017,-121.7901109,2.0,47.49288017,-121.7901109,423.01
159,12375900.0,-0.140385465,47.4914361,-114.0266444,4.0,47.4914361,-114.0266444,3320.0
160,12141300.0,-0.613284247,47.48593975,-121.6478809,4.0,47.48593975,-121.6478809,780.0
161,5200510.0,0.672106334,47.48328559,-94.7280436,2.0,47.48328559,-94.7280436,1314.34
162,12119000.0,-1.090196911,47.4825999,-122.2034547,4.0,47.4825999,-122.2034547,15.2
163,12039500.0,0.74710032,47.4575863,-123.8893446,2.0,47.4575863,-123.8893446,178.44
164,12120600.0,-0.489419019,47.45732368,-122.005117,4.0,47.45732368,-122.005117,300.0
165,12143600.0,-0.057410397,47.45260396,-121.7178847,4.0,47.45260396,-121.7178847,571.24
166,12143900.0,-14.15351425,47.44871459,-121.7317744,4.0,47.44871459,-121.7317744,650.0
167,6078200.0,-3.654658285,47.43496667,-111.3884444,4.0,47.43496667,-111.3884444,3313.27
168,5057000.0,-10.77905346,47.43277097,-98.0275954,4.0,47.43277097,-98.0275954,1272.94
169,12143700.0,-5.998022205,47.43260287,-121.7523308,4.0,47.43260287,-121.7523308,1220.0
171,12389000.0,-1.349010961,47.4292,-114.8565333,4.0,47.4292,-114.8565333,2449.11
172,12143400.0,-0.361985484,47.4151086,-121.5873213,4.0,47.4151086,-121.5873213,1437.67
173,6177500.0,0.191339722,47.4139722,-105.5756444,4.0,47.4139722,-105.5756444,2394.32
174,5066500.0,-3.677098445,47.40942385,-97.0611974,4.0,47.40942385,-97.0611974,880.6
175,6468250.0,-6.078785968,47.3997189,-98.7976057,4.0,47.3997189,-98.7976057,1441.0
176,12117500.0,-2.274914118,47.3937127,-121.9545585,4.0,47.3937127,-121.9545585,565.9
177,12073500.0,-19.39287351,47.38926205,-122.6990241,4.0,47.38926205,-122.6990241,113.0
178,12117000.0,0.745947879,47.3864913,-121.8462217,2.0,47.3864913,-121.8462217,940.0
180,12035400.0,-9.494374957,47.38036689,-123.6098916,4.0,47.38036689,-123.6098916,630.0
181,12117600.0,-0.5546905,47.3795458,-121.983448,4.0,47.3795458,-121.983448,490.0
182,12115000.0,0.68025866,47.3701073,-121.6251009,2.0,47.3701073,-121.6251009,1560.0
183,12388700.0,-0.135409154,47.36679167,-114.585,4.0,47.36679167,-114.585,2469.3
185,12465000.0,-248.7541692,47.3604238,-118.8500022,4.0,47.3604238,-118.8500022,1386.3
186,5064500.0,-2.329152323,47.351918,-96.843691,4.0,47.351918,-96.843691,827.74
187,12115500.0,-2.242694857,47.35066169,-121.6631582,4.0,47.35066169,-121.6631582,1700.0
188,12114500.0,0.578112112,47.34205417,-121.5489858,3.0,47.34205417,-121.5489858,1880.0
189,12060500.0,0.668506688,47.34036949,-123.2801586,2.0,47.34036949,-123.2801586,103.35
190,12059500.0,-724.3190072,47.32981429,-123.2432128,4.0,47.32981429,-123.2432128,63.49
191,12377150.0,0.181181181,47.3228222,-113.9793806,4.0,47.3228222,-113.9793806,3460.0
192,12112600.0,-31.87061257,47.31232289,-122.165396,4.0,47.31232289,-122.165396,77.2
194,12061500.0,-7.040686728,47.3098151,-123.1770995,4.0,47.3098151,-123.1770995,10.67
195,12106700.0,-3.220899616,47.30510257,-121.8506647,4.0,47.30510257,-121.8506647,859.53
196,12354500.0,-1.804411705,47.30163889,-115.0868694,4.0,47.30163889,-115.0868694,2600.37
198,6340000.0,-0.641282783,47.2861188,-101.925726,4.0,47.2861188,-101.925726,1820.7
199,6340500.0,0.349275062,47.2852816,-101.6221093,4.0,47.2852816,-101.6221093,1713.6
200,12105900.0,-1.177365607,47.2837143,-121.797885,4.0,47.2837143,-121.797885,990.0
201,1014000.0,-0.569919251,47.2833333,-68.58527778,4.0,47.2833333,-68.58527778,505.0
202,12108500.0,0.118210949,47.2756564,-122.059559,4.0,47.2756564,-122.059559,310.0
203,12414500.0,0.786452639,47.2744444,-116.1888889,1.0,47.2744444,-116.1888889,2175.51
204,5064000.0,0.765870184,47.26802728,-96.7975783,1.0,47.26802728,-96.7975783,837.99
205,5062500.0,0.779512679,47.26555556,-96.2475,1.0,47.26555556,-96.2475,1008.16
206,1013500.0,0.448091584,47.2375,-68.58277778,4.0,47.2375,-68.58277778,511.38
207,6339100.0,-0.839415687,47.2361259,-102.7699074,4.0,47.2361259,-102.7699074,2158.2
208,5211000.0,-0.392448113,47.23216599,-93.5302144,4.0,47.23216599,-93.5302144,1242.03
209,5057200.0,-0.848935455,47.2291562,-98.1248189,4.0,47.2291562,-98.1248189,1331.0
210,4043050.0,0.161858848,47.22853637,-88.3853928,4.0,47.22853637,-88.3853928,621.71
211,12091200.0,-112.02383,47.2214873,-122.5092916,4.0,47.2214873,-122.5092916,222.98
213,6073500.0,0.704533669,47.199025,-112.0959056,2.0,47.199025,-112.0959056,3800.0
215,12381400.0,-1.320334955,47.19555,-113.850736,4.0,47.19555,-113.850736,3970.0
216,12467000.0,-667.263681,47.1893085,-119.265855,4.0,47.1893085,-119.265855,1070.39
217,12102190.0,-69.06770694,47.184544,-122.393733,4.0,47.184544,-122.393733,395.0
218,12414900.0,-2.498019707,47.1761111,-116.4933333,4.0,47.1761111,-116.4933333,2574.56
219,12099600.0,-8.506660432,47.175935,-122.0184452,4.0,47.175935,-122.0184452,630.0
220,6469400.0,0.022318606,47.1674948,-98.9689998,4.0,47.1674948,-98.9689998,1501.9
221,6336600.0,0.461456837,47.16307028,-103.9927057,4.0,47.16307028,-103.9927057,2372.0
222,6339500.0,-3.19362672,47.154453,-102.059892,4.0,47.154453,-102.059892,1848.5
223,12097500.0,-17.83848827,47.1534409,-121.6356543,4.0,47.1534409,-121.6356543,1727.0
224,12090500.0,-28.21209547,47.14593158,-122.5104019,4.0,47.14593158,-122.5104019,248.99
225,12095000.0,-3.127824782,47.13954628,-122.0926135,4.0,47.13954628,-122.0926135,400.0
226,12090400.0,-2921.285631,47.13454378,-122.4151216,4.0,47.13454378,-122.4151216,315.0
227,1010500.0,0.189743763,47.11305556,-69.0880556,4.0,47.11305556,-69.0880556,590.38
228,1011000.0,0.578126393,47.0697222,-69.0794444,3.0,47.0697222,-69.0794444,604.6
229,6342260.0,-0.016016923,47.05749409,-101.1957001,4.0,47.05749409,-101.1957001,1866.0
230,12093500.0,0.01053702,47.03926867,-122.2078925,4.0,47.03926867,-122.2078925,352.5
231,5058000.0,-5.608121418,47.0338718,-98.0837077,4.0,47.0338718,-98.0837077,1201.17
232,12094000.0,0.528503573,47.02788105,-122.0326105,3.0,47.02788105,-122.0326105,1201.7
233,6344600.0,-11.2494767,47.02779158,-103.0532355,4.0,47.02779158,-103.0532355,2512.0
234,5060500.0,-12.33119101,47.0166413,-97.214254,4.0,47.0166413,-97.214254,941.88
235,12080010.0,0.079773424,47.01176308,-122.9031949,4.0,47.01176308,-122.9031949,62.01
236,12037400.0,0.59306755,47.0114831,-123.6554417,3.0,47.0114831,-123.6554417,0.0
237,6071300.0,0.974437235,47.0054361,-112.070311,1.0,47.0054361,-112.070311,3547.38
238,12035000.0,0.52562177,47.0006512,-123.4948838,3.0,47.0006512,-123.4948838,0.0
239,6066500.0,-1.941229994,46.99473889,-112.0106667,4.0,46.99473889,-112.0106667,3464.11
240,6130500.0,-11.60532298,46.99469167,-107.8891639,4.0,46.99469167,-107.8891639,2493.9
241,12488500.0,-4.853829284,46.97761606,-121.168696,4.0,46.97761606,-121.168696,2700.0
242,5062000.0,-0.112819417,46.9610736,-96.661465,4.0,46.9610736,-96.661465,879.48
244,12031000.0,0.019223411,46.93926375,-123.3143194,4.0,46.93926375,-123.3143194,0.0
245,12089500.0,-2.20841112,46.93343245,-122.5609563,4.0,46.93343245,-122.5609563,285.47
246,13345000.0,-10.1838333,46.91527778,-116.951111,4.0,46.91527778,-116.951111,2455.11
247,6342450.0,-0.140276645,46.9149922,-100.8137419,4.0,46.9149922,-100.8137419,1689.41
248,5060100.0,-20.21706373,46.9052487,-97.052587,4.0,46.9052487,-97.052587,881.39
249,12092000.0,-6.262169103,46.9037164,-122.0351092,4.0,46.9037164,-122.0351092,1632.7
250,12340000.0,0.960699157,46.8994111,-113.7563194,1.0,46.8994111,-113.7563194,3344.76
251,1010070.0,-0.159332462,46.89388889,-69.7516667,4.0,46.89388889,-69.7516667,885.0
252,5059480.0,-0.231065054,46.8910787,-96.916751,4.0,46.8910787,-96.916751,877.72
253,5059500.0,-11.04059016,46.8910784,-96.9070286,4.0,46.8910784,-96.9070286,878.1
254,6470000.0,-0.423091419,46.8897222,-98.6816667,4.0,46.8897222,-98.6816667,1374.5
255,12088000.0,-21.47457838,46.88093699,-122.2790026,4.0,46.88093699,-122.2790026,517.76
256,12340500.0,0.127029499,46.87676389,-113.9321194,4.0,46.87676389,-113.9321194,3198.3
257,5243725.0,-35.67179144,46.87495909,-95.0658552,4.0,46.87495909,-95.0658552,1400.48
258,12353000.0,-1.237793238,46.8686333,-114.1277472,4.0,46.8686333,-114.1277472,3083.88
259,12484500.0,-13.90539206,46.8626264,-120.480067,4.0,46.8626264,-120.480067,1300.0
260,5054000.0,-0.750191413,46.861075,-96.7836924,4.0,46.861075,-96.7836924,862.88
261,12087000.0,-11.04712615,46.85677048,-122.3026139,4.0,46.85677048,-122.3026139,619.53
262,12079000.0,0.290172397,46.85204488,-122.6687354,4.0,46.85204488,-122.6687354,348.77
263,5061000.0,0.434461518,46.84995979,-96.3295093,4.0,46.84995979,-96.3295093,1113.02
264,13340600.0,0.210121176,46.84055556,-115.621111,4.0,46.84055556,-115.621111,1660.0
265,12086500.0,-4.98342214,46.83927048,-122.3292809,4.0,46.83927048,-122.3292809,490.0
266,6349000.0,0.127505553,46.8338827,-100.9745789,4.0,46.8338827,-100.9745789,1639.9
267,12352500.0,-0.965875437,46.83173889,-114.054861,4.0,46.83173889,-114.054861,3110.0
268,12472600.0,-55.23499386,46.8298556,-119.8311549,4.0,46.8298556,-119.8311549,500.0
269,12334550.0,-1.355891371,46.8259111,-113.8140306,4.0,46.8259111,-113.8140306,3320.0
270,12086000.0,-5.05388868,46.82260445,-122.30428,4.0,46.82260445,-122.30428,925.0
271,6342500.0,-5.71063756,46.81416667,-100.8213889,4.0,46.81416667,-100.8213889,1619.6
272,6076690.0,-0.527507906,46.7958,-111.1785556,4.0,46.7958,-111.1785556,4400.0
273,6349500.0,-0.387307323,46.79443787,-100.6573459,4.0,46.79443787,-100.6573459,1640.0
274,12026150.0,-0.883355832,46.79010157,-122.7354019,4.0,46.79010157,-122.7354019,0.0
275,12335500.0,0.835330924,46.77777778,-112.767786,1.0,46.77777778,-112.767786,4640.0
276,1017000.0,0.657986925,46.7772222,-68.1572222,2.0,46.7772222,-68.1572222,436.4
277,12027500.0,0.107473334,46.7759343,-123.0356919,4.0,46.7759343,-123.0356919,0.0
278,5061500.0,-8.91467322,46.7755175,-96.6281318,4.0,46.7755175,-96.6281318,903.28
279,12025700.0,0.795125704,46.77260276,-122.5940086,1.0,46.77260276,-122.5940086,0.0
280,12026400.0,-2.403065088,46.7720459,-122.924298,4.0,46.7720459,-122.924298,0.0
281,6065500.0,-2.038393348,46.76619167,-111.8887944,4.0,46.76619167,-111.8887944,3580.0
282,13351000.0,-1.243229865,46.7584831,-118.1488494,4.0,46.7584831,-118.1488494,1040.8
283,12082500.0,0.060152212,46.75260766,-122.0837194,4.0,46.75260766,-122.0837194,1450.0
284,5059300.0,-10.16433056,46.74638889,-96.9269444,4.0,46.74638889,-96.9269444,890.95
285,6345500.0,-0.086960273,46.74555556,-102.3083333,4.0,46.74555556,-102.3083333,2155.4
286,12083000.0,-2.292712522,46.74427397,-122.1445534,4.0,46.74427397,-122.1445534,1340.0
287,13346800.0,-18.83973578,46.7319444,-117.0241667,4.0,46.7319444,-117.0241667,2543.46
288,4041500.0,0.329535765,46.7258333,-88.6624167,4.0,46.7258333,-88.6624167,709.69
289,12334510.0,0.942774321,46.7223361,-113.683061,1.0,46.7223361,-113.683061,3519.46
290,4040000.0,-2.811765369,46.7207742,-89.207086,4.0,46.7207742,-89.207086,638.66
291,12331800.0,-4.28910751,46.71191389,-113.3307806,4.0,46.71191389,-113.3307806,3810.0
292,6348300.0,0.104986053,46.7033333,-101.2136111,4.0,46.7033333,-101.2136111,1721.0
293,4024000.0,-0.117534798,46.7032765,-92.4188018,4.0,46.7032765,-92.4188018,1101.23
294,1010000.0,0.646183145,46.70055556,-69.7155556,3.0,46.70055556,-69.7155556,931.26
295,6347500.0,0.207904534,46.69444606,-101.4673665,4.0,46.69444606,-101.4673665,1866.11
296,12513000.0,-1.752194177,46.66347327,-118.863334,4.0,46.66347327,-118.863334,820.0
297,5051522.0,0.878586829,46.65968548,-96.7959154,1.0,46.65968548,-96.7959154,878.0
298,6345780.0,0.039235058,46.6569506,-102.0793279,4.0,46.6569506,-102.0793279,2092.0
299,12013500.0,0.791875794,46.65093418,-123.6526584,1.0,46.65093418,-123.6526584,3.57
300,5244000.0,0.752521575,46.64023789,-94.8791839,1.0,46.64023789,-94.8791839,1313.27
301,4024430.0,0.46545653,46.6333333,-92.0938889,4.0,46.6333333,-92.0938889,601.1
