,site,average,lat_x,long_x,range,lat_y,long_y,Altitude
59,12448000.0,0.853696895,48.4770898,-120.1864734,1.0,48.4770898,-120.1864734,1736.26
60,12448500.0,0.912729942,48.4734787,-120.1773063,1.0,48.4734787,-120.1773063,1718.09
62,6091700.0,0.637959936,48.42695278,-112.9899833,3.0,48.42695278,-112.9899833,4180.0
63,5090000.0,0.000990489,48.4247108,-97.412023,4.0,48.4247108,-97.412023,812.08
64,12189500.0,0.728834255,48.42455859,-121.5684634,2.0,48.42455859,-121.5684634,266.0
65,12301933.0,-13988.58681,48.40066389,-115.3187194,4.0,48.40066389,-115.3187194,2100.0
66,5131500.0,-0.248693762,48.39577636,-93.5493266,4.0,48.39577636,-93.5493266,1083.59
67,5116000.0,-0.325701339,48.3722357,-101.5054414,4.0,48.3722357,-101.5054414,1562.0
68,5116500.0,-0.665425943,48.37056947,-101.5701633,4.0,48.37056947,-101.5701633,1634.23
69,12448998.0,0.583666577,48.3698671,-120.148693,3.0,48.3698671,-120.148693,1640.0
70,6093200.0,0.235244089,48.36945,-112.8017806,4.0,48.36945,-112.8017806,4140.0
71,12449500.0,0.889296203,48.36514507,-120.1161917,1.0,48.36514507,-120.1161917,1580.0
72,12363000.0,0.92508391,48.3618111,-114.18495,1.0,48.3618111,-114.18495,2981.54
73,12362500.0,0.41115928,48.35657778,-114.0378583,4.0,48.35657778,-114.0378583,3040.0
74,12302055.0,-1.156953614,48.35560278,-115.31465,4.0,48.35560278,-115.31465,2134.1
75,5087500.0,-0.136701323,48.3402552,-96.8164502,4.0,48.3402552,-96.8164502,829.93
76,12451000.0,0.631648768,48.32958017,-120.6917668,3.0,48.32958017,-120.6917668,1098.5
77,6101500.0,-127.3524667,48.3059611,-111.0805278,4.0,48.3059611,-111.0805278,2814.03
78,5085000.0,-0.983501968,48.286099,-97.3700763,4.0,48.286099,-97.3700763,808.12
79,6331000.0,-0.068998716,48.2844683,-103.5729718,4.0,48.2844683,-103.5729718,1864.7
80,12447200.0,-13.02231003,48.2812606,-119.7045047,4.0,48.2812606,-119.7045047,783.55
81,5129115.0,0.144946141,48.2646282,-92.5659935,4.0,48.2646282,-92.5659935,1180.0
82,12167000.0,0.687430267,48.26149178,-122.0476407,2.0,48.26149178,-122.0476407,89.34
83,5117500.0,-0.015469797,48.2458428,-101.3712745,4.0,48.2458428,-101.3712745,1547.01
84,12043300.0,0.553739863,48.24146416,-124.3838328,3.0,48.24146416,-124.3838328,50.0
85,6154400.0,-0.830163362,48.2237333,-108.7140528,4.0,48.2237333,-108.7140528,2714.1
86,12395000.0,0.723638947,48.20852,-116.9146429,2.0,48.20852,-116.9146429,2090.0
87,5084000.0,-2.058989324,48.1972148,-97.7306431,4.0,48.1972148,-97.7306431,1036.15
88,5132000.0,0.173877018,48.1957849,-93.8071245,4.0,48.1957849,-93.8071245,1145.78
89,5076000.0,-0.08771048,48.1855249,-96.1700335,4.0,48.1855249,-96.1700335,1112.33
90,12395500.0,-0.630807694,48.1822222,-117.0341667,4.0,48.1822222,-117.0341667,1999.7
91,12186000.0,0.804676992,48.16872009,-121.4706723,1.0,48.16872009,-121.4706723,930.0
92,5120000.0,0.010043401,48.15972928,-100.7295863,4.0,48.15972928,-100.7295863,1466.1
93,12392155.0,0.646008143,48.15166667,-116.1816667,3.0,48.15166667,-116.1816667,2093.66
94,5120500.0,-0.750916852,48.13833739,-100.5398623,4.0,48.13833739,-100.5398623,1501.23
95,6174500.0,-0.157772599,48.13005278,-106.3643139,4.0,48.13005278,-106.3643139,2027.75
96,6185500.0,-2.182769935,48.1235,-104.4733,4.0,48.1235,-104.4733,1883.4
97,6181000.0,-0.157275939,48.11791667,-105.1928167,4.0,48.11791667,-105.1928167,1943.0
98,12158010.0,0.09533359,48.0992634,-122.2909776,4.0,48.0992634,-122.2909776,120.0
99,12158032.0,-0.295980871,48.09481895,-122.278199,4.0,48.09481895,-122.278199,170.0
100,12391950.0,-0.338236035,48.08805556,-116.0727778,4.0,48.08805556,-116.0727778,2060.0
101,5127500.0,-48.64572924,48.0823937,-91.6526237,4.0,48.0823937,-91.6526237,1296.8
102,12449950.0,0.745719632,48.0773639,-119.9850723,2.0,48.0773639,-119.9850723,900.0
103,12158040.0,-0.652225277,48.0684294,-122.2879204,4.0,48.0684294,-122.2879204,56.99
104,6177000.0,-28.79104646,48.067325,-105.5330972,4.0,48.067325,-105.5330972,1958.57
105,12157250.0,-11.46523576,48.05842935,-122.2673635,4.0,48.05842935,-122.2673635,20.3
106,12045500.0,0.07993859,48.0548114,-123.5832462,4.0,48.0548114,-123.5832462,200.0
107,12370000.0,0.760843376,48.02423056,-113.9788194,1.0,48.02423056,-113.9788194,3062.6
108,12048000.0,0.3501081,48.0142578,-123.1326773,4.0,48.0142578,-123.1326773,569.3
109,4010500.0,0.401125786,48.01210765,-89.6161984,4.0,48.01210765,-89.6161984,787.58
110,6109500.0,-2.961573831,48.0037833,-110.2588222,4.0,48.0037833,-110.2588222,2507.5
111,12043000.0,0.289633776,47.96007697,-124.3929872,4.0,47.96007697,-124.3929872,201.58
113,5074500.0,-13.34613674,47.9574572,-95.2766714,4.0,47.9574572,-95.2766714,1100.25
114,6332523.0,-0.318326552,47.94862396,-102.214893,4.0,47.94862396,-102.214893,1891.0
115,12137290.0,0.622272677,47.94732637,-121.6267826,3.0,47.94732637,-121.6267826,1475.0
116,12155300.0,0.648345691,47.9348201,-122.0731848,3.0,47.9348201,-122.0731848,30.0
117,6108800.0,-50.36023694,47.9327194,-110.5144333,4.0,47.9327194,-110.5144333,2560.0
118,5082625.0,-11.12561606,47.9319336,-97.5145305,4.0,47.9319336,-97.5145305,959.39
119,6108000.0,-48.73956221,47.930325,-111.5529417,4.0,47.930325,-111.5529417,3235.0
120,5082500.0,0.144812248,47.9269234,-97.0292435,4.0,47.9269234,-97.0292435,780.07
121,5078000.0,0.211233669,47.9232974,-96.0464226,4.0,47.9232974,-96.0464226,1098.57
123,12138160.0,-0.081960798,47.90732356,-121.8153994,4.0,47.90732356,-121.8153994,267.0
124,5078500.0,0.734156566,47.88620556,-96.2765806,2.0,47.88620556,-96.2765806,943.84
125,12433200.0,-0.393969203,47.8632201,-117.858294,4.0,47.8632201,-117.858294,1420.0
126,5078230.0,0.370329992,47.84301627,-95.8586369,4.0,47.84301627,-95.8586369,1127.04
127,12456500.0,0.777532229,47.8373461,-120.6623161,1.0,47.8373461,-120.6623161,2100.0
128,12134500.0,0.335582474,47.83732546,-121.6667809,4.0,47.83732546,-121.6667809,209.26
130,12150800.0,0.364865237,47.830932,-122.048459,4.0,47.830932,-122.048459,13.25
131,12374250.0,-17.54365346,47.82982778,-114.6978333,4.0,47.82982778,-114.6978333,3000.0
132,12452800.0,0.88949777,47.81846178,-120.4231438,1.0,47.81846178,-120.4231438,1560.97
133,6090800.0,-3.107076338,47.8169111,-110.6661417,4.0,47.8169111,-110.6661417,2614.05
134,12041200.0,0.633248726,47.80674726,-124.2510329,3.0,47.80674726,-124.2510329,163.64
135,5056000.0,-2.763817622,47.8055534,-98.7162172,4.0,47.8055534,-98.7162172,1377.52
136,5078520.0,-0.450802137,47.8036111,-96.2766667,4.0,47.8036111,-96.2766667,1051.22
137,5080000.0,0.00841698,47.8002519,-96.8089627,4.0,47.8002519,-96.8089627,798.8
138,6332515.0,-0.095034152,47.7872369,-102.7685256,4.0,47.7872369,-102.7685256,1949.2
139,12431000.0,-15.42369176,47.78461388,-117.4043856,4.0,47.78461388,-117.4043856,1585.62
140,12052210.0,0.83633537,47.78453566,-122.97961,1.0,47.78453566,-122.97961,1009.23
141,5079000.0,0.09332903,47.77552716,-96.6095101,4.0,47.77552716,-96.6095101,833.81
142,12457000.0,0.79472255,47.7628995,-120.6662039,1.0,47.7628995,-120.6662039,1805.0
143,6332770.0,-0.634597553,47.73778499,-102.1076687,4.0,47.73778499,-102.1076687,1850.0
144,5078470.0,0.505422241,47.73777778,-96.2025,3.0,47.73777778,-96.2025,1119.19
145,12452890.0,-0.060620298,47.7367943,-120.3686962,4.0,47.7367943,-120.3686962,1260.0
146,12147500.0,0.471391293,47.71232365,-121.7887272,4.0,47.71232365,-121.7887272,600.0
147,12147600.0,0.400765196,47.7067714,-121.6001069,4.0,47.7067714,-121.6001069,1850.0
148,12411000.0,0.70895202,47.7061111,-115.9791667,2.0,47.7061111,-115.9791667,2485.0
149,12419000.0,-0.371339584,47.70295737,-116.9779747,4.0,47.70295737,-116.9779747,2003.0
150,5054500.0,-1.019575069,47.7027775,-99.9490145,4.0,47.7027775,-99.9490145,1548.6
151,12148300.0,-0.558829098,47.69676817,-121.7873379,4.0,47.69676817,-121.7873379,670.0
152,12148500.0,0.417005304,47.69565678,-121.8240056,4.0,47.69565678,-121.8240056,348.0
153,12148000.0,-0.171649537,47.68926929,-121.7134457,4.0,47.68926929,-121.7134457,1300.0
154,12054000.0,0.610797363,47.68398059,-123.011551,3.0,47.68398059,-123.011551,241.49
155,12372000.0,0.520620735,47.6802861,-114.2467278,3.0,47.6802861,-114.2467278,2692.7
156,6329500.0,-3.274714233,47.67741389,-104.1554111,4.0,47.67741389,-104.1554111,1881.3
158,6114700.0,-0.946561409,47.6651583,-109.6520139,4.0,47.6651583,-109.6520139,2502.0
159,12452990.0,0.144864076,47.663185,-120.250634,4.0,47.663185,-120.250634,745.0
160,12465400.0,-23.46196912,47.6629263,-118.9305666,4.0,47.6629263,-118.9305666,1670.0
161,12422500.0,-0.577784465,47.6593354,-117.4491029,4.0,47.6593354,-117.4491029,1696.6
162,12424000.0,0.254947959,47.6526688,-117.449658,4.0,47.6526688,-117.449658,1717.42
163,6115200.0,-3.700217343,47.63143056,-108.6877444,4.0,47.63143056,-108.6877444,2239.96
164,12142000.0,0.741119321,47.61482536,-121.7134437,2.0,47.61482536,-121.7134437,1130.0
165,5069000.0,0.154114933,47.61191807,-96.8147998,4.0,47.61191807,-96.8147998,820.97
166,12120000.0,-1.788798508,47.60287716,-122.180956,4.0,47.60287716,-122.180956,16.11
167,6337000.0,-0.208259316,47.59543889,-103.2633694,4.0,47.59543889,-103.2633694,1930.77
168,12389500.0,0.014558442,47.5918583,-115.229536,4.0,47.5918583,-115.229536,2429.97
169,12390700.0,0.304853541,47.5860611,-115.3551,4.0,47.5860611,-115.3551,2382.4
170,6090300.0,-3.030648255,47.5844444,-111.0605806,4.0,47.5844444,-111.0605806,2807.21
171,12459000.0,0.891502933,47.5831777,-120.6195306,1.0,47.5831777,-120.6195306,1028.04
172,12413000.0,0.703510989,47.5722,-116.2528,2.0,47.5722,-116.2528,2100.0
173,6088500.0,-1.076174896,47.56126667,-111.5417694,4.0,47.56126667,-111.5417694,3330.0
174,6468170.0,-0.140201898,47.5580525,-98.862885,4.0,47.5580525,-98.862885,1458.9
175,12413500.0,0.743531043,47.5547,-116.3231,2.0,47.5547,-116.3231,2100.0
176,12121600.0,-0.709428897,47.55232299,-122.0478975,4.0,47.55232299,-122.0478975,35.99
177,12413470.0,0.414436172,47.5513111,-116.2362917,4.0,47.5513111,-116.2362917,2170.0
178,12144500.0,0.535874845,47.5451019,-121.842336,3.0,47.5451019,-121.842336,120.0
179,12458000.0,0.629763804,47.5409539,-120.7200872,3.0,47.5409539,-120.7200872,1450.0
180,12145500.0,0.657717325,47.53982388,-121.9090047,2.0,47.53982388,-121.9090047,250.0
181,12040500.0,-0.08548692,47.5378588,-124.3157457,4.0,47.5378588,-124.3157457,14.5
182,6131200.0,-0.693266863,47.5365944,-106.1534528,4.0,47.5365944,-106.1534528,2300.0
183,12413210.0,0.258352639,47.53138889,-116.0925,4.0,47.53138889,-116.0925,2300.0
184,6089000.0,-2.682150131,47.52577778,-111.511036,4.0,47.52577778,-111.511036,3340.02
185,12056500.0,0.655049253,47.51425666,-123.3298868,2.0,47.51425666,-123.3298868,762.26
186,12413445.0,0.704778246,47.5081222,-116.2418,2.0,47.5081222,-116.2418,2300.0
187,6085800.0,-2.60844948,47.50162778,-111.9319139,4.0,47.50162778,-111.9319139,3570.0
188,12462500.0,0.8026675,47.49929148,-120.4245223,1.0,47.49929148,-120.4245223,680.0
189,12144000.0,0.703461712,47.49288017,-121.7901109,2.0,47.49288017,-121.7901109,423.01
190,12375900.0,0.80017617,47.4914361,-114.0266444,1.0,47.4914361,-114.0266444,3320.0
191,12141300.0,0.577532231,47.48593975,-121.6478809,3.0,47.48593975,-121.6478809,780.0
192,12119000.0,-0.02732997,47.4825999,-122.2034547,4.0,47.4825999,-122.2034547,15.2
193,12413370.0,-0.202691214,47.47666667,-116.2216667,4.0,47.47666667,-116.2216667,2490.0
195,12413125.0,0.84217932,47.4725,-115.9147222,1.0,47.4725,-115.9147222,2763.0
196,12039500.0,-0.210278016,47.4575863,-123.8893446,4.0,47.4575863,-123.8893446,178.44
197,12120600.0,-0.004315742,47.45732368,-122.005117,4.0,47.45732368,-122.005117,300.0
198,12143600.0,0.743275921,47.45260396,-121.7178847,2.0,47.45260396,-121.7178847,571.24
199,12143900.0,-5.162802978,47.44871459,-121.7317744,4.0,47.44871459,-121.7317744,650.0
200,6078200.0,-21.84782329,47.43496667,-111.3884444,4.0,47.43496667,-111.3884444,3313.27
201,5057000.0,-0.485539979,47.43277097,-98.0275954,4.0,47.43277097,-98.0275954,1272.94
202,12143700.0,-9.198445868,47.43260287,-121.7523308,4.0,47.43260287,-121.7523308,1220.0
204,12389000.0,-0.317277545,47.4292,-114.8565333,4.0,47.4292,-114.8565333,2449.11
205,12116400.0,-21.58958311,47.41871388,-121.781498,4.0,47.41871388,-121.781498,900.0
206,12143400.0,0.655689429,47.4151086,-121.5873213,2.0,47.4151086,-121.5873213,1437.67
207,6177500.0,-0.14981357,47.4139722,-105.5756444,4.0,47.4139722,-105.5756444,2394.32
208,5066500.0,-0.009389138,47.40942385,-97.0611974,4.0,47.40942385,-97.0611974,880.6
209,12464800.0,-3.195247998,47.4068192,-118.3188652,4.0,47.4068192,-118.3188652,2000.0
210,6468250.0,-1.491399891,47.3997189,-98.7976057,4.0,47.3997189,-98.7976057,1441.0
211,12117500.0,-0.309931748,47.3937127,-121.9545585,4.0,47.3937127,-121.9545585,565.9
212,12073500.0,-0.705767187,47.38926205,-122.6990241,4.0,47.38926205,-122.6990241,113.0
213,5212700.0,-0.228429003,47.3888277,-93.380757,4.0,47.3888277,-93.380757,1294.81
214,12117000.0,0.651356688,47.3864913,-121.8462217,2.0,47.3864913,-121.8462217,940.0
216,12035400.0,0.497639776,47.38036689,-123.6098916,4.0,47.38036689,-123.6098916,630.0
217,12117600.0,-0.179752405,47.3795458,-121.983448,4.0,47.3795458,-121.983448,490.0
218,12115000.0,0.710820012,47.3701073,-121.6251009,2.0,47.3701073,-121.6251009,1560.0
219,12388700.0,0.338728483,47.36679167,-114.585,4.0,47.36679167,-114.585,2469.3
221,12118400.0,-0.286362055,47.36232337,-122.0109484,4.0,47.36232337,-122.0109484,559.24
222,12465000.0,-37.25092945,47.3604238,-118.8500022,4.0,47.3604238,-118.8500022,1386.3
223,5064500.0,0.41270575,47.351918,-96.843691,4.0,47.351918,-96.843691,827.74
224,12115500.0,0.493499565,47.35066169,-121.6631582,4.0,47.35066169,-121.6631582,1700.0
225,12114500.0,0.537116157,47.34205417,-121.5489858,3.0,47.34205417,-121.5489858,1880.0
226,12060500.0,0.733132881,47.34036949,-123.2801586,2.0,47.34036949,-123.2801586,103.35
227,12059500.0,-30.28933045,47.32981429,-123.2432128,4.0,47.32981429,-123.2432128,63.49
228,12377150.0,0.712291428,47.3228222,-113.9793806,2.0,47.3228222,-113.9793806,3460.0
229,12112600.0,-3.737566852,47.31232289,-122.165396,4.0,47.31232289,-122.165396,77.2
231,12061500.0,0.842626864,47.3098151,-123.1770995,1.0,47.3098151,-123.1770995,10.67
232,12106700.0,0.745788516,47.30510257,-121.8506647,2.0,47.30510257,-121.8506647,859.53
233,12354500.0,0.297102796,47.30163889,-115.0868694,4.0,47.30163889,-115.0868694,2600.37
235,12354000.0,0.742616482,47.2967111,-115.122625,2.0,47.2967111,-115.122625,2645.0
236,6340000.0,-0.109784156,47.2861188,-101.925726,4.0,47.2861188,-101.925726,1820.7
237,6340500.0,-0.144359128,47.2852816,-101.6221093,4.0,47.2852816,-101.6221093,1713.6
238,12105900.0,0.751821183,47.2837143,-121.797885,1.0,47.2837143,-121.797885,990.0
239,1014000.0,-0.902505903,47.2833333,-68.58527778,4.0,47.2833333,-68.58527778,505.0
240,12108500.0,-1.919019984,47.2756564,-122.059559,4.0,47.2756564,-122.059559,310.0
241,12414500.0,0.677407682,47.2744444,-116.1888889,2.0,47.2744444,-116.1888889,2175.51
242,5064000.0,0.063611701,47.26802728,-96.7975783,4.0,47.26802728,-96.7975783,837.99
243,5062500.0,-1.096317576,47.26555556,-96.2475,4.0,47.26555556,-96.2475,1008.16
244,1013500.0,0.582365148,47.2375,-68.58277778,3.0,47.2375,-68.58277778,511.38
245,6339100.0,0.002952376,47.2361259,-102.7699074,4.0,47.2361259,-102.7699074,2158.2
246,5211000.0,-5.332910476,47.23216599,-93.5302144,4.0,47.23216599,-93.5302144,1242.03
247,12039005.0,-0.183389402,47.23147599,-123.974063,4.0,47.23147599,-123.974063,90.0
248,5057200.0,-4.61482773,47.2291562,-98.1248189,4.0,47.2291562,-98.1248189,1331.0
249,4043050.0,-0.092958209,47.22853637,-88.3853928,4.0,47.22853637,-88.3853928,621.71
250,12091200.0,-16.07235144,47.2214873,-122.5092916,4.0,47.2214873,-122.5092916,222.98
252,6073500.0,-0.715576659,47.199025,-112.0959056,4.0,47.199025,-112.0959056,3800.0
254,12091500.0,-123.4783974,47.1975982,-122.5287364,4.0,47.1975982,-122.5287364,100.0
255,12381400.0,-0.13118069,47.19555,-113.850736,4.0,47.19555,-113.850736,3970.0
256,12467000.0,-997.9115019,47.1893085,-119.265855,4.0,47.1893085,-119.265855,1070.39
257,12091100.0,-11.12618406,47.1888583,-122.5201028,4.0,47.1888583,-122.5201028,189.32
258,12414900.0,-0.103243624,47.1761111,-116.4933333,4.0,47.1761111,-116.4933333,2574.56
259,12099600.0,-2.481213596,47.175935,-122.0184452,4.0,47.175935,-122.0184452,630.0
260,6469400.0,-1.138932646,47.1674948,-98.9689998,4.0,47.1674948,-98.9689998,1501.9
261,6336600.0,-0.095397167,47.16307028,-103.9927057,4.0,47.16307028,-103.9927057,2372.0
262,6339500.0,-0.12885814,47.154453,-102.059892,4.0,47.154453,-102.059892,1848.5
263,12097500.0,-5.928735402,47.1534409,-121.6356543,4.0,47.1534409,-121.6356543,1727.0
264,12090500.0,-378.7280344,47.14593158,-122.5104019,4.0,47.14593158,-122.5104019,248.99
265,12095000.0,-0.553904595,47.13954628,-122.0926135,4.0,47.13954628,-122.0926135,400.0
266,12090400.0,-0.900649377,47.13454378,-122.4151216,4.0,47.13454378,-122.4151216,315.0
267,1010500.0,-0.381583394,47.11305556,-69.0880556,4.0,47.11305556,-69.0880556,590.38
268,6327500.0,-2.911481595,47.10588889,-104.7184306,4.0,47.10588889,-104.7184306,2057.0
269,1011000.0,0.673259473,47.0697222,-69.0794444,2.0,47.0697222,-69.0794444,604.6
270,6342260.0,-0.220633921,47.05749409,-101.1957001,4.0,47.05749409,-101.1957001,1866.0
271,12413875.0,0.800095259,47.05602858,-115.3532001,1.0,47.05602858,-115.3532001,3710.0
272,12093500.0,0.725718609,47.03926867,-122.2078925,2.0,47.03926867,-122.2078925,352.5
273,5058000.0,-0.514495773,47.0338718,-98.0837077,4.0,47.0338718,-98.0837077,1201.17
274,12094000.0,0.539402979,47.02788105,-122.0326105,3.0,47.02788105,-122.0326105,1201.7
275,6344600.0,-0.040980701,47.02779158,-103.0532355,4.0,47.02779158,-103.0532355,2512.0
276,5060500.0,-0.161383178,47.0166413,-97.214254,4.0,47.0166413,-97.214254,941.88
277,12080010.0,0.73084353,47.01176308,-122.9031949,2.0,47.01176308,-122.9031949,62.01
278,12037400.0,0.842617828,47.0114831,-123.6554417,1.0,47.0114831,-123.6554417,0.0
279,6071300.0,-4.123281663,47.0054361,-112.070311,4.0,47.0054361,-112.070311,3547.38
280,12035000.0,0.860529416,47.0006512,-123.4948838,1.0,47.0006512,-123.4948838,0.0
281,6066500.0,-31.66171649,46.99473889,-112.0106667,4.0,46.99473889,-112.0106667,3464.11
282,6130500.0,-626.5766668,46.99469167,-107.8891639,4.0,46.99469167,-107.8891639,2493.9
283,12338300.0,0.621373617,46.9794944,-113.092186,3.0,46.9794944,-113.092186,4060.0
284,12488500.0,0.616630951,46.97761606,-121.168696,3.0,46.97761606,-121.168696,2700.0
285,5062000.0,0.017524704,46.9610736,-96.661465,4.0,46.9610736,-96.661465,879.48
287,12031000.0,0.309163511,46.93926375,-123.3143194,4.0,46.93926375,-123.3143194,0.0
288,12089500.0,0.322870302,46.93343245,-122.5609563,4.0,46.93343245,-122.5609563,285.47
289,12335100.0,0.140046938,46.9187944,-113.014986,4.0,46.9187944,-113.014986,4250.0
290,6336000.0,-0.315420471,46.9180722,-103.5303444,4.0,46.9180722,-103.5303444,2248.4
291,13345000.0,0.584437053,46.91527778,-116.951111,3.0,46.91527778,-116.951111,2455.11
292,6342450.0,-0.478820401,46.9149922,-100.8137419,4.0,46.9149922,-100.8137419,1689.41
293,5060100.0,0.451734826,46.9052487,-97.052587,4.0,46.9052487,-97.052587,881.39
294,12092000.0,0.608941083,46.9037164,-122.0351092,3.0,46.9037164,-122.0351092,1632.7
295,12340000.0,0.65764076,46.8994111,-113.7563194,2.0,46.8994111,-113.7563194,3344.76
296,1010070.0,-0.417577784,46.89388889,-69.7516667,4.0,46.89388889,-69.7516667,885.0
297,5059480.0,0.056903409,46.8910787,-96.916751,4.0,46.8910787,-96.916751,877.72
298,5059500.0,-0.88154442,46.8910784,-96.9070286,4.0,46.8910784,-96.9070286,878.1
299,6470000.0,-0.383092459,46.8897222,-98.6816667,4.0,46.8897222,-98.6816667,1374.5
300,12088000.0,-2.54783785,46.88093699,-122.2790026,4.0,46.88093699,-122.2790026,517.76
301,12340500.0,-3.387001575,46.87676389,-113.9321194,4.0,46.87676389,-113.9321194,3198.3
302,5243725.0,-23.72220251,46.87495909,-95.0658552,4.0,46.87495909,-95.0658552,1400.48
303,12353000.0,-0.339130273,46.8686333,-114.1277472,4.0,46.8686333,-114.1277472,3083.88
