,site,average,lat_x,long_x,range,lat_y,long_y,Altitude
78,1151500.0,0.477609186,43.60257077,-72.35425819,4.0,43.60257077,-72.35425819,336.77
79,1174565.0,0.218074055,42.45508906,-72.3817516,4.0,42.45508906,-72.3817516,539.44
80,1144000.0,0.198938462,43.71423614,-72.418149,4.0,43.71423614,-72.418149,374.53
81,1154500.0,-1.164671844,43.12618905,-72.4367549,4.0,43.12618905,-72.4367549,218.63
82,1166500.0,0.342962253,42.5975862,-72.43786449,4.0,42.5975862,-72.43786449,379.48
83,1193500.0,0.195818801,41.55232124,-72.44925287,4.0,41.55232124,-72.44925287,64.38
84,1177000.0,0.17581839,42.16064906,-72.5139756,4.0,42.16064906,-72.5139756,124.31
85,1184490.0,0.358551794,41.9138972,-72.5497,4.0,41.9138972,-72.5497,46.21
86,1170500.0,-0.354454547,42.5802222,-72.5745,4.0,42.5802222,-72.5745,99.32
87,1192500.0,0.310851802,41.7831548,-72.5873114,4.0,41.7831548,-72.5873114,53.6
88,1184000.0,-0.63476311,41.9873186,-72.6053669,4.0,41.9873186,-72.6053669,27.75
89,1171500.0,0.335057341,42.31897839,-72.6650907,4.0,42.31897839,-72.6650907,169.34
90,1304500.0,-404.4164422,40.9136111,-72.6866667,4.0,40.9136111,-72.6866667,6.54
91,1169900.0,0.447483949,42.5420303,-72.69370179,4.0,42.5420303,-72.69370179,459.45
92,4293500.0,0.41019604,44.96004599,-72.696521,4.0,44.96004599,-72.696521,402.51
93,1183500.0,0.246371574,42.1067602,-72.698981,4.0,42.1067602,-72.698981,97.52
94,1192883.0,0.449712,41.5202333,-72.7065306,4.0,41.5202333,-72.7065306,134.17
95,1184100.0,0.403883517,41.96083889,-72.7104861,4.0,41.96083889,-72.7104861,149.21
96,1189995.0,0.148741822,41.9082833,-72.75935278,4.0,41.9082833,-72.75935278,130.21
97,1196500.0,0.177413857,41.45026389,-72.841275,4.0,41.45026389,-72.841275,19.24
98,1179500.0,0.233767827,42.28786655,-72.8642636,4.0,42.28786655,-72.8642636,460.62
99,1195490.0,-0.559618087,41.6034722,-72.8832,4.0,41.6034722,-72.8832,138.47
100,1188090.0,0.178023502,41.7555472,-72.8870417,4.0,41.7555472,-72.8870417,178.2
101,1305000.0,-7292.586984,40.83027778,-72.9061111,4.0,40.83027778,-72.9061111,17.95
102,1186000.0,-0.510889274,41.9628729,-73.017606,4.0,41.9628729,-73.017606,485.6
103,1186500.0,0.486921291,41.9679222,-73.0334444,4.0,41.9679222,-73.0334444,510.24
104,1206900.0,0.461790112,41.6737084,-73.0695527,4.0,41.6737084,-73.0695527,354.39
105,4292500.0,0.381167369,44.67921477,-73.0726365,4.0,44.67921477,-73.0726365,288.9
106,1185500.0,0.409723316,42.0788611,-73.0728833,4.0,42.0788611,-73.0728833,757.6
107,1331500.0,0.444228961,42.61119407,-73.1239918,4.0,42.61119407,-73.1239918,831.0
108,4294000.0,0.078731511,44.91670937,-73.1284645,4.0,44.91670937,-73.1284645,106.9
109,4290500.0,-0.053030646,44.47893867,-73.1387381,4.0,44.47893867,-73.1387381,191.17
110,1306460.0,-177.4567957,40.77194444,-73.1586111,4.0,40.77194444,-73.1586111,15.1
111,1332500.0,0.468630742,42.70035897,-73.158994,4.0,42.70035897,-73.158994,621.0
112,1205500.0,-0.221395632,41.38380278,-73.16663889,4.0,41.38380278,-73.16663889,24.98
113,4282795.0,0.326917696,44.3700512,-73.2162367,4.0,44.3700512,-73.2162367,150.0
114,1208873.0,-0.07706318,41.1798189,-73.21900219,4.0,41.1798189,-73.21900219,5.44
115,1304000.0,-17.86266075,40.84944444,-73.2241667,4.0,40.84944444,-73.2241667,9.59
116,1204000.0,0.455121659,41.48193889,-73.2245722,4.0,41.48193889,-73.2245722,165.6
117,1208925.0,0.278525076,41.165475,-73.2700083,4.0,41.165475,-73.2700083,15.89
118,12035055.0,-4.665951837,41.4065472,-73.2731833,4.0,41.4065472,-73.2731833,250.0
119,4280450.0,0.252605943,43.46388889,-73.2841667,4.0,43.46388889,-73.2841667,315.35
120,1208950.0,0.464397884,41.15287436,-73.3059495,4.0,41.15287436,-73.3059495,52.01
121,4280000.0,0.16693218,43.6242324,-73.3115011,4.0,43.6242324,-73.3115011,110.0
122,1308500.0,-102.2929401,40.7086111,-73.3283333,4.0,40.7086111,-73.3283333,10.63
124,1199050.0,0.22067268,41.94231548,-73.3909532,4.0,41.94231548,-73.3909532,620.37
125,4271815.0,-0.071883484,44.9022222,-73.415,4.0,44.9022222,-73.415,105.83
126,1209700.0,0.467666165,41.16376667,-73.4195444,4.0,41.16376667,-73.4195444,115.69
127,1309500.0,-758.9765534,40.68888889,-73.4547222,4.0,40.68888889,-73.4547222,18.31
128,1303500.0,-174.3999464,40.8572222,-73.4633333,4.0,40.8572222,-73.4633333,5.38
129,1200500.0,0.342935585,41.6531496,-73.4898462,4.0,41.6531496,-73.4898462,236.78
130,12095493.0,-5.296831655,41.31408889,-73.4928944,4.0,41.31408889,-73.4928944,561.0
131,4273800.0,0.2937695,44.59416667,-73.4961111,4.0,44.59416667,-73.4961111,235.28
132,4271500.0,0.143158031,45.0,-73.5008333,4.0,45.0,-73.5008333,164.44
133,1200000.0,0.341506125,41.65876389,-73.5286833,4.0,41.65876389,-73.5286833,304.0
134,137449480.0,-3.10934285,41.44725,-73.5560833,4.0,41.44725,-73.5560833,414.81
135,1360640.0,0.390986515,42.55194444,-73.59138889,4.0,42.55194444,-73.59138889,429.2
136,1327750.0,-0.694050983,43.26944444,-73.5958333,4.0,43.26944444,-73.5958333,99.13
137,1374505.0,-0.442804377,41.39444444,-73.6069444,4.0,41.39444444,-73.6069444,317.58
138,1374531.0,0.225523597,41.37377778,-73.63875,4.0,41.37377778,-73.63875,270.5
139,1374821.0,-0.790470783,41.32719444,-73.6558333,4.0,41.32719444,-73.6558333,199.49
140,1374901.0,-72.98021516,41.2661111,-73.6655556,4.0,41.2661111,-73.6655556,203.26
141,1335754.0,-0.246699633,42.82916667,-73.6661111,4.0,42.82916667,-73.6661111,0.0
142,1374701.0,-0.283445417,41.358,-73.6679722,4.0,41.358,-73.6679722,205.48
143,1358000.0,-0.700045763,42.7522222,-73.68888889,4.0,42.7522222,-73.68888889,-0.92
144,137462010.0,-3.664683275,41.41180556,-73.69375,4.0,41.41180556,-73.69375,446.96
145,1311500.0,-64.22506976,40.6636111,-73.7044444,4.0,40.6636111,-73.7044444,7.49
146,1357500.0,-0.087558783,42.78538889,-73.70777778,4.0,42.78538889,-73.70777778,48.47
147,1374941.0,-1.685654652,41.2876111,-73.75363889,4.0,41.2876111,-73.75363889,313.93
148,1374930.0,0.382212134,41.33813889,-73.7686944,4.0,41.33813889,-73.7686944,498.21
149,1318500.0,-0.152638299,43.31888889,-73.8441667,4.0,43.31888889,-73.8441667,563.99
150,1375000.0,0.430091235,41.22502778,-73.85888889,4.0,41.22502778,-73.85888889,43.12
151,1325000.0,-0.129971577,43.31138889,-73.8672222,4.0,43.31138889,-73.8672222,581.28
152,1376800.0,-0.042929889,41.09555556,-73.96388889,4.0,41.09555556,-73.96388889,52.53
153,1364500.0,0.389109909,42.03777778,-73.9719444,4.0,42.03777778,-73.9719444,39.36
154,1315500.0,0.173790307,43.7008333,-73.9833333,4.0,43.7008333,-73.9833333,987.51
155,1377000.0,0.167586355,40.99916667,-73.9891667,4.0,40.99916667,-73.9891667,22.51
156,1378500.0,0.316606207,40.9483333,-74.0266667,4.0,40.9483333,-74.0266667,6.25
157,1407760.0,-0.936688162,40.2033333,-74.0658333,4.0,40.2033333,-74.0658333,13.76
158,1407705.0,-0.553348517,40.1986111,-74.07,4.0,40.1986111,-74.07,7.05
159,1391000.0,0.497205378,40.99777778,-74.1119444,4.0,40.99777778,-74.1119444,120.09
160,1408029.0,0.314925889,40.14666667,-74.1222222,4.0,40.14666667,-74.1222222,0.0
161,1408120.0,-0.079501992,40.09166667,-74.1525,4.0,40.09166667,-74.1525,3.89
162,1408000.0,0.457653698,40.16138889,-74.1547222,4.0,40.16138889,-74.1547222,18.82
163,1387420.0,0.335468194,41.1183333,-74.16027778,4.0,41.1183333,-74.16027778,263.29
164,1387500.0,0.460313402,41.09805556,-74.16277778,4.0,41.09805556,-74.16277778,253.1
165,1387400.0,0.260035318,41.14027778,-74.1686111,4.0,41.14027778,-74.1686111,295.78
166,1393450.0,-2.534009912,40.675,-74.2219444,4.0,40.675,-74.2219444,0.0
167,1408500.0,0.358456296,39.98638889,-74.2233333,4.0,39.98638889,-74.2233333,8.1
168,1351500.0,0.100308052,42.8,-74.26277778,4.0,42.8,-74.26277778,507.44
169,1384500.0,-0.040037659,41.1272222,-74.2658333,4.0,41.1272222,-74.2658333,292.67
170,1315000.0,0.414972371,43.75638889,-74.2672222,4.0,43.75638889,-74.2672222,1603.94
171,1388000.0,0.282917379,40.99194444,-74.28,4.0,40.99194444,-74.28,171.35
172,1388500.0,-0.104689507,40.9697222,-74.2819444,4.0,40.9697222,-74.2819444,160.0
173,1395000.0,-0.308947948,40.61888889,-74.2833333,4.0,40.61888889,-74.2833333,8.77
174,1387000.0,0.048316025,41.04416667,-74.2930556,4.0,41.04416667,-74.2930556,210.0
175,1382800.0,0.222207189,40.9986111,-74.2980556,4.0,40.9986111,-74.2980556,187.9
176,1394500.0,-0.099984921,40.6875,-74.3116667,4.0,40.6875,-74.3116667,66.17
177,1383500.0,-0.92677397,41.16027778,-74.3336111,4.0,41.16027778,-74.3336111,601.32
178,136230002.0,-4.223942026,42.0797222,-74.3345833,4.0,42.0797222,-74.3345833,870.52
179,1379530.0,0.229862156,40.74444444,-74.3536111,4.0,40.74444444,-74.3536111,159.64
180,1362200.0,0.484281395,42.11694444,-74.38027778,4.0,42.11694444,-74.38027778,996.98
181,1405400.0,0.3948124,40.38944444,-74.3905556,4.0,40.38944444,-74.3905556,0.0
182,1381000.0,0.155359799,40.89694444,-74.3947222,4.0,40.89694444,-74.3947222,195.68
183,1382500.0,0.135977577,41.0183333,-74.4011111,4.0,41.0183333,-74.4011111,549.17
184,1403400.0,0.201261252,40.6661111,-74.40388889,4.0,40.6661111,-74.40388889,184.44
185,1350355.0,0.019672254,42.53694444,-74.4105556,4.0,42.53694444,-74.4105556,686.18
186,1405030.0,-0.444789604,40.48305556,-74.41277778,4.0,40.48305556,-74.41277778,0.0
187,1350080.0,-0.11291939,42.37694444,-74.4130556,4.0,42.37694444,-74.4130556,1254.63
188,1410150.0,-1.820422249,39.62305556,-74.44138889,4.0,39.62305556,-74.44138889,1.1
189,1350101.0,-0.12582178,42.3972222,-74.4505556,4.0,42.3972222,-74.4505556,938.97
190,1403540.0,0.053656196,40.63638889,-74.45138889,4.0,40.63638889,-74.45138889,162.24
191,13621955.0,-4.832574315,42.10888889,-74.4519444,4.0,42.10888889,-74.4519444,1227.42
192,1350180.0,-14.37399298,42.4658333,-74.4622222,4.0,42.4658333,-74.4622222,793.92
193,1350140.0,0.423292719,42.42888889,-74.4730556,4.0,42.42888889,-74.4730556,1060.13
194,1466500.0,-28.35540641,39.885,-74.50527778,4.0,39.885,-74.50527778,117.73
195,1381400.0,0.379366277,40.8122222,-74.5119444,4.0,40.8122222,-74.5119444,310.0
196,1410000.0,0.059118768,39.66394444,-74.5234444,4.0,39.66394444,-74.5234444,4.62
197,1379773.0,-0.236604397,40.96,-74.5397222,4.0,40.96,-74.5397222,712.54
198,1403060.0,0.462939722,40.5511111,-74.5483333,4.0,40.5511111,-74.5483333,0.0
199,1379780.0,0.356977579,40.94944444,-74.5572222,4.0,40.94944444,-74.5572222,694.91
200,4266500.0,0.108343942,44.2347222,-74.5719444,4.0,44.2347222,-74.5719444,1502.03
201,1400500.0,0.321347553,40.55555556,-74.58277778,4.0,40.55555556,-74.58277778,20.61
202,1349150.0,0.365527024,42.87627778,-74.6028611,4.0,42.87627778,-74.6028611,635.23
203,1436690.0,0.318274014,41.63805556,-74.61688889,4.0,41.63805556,-74.61688889,1055.56
204,1436000.0,-0.473236452,41.82,-74.6355556,4.0,41.82,-74.6355556,1253.99
205,1413500.0,0.297407865,42.1447222,-74.6536111,4.0,42.1447222,-74.6536111,1301.67
206,1409400.0,-0.399139401,39.67444444,-74.665,4.0,39.67444444,-74.665,11.93
207,1443280.0,-2.69138115,41.07638889,-74.69527778,4.0,41.07638889,-74.69527778,555.4
208,1434000.0,0.006661977,41.3706493,-74.6973853,4.0,41.3706493,-74.6973853,414.78
209,1399500.0,0.33134355,40.7275,-74.73027778,4.0,40.7275,-74.73027778,284.14
210,1414500.0,0.344600652,42.1061111,-74.7305556,4.0,42.1061111,-74.7305556,1297.22
211,1463500.0,0.262110007,40.22166667,-74.7780556,4.0,40.22166667,-74.7780556,0.0
212,4269000.0,0.47609981,44.8636111,-74.77888889,4.0,44.8636111,-74.77888889,216.83
213,1347000.0,-0.091596293,43.0147222,-74.7794444,4.0,43.0147222,-74.7794444,308.5
214,1438500.0,0.229780384,41.30916667,-74.79527778,4.0,41.30916667,-74.79527778,369.93
215,1411300.0,0.004789718,39.30694444,-74.8205556,4.0,39.30694444,-74.8205556,0.0
216,1397000.0,0.384173295,40.5722222,-74.8680556,4.0,40.5722222,-74.8680556,125.01
217,4267500.0,0.25865011,44.5098333,-74.8836111,4.0,44.5098333,-74.8836111,881.78
218,1396800.0,-0.805457043,40.64,-74.9155556,4.0,40.64,-74.9155556,193.5
219,1396582.0,0.347953289,40.69138889,-74.9369444,4.0,40.69138889,-74.9369444,379.1
220,1396660.0,0.388729241,40.6475,-74.96888889,4.0,40.6475,-74.96888889,280.25
221,1417000.0,0.139309596,42.075,-74.97638889,4.0,42.075,-74.97638889,1094.92
222,1445500.0,0.310342588,40.83055556,-74.97777778,4.0,40.83055556,-74.97777778,398.78
223,4268000.0,0.298139179,44.83888889,-74.97888889,4.0,44.83888889,-74.97888889,182.94
224,1465798.0,-0.312302437,40.05705567,-74.9851694,4.0,40.05705567,-74.9851694,2.68
225,1428500.0,0.211537614,41.50875,-74.9860556,4.0,41.50875,-74.9860556,599.51
226,1467081.0,-0.236871848,39.94166667,-75.0011111,4.0,39.94166667,-75.0011111,8.12
227,1467150.0,-0.091633625,39.90305556,-75.02138889,4.0,39.90305556,-75.02138889,9.29
228,1467048.0,0.041119896,40.05011137,-75.0326713,4.0,40.05011137,-75.0326713,21.27
229,1443900.0,-0.240084036,40.98055556,-75.0391667,4.0,40.98055556,-75.0391667,606.8
230,1427510.0,0.268392899,41.75675,-75.0574167,4.0,41.75675,-75.0574167,734.33
231,1457000.0,-0.248115125,40.6722222,-75.0608333,4.0,40.6722222,-75.0608333,274.83
232,4262000.0,0.071031814,44.2225,-75.0744444,4.0,44.2225,-75.0744444,1016.14
233,1411500.0,-0.545929499,39.49555556,-75.0769444,4.0,39.49555556,-75.0769444,46.94
234,1446500.0,-0.193679814,40.82638889,-75.0825,4.0,40.82638889,-75.0825,226.43
235,1467087.0,-0.013361919,40.0159454,-75.0968411,4.0,40.0159454,-75.0968411,16.56
236,1417500.0,0.353376636,42.0245833,-75.11927778,4.0,42.0245833,-75.11927778,1006.86
237,1474500.0,-0.121517541,39.9678905,-75.1885123,4.0,39.9678905,-75.1885123,5.74
238,1464645.0,0.000819008,40.31232805,-75.2065626,4.0,40.31232805,-75.2065626,280.0
239,148471320.0,-5.247918345,38.4093333,-75.21238889,4.0,38.4093333,-75.21238889,-0.84
240,1500000.0,0.014734778,42.33313889,-75.2343056,4.0,42.33313889,-75.2343056,1085.82
241,1472620.0,-0.500136624,40.40399276,-75.2343416,4.0,40.40399276,-75.2343416,338.14
242,1454700.0,0.276262083,40.6692656,-75.23628808,4.0,40.6692656,-75.23628808,164.3
243,1477120.0,-0.278905884,39.74055556,-75.2591667,4.0,39.74055556,-75.2591667,0.0
244,142400103.0,-4.369033462,42.1735833,-75.2794444,4.0,42.1735833,-75.2794444,1158.87
245,1484525.0,-0.310867771,38.59455556,-75.29102778,4.0,38.59455556,-75.29102778,1.19
246,4252500.0,0.483654265,43.51166667,-75.3066667,4.0,43.51166667,-75.3066667,934.46
247,1485000.0,0.460122061,38.38888889,-75.3244444,4.0,38.38888889,-75.3244444,13.15
248,4262500.0,0.29559491,44.18555556,-75.3308333,4.0,44.18555556,-75.3308333,737.97
249,4256000.0,0.423919546,43.74680556,-75.3334444,4.0,43.74680556,-75.3334444,972.4
250,1453000.0,0.270052285,40.6153761,-75.3787914,4.0,40.6153761,-75.3787914,210.94
251,4263000.0,0.156100504,44.5994444,-75.37888889,4.0,44.5994444,-75.37888889,287.68
252,1452500.0,-5.894196477,40.6412091,-75.37934709,4.0,40.6412091,-75.37934709,247.24
253,4258000.0,0.239269895,43.8972222,-75.4041667,4.0,43.8972222,-75.4041667,806.2
254,1477000.0,0.377259395,39.8690009,-75.4082494,4.0,39.8690009,-75.4082494,23.41
255,1336000.0,0.182011144,43.26444444,-75.43638889,4.0,43.26444444,-75.43638889,472.34
256,1475850.0,0.465384797,39.97649897,-75.4365864,4.0,39.97649897,-75.4365864,207.75
257,1484080.0,-2.211546241,39.0105,-75.4583056,4.0,39.0105,-75.4583056,0.0
258,1473169.0,0.497537026,40.07927367,-75.46074808,4.0,40.07927367,-75.46074808,108.62
259,1534300.0,0.249996263,41.67980547,-75.47184988,4.0,41.67980547,-75.47184988,1551.28
260,1451650.0,-0.174991905,40.59648637,-75.4740717,4.0,40.59648637,-75.4740717,245.63
261,1451500.0,-0.430992735,40.5823197,-75.48296088,4.0,40.5823197,-75.48296088,253.41
262,1449360.0,0.41883895,40.8975919,-75.5024077,4.0,40.8975919,-75.5024077,659.72
263,1484100.0,0.101570922,38.90577778,-75.51275,4.0,38.90577778,-75.51275,34.87
264,1477800.0,0.24038877,39.7609722,-75.5186944,4.0,39.7609722,-75.5186944,14.15
265,1483700.0,0.444987661,39.1637222,-75.5190833,4.0,39.1637222,-75.5190833,-0.77
266,1487000.0,0.152255152,38.7283333,-75.5618611,4.0,38.7283333,-75.5618611,12.82
267,1481500.0,0.292127696,39.7695,-75.5766944,4.0,39.7695,-75.5766944,67.17
268,1450500.0,0.000698275,40.8062047,-75.5979643,4.0,40.8062047,-75.5979643,389.08
269,1451000.0,0.3527086,40.7570395,-75.60296388,4.0,40.7570395,-75.60296388,350.27
270,1480000.0,-0.390226342,39.76280556,-75.6365,4.0,39.76280556,-75.6365,80.34
271,1480015.0,-0.103234024,39.71575,-75.6399444,4.0,39.71575,-75.6399444,-1.12
272,1449800.0,0.110206741,40.84564756,-75.6457437,4.0,40.84564756,-75.6457437,492.05
273,1472000.0,0.456462296,40.2417631,-75.6515752,4.0,40.2417631,-75.6515752,117.86
274,1483200.0,0.119926754,39.36627778,-75.66938889,4.0,39.36627778,-75.66938889,17.11
275,1486000.0,0.161663553,38.21388889,-75.67138889,4.0,38.21388889,-75.67138889,6.2
276,1488500.0,0.252181538,38.84969444,-75.6731111,4.0,38.84969444,-75.6731111,25.41
277,1479000.0,-0.266890032,39.6992222,-75.67502778,4.0,39.6992222,-75.67502778,7.86
278,1479820.0,-0.222876621,39.81677739,-75.6916008,4.0,39.81677739,-75.6916008,196.02
279,1449000.0,0.492616828,40.8292587,-75.70518938,4.0,40.8292587,-75.70518938,444.26
280,1480700.0,0.305817813,40.03482757,-75.7085488,4.0,40.03482757,-75.7085488,270.0
281,1480685.0,-0.627731947,40.05538195,-75.71632459,4.0,40.05538195,-75.71632459,280.0
282,1478000.0,0.390209058,39.63738889,-75.72788889,4.0,39.63738889,-75.72788889,24.52
283,1478650.0,-0.807320816,39.6892222,-75.74875,4.0,39.6892222,-75.74875,55.31
284,1491000.0,0.338365816,38.99719444,-75.7858056,4.0,38.99719444,-75.7858056,2.73
285,1503000.0,-0.360654738,42.03527778,-75.8030556,4.0,42.03527778,-75.8030556,840.36
286,1495000.0,-0.19676747,39.6675833,-75.8255833,4.0,39.6675833,-75.8255833,83.39
287,1512500.0,0.025010004,42.21805556,-75.8483333,4.0,42.21805556,-75.8483333,871.18
288,1493000.0,0.085678498,39.24994444,-75.8615,4.0,39.24994444,-75.8615,2.78
289,1536500.0,-0.758745638,41.2509149,-75.8807518,4.0,41.2509149,-75.8807518,510.86
290,1510000.0,0.464590266,42.5411111,-75.8997222,4.0,42.5411111,-75.8997222,1031.11
