,site,average,lat_x,long_x,range,lat_y,long_y,Altitude
77,7378000.0,0.827212535,30.512689,-91.0737158,1.0,30.512689,-91.0737158,21.51
78,14020300.0,0.82716587,45.6887429,-118.3566262,1.0,45.6887429,-118.3566262,1803.05
79,1078000.0,0.827041461,43.56646307,-71.747857,1.0,43.56646307,-71.747857,449.42
80,1434025.0,0.826876749,41.9960833,-74.5002222,1.0,41.9960833,-74.5002222,2082.53
81,6853800.0,0.821113119,39.89918,-98.2503276,1.0,39.89918,-98.2503276,1600.84
82,1384500.0,0.819810679,41.1272222,-74.2658333,1.0,41.1272222,-74.2658333,292.67
83,7335700.0,0.818386073,34.63843685,-94.6127236,1.0,34.63843685,-94.6127236,887.58
84,1573000.0,0.818115082,40.4025897,-76.57718829,1.0,40.4025897,-76.57718829,356.68
85,1580000.0,0.818098828,39.6299722,-76.4033056,1.0,39.6299722,-76.4033056,249.6
86,1555000.0,0.815326006,40.86674917,-77.0483088,1.0,40.86674917,-77.0483088,507.38
87,1564500.0,0.814144836,40.21258144,-77.9252764,1.0,40.21258144,-77.9252764,618.65
88,1468500.0,0.812568855,40.6292577,-76.1246622,1.0,40.6292577,-76.1246622,470.64
89,1074520.0,0.811970986,44.0475669,-71.6598029,1.0,44.0475669,-71.6598029,820.72
90,1626000.0,0.811913217,38.0576362,-78.90807949,1.0,38.0576362,-78.90807949,1296.2
91,1397000.0,0.811465185,40.5722222,-74.8680556,1.0,40.5722222,-74.8680556,125.01
92,3165000.0,0.810566385,36.6459613,-80.9192444,1.0,36.6459613,-80.9192444,2344.17
93,1158000.0,0.810512796,42.9948023,-72.31119719,1.0,42.9948023,-72.31119719,480.0
94,1555500.0,0.810317426,40.61119589,-76.9119198,1.0,40.61119589,-76.9119198,401.22
95,11482500.0,0.810020747,41.2992896,-124.0511825,1.0,41.2992896,-124.0511825,5.16
96,4221000.0,0.809655908,42.1222222,-77.9572222,1.0,42.1222222,-77.9572222,1469.51
97,1639500.0,0.808876355,39.6123611,-77.2374444,1.0,39.6123611,-77.2374444,336.21
98,1645000.0,0.808244453,39.1280833,-77.33577778,1.0,39.1280833,-77.33577778,213.31
99,12043300.0,0.80757253,48.24146416,-124.3838328,1.0,48.24146416,-124.3838328,50.0
100,1542810.0,0.806536009,41.57895225,-78.2925121,1.0,41.57895225,-78.2925121,1263.62
101,1480870.0,0.806450968,39.9687191,-75.6732715,1.0,39.9687191,-75.6732715,195.0
102,1163200.0,0.804586549,42.58842124,-72.04091198,1.0,42.58842124,-72.04091198,899.33
103,4174500.0,0.804049125,42.28698238,-83.7338296,1.0,42.28698238,-83.7338296,744.4
104,1200000.0,0.802996532,41.65876389,-73.5286833,1.0,41.65876389,-73.5286833,304.0
105,7243500.0,0.802695616,35.6739876,-96.0686077,1.0,35.6739876,-96.0686077,632.55
106,14138870.0,0.801227238,45.48011889,-122.0256385,1.0,45.48011889,-122.0256385,1480.0
107,1430000.0,0.801024644,41.56203315,-75.2479534,1.0,41.56203315,-75.2479534,946.34
108,3151400.0,0.800909399,38.7434337,-80.5253667,1.0,38.7434337,-80.5253667,849.5
109,1160350.0,0.800781315,42.87147076,-72.3281415,1.0,42.87147076,-72.3281415,444.0
110,1518862.0,0.799677826,41.92312576,-77.5319298,1.0,41.92312576,-77.5319298,1337.58
111,6883000.0,0.797760727,40.3325,-98.0669444,1.0,40.3325,-98.0669444,1630.67
112,1161000.0,0.797758413,42.78591586,-72.4861996,1.0,42.78591586,-72.4861996,201.32
113,1105933.0,0.796077802,41.58538185,-70.9903171,1.0,41.58538185,-70.9903171,9.2
114,1451800.0,0.795969762,40.66176219,-75.626854,1.0,40.66176219,-75.626854,381.16
115,3270500.0,0.793481966,39.7653365,-84.1974405,1.0,39.7653365,-84.1974405,699.15
116,1594950.0,0.792402661,39.27669444,-79.3903056,1.0,39.27669444,-79.3903056,2441.53
117,14142500.0,0.791319683,45.4490094,-122.2450885,1.0,45.4490094,-122.2450885,240.0
118,1349150.0,0.790258727,42.87627778,-74.6028611,1.0,42.87627778,-74.6028611,635.23
119,3050000.0,0.789418033,38.809275,-79.8817342,1.0,38.809275,-79.8817342,1940.53
120,1413500.0,0.789230372,42.1447222,-74.6536111,1.0,42.1447222,-74.6536111,1301.67
121,1464000.0,0.786170599,40.22416667,-74.7491667,1.0,40.22416667,-74.7491667,24.76
122,14166500.0,0.785746372,44.04984478,-123.4262097,1.0,44.04984478,-123.4262097,389.05
123,1447500.0,0.785398784,41.1303626,-75.625467,1.0,41.1303626,-75.625467,1463.81
125,2235200.0,0.783900217,28.87444444,-81.4897222,1.0,28.87444444,-81.4897222,18.55
126,14138900.0,0.783235049,45.4942856,-122.0359167,1.0,45.4942856,-122.0359167,1060.0
127,3045000.0,0.783183428,40.29257045,-79.340591,1.0,40.29257045,-79.340591,1013.16
128,1481000.0,0.78285939,39.8698328,-75.5932623,1.0,39.8698328,-75.5932623,150.45
129,3366500.0,0.781246121,38.80422346,-85.673855,1.0,38.80422346,-85.673855,540.0
130,1350000.0,0.779525347,42.31944444,-74.4366667,1.0,42.31944444,-74.4366667,1131.13
131,5470500.0,0.779347659,42.02304157,-93.6304962,1.0,42.02304157,-93.6304962,881.0
132,1442500.0,0.778840607,40.998706,-75.1426788,1.0,40.998706,-75.1426788,301.84
133,1399500.0,0.777895467,40.7275,-74.73027778,1.0,40.7275,-74.73027778,284.14
134,1472810.0,0.775390098,40.2587137,-75.4287873,1.0,40.2587137,-75.4287873,150.0
135,1396582.0,0.774127789,40.69138889,-74.9369444,1.0,40.69138889,-74.9369444,379.1
136,1550000.0,0.773151244,41.41813179,-77.0330238,1.0,41.41813179,-77.0330238,693.95
137,2430085.0,0.771055775,34.46666667,-88.2836111,1.0,34.46666667,-88.2836111,360.36
139,1574500.0,0.769237354,39.8787104,-76.8533073,1.0,39.8787104,-76.8533073,430.86
140,1604500.0,0.769189014,39.44314946,-78.8219649,1.0,39.44314946,-78.8219649,624.79
141,3065400.0,0.7691182,39.14010775,-79.4197715,1.0,39.14010775,-79.4197715,3128.54
142,3439000.0,0.768514476,35.1433333,-82.8247222,1.0,35.1433333,-82.8247222,2173.83
143,12043000.0,0.768479559,47.96007697,-124.3929872,1.0,47.96007697,-124.3929872,201.58
144,12041200.0,0.768362826,47.80674726,-124.2510329,1.0,47.80674726,-124.2510329,163.64
145,14325000.0,0.767624543,42.89149904,-124.070652,1.0,42.89149904,-124.070652,197.42
146,7263295.0,0.767142572,34.8761111,-92.7744444,1.0,34.8761111,-92.7744444,389.51
147,1544500.0,0.766698533,41.4758994,-77.8258251,1.0,41.4758994,-77.8258251,1027.12
148,1447720.0,0.765986987,41.0848082,-75.6054666,1.0,41.0848082,-75.6054666,1511.23
149,1474000.0,0.765643862,40.01539,-75.2068459,1.0,40.01539,-75.2068459,26.41
150,3075500.0,0.76436278,39.4215833,-79.42363889,1.0,39.4215833,-79.42363889,2353.14
151,1573560.0,0.764166283,40.29842358,-76.6677469,1.0,40.29842358,-76.6677469,325.94
152,13316500.0,0.764007484,45.41305556,-116.3252778,1.0,45.41305556,-116.3252778,1760.0
153,1510000.0,0.76378819,42.5411111,-75.8997222,1.0,42.5411111,-75.8997222,1031.11
154,1536000.0,0.763684707,41.35924619,-75.744359,1.0,41.35924619,-75.744359,595.26
155,1552500.0,0.763551056,41.35702418,-76.5346708,1.0,41.35702418,-76.5346708,1025.01
156,5311000.0,0.762647722,44.9332903,-95.7336374,1.0,44.9332903,-95.7336374,909.12
157,1435000.0,0.760921757,41.89,-74.59,1.0,41.89,-74.59,1521.67
158,1457000.0,0.760723777,40.6722222,-75.0608333,1.0,40.6722222,-75.0608333,274.83
159,14138850.0,0.760018963,45.4981743,-122.0123049,1.0,45.4981743,-122.0123049,1080.0
160,4275500.0,0.757035589,44.45138889,-73.6425,1.0,44.45138889,-73.6425,505.37
161,14178000.0,0.756624884,44.7067885,-122.1011859,1.0,44.7067885,-122.1011859,1590.07
162,3042000.0,0.756507037,40.4770127,-79.1867009,1.0,40.4770127,-79.1867009,954.46
163,1594000.0,0.756077725,39.13441667,-76.8161667,1.0,39.13441667,-76.8161667,122.18
164,6192500.0,0.754208096,45.5972111,-110.5664972,1.0,45.5972111,-110.5664972,4542.49
165,3026500.0,0.752024873,41.63117349,-78.5766898,1.0,41.63117349,-78.5766898,1690.73
166,12134500.0,0.751512264,47.83732546,-121.6667809,1.0,47.83732546,-121.6667809,209.26
167,1429000.0,0.751245621,41.58730898,-75.3268449,1.0,41.58730898,-75.3268449,1083.78
168,3453000.0,0.750547689,35.7697222,-82.6208333,1.0,35.7697222,-82.6208333,1700.41
169,1541200.0,0.750371889,40.9614471,-78.5191906,1.0,40.9614471,-78.5191906,1124.66
170,12035000.0,0.750318379,47.0006512,-123.4948838,1.0,47.0006512,-123.4948838,0.0
171,1151500.0,0.749062187,43.60257077,-72.35425819,2.0,43.60257077,-72.35425819,336.77
172,1111500.0,0.748707675,41.99648716,-71.56200758,2.0,41.99648716,-71.56200758,179.22
173,1570000.0,0.74766581,40.2522222,-77.0211111,2.0,40.2522222,-77.0211111,351.0
174,2091000.0,0.747048332,35.48888889,-77.8061111,2.0,35.48888889,-77.8061111,50.74
175,1516350.0,0.746645539,41.7970183,-77.0802457,2.0,41.7970183,-77.0802457,1121.28
176,4112850.0,0.746641995,42.6403134,-84.4827533,2.0,42.6403134,-84.4827533,844.89
177,1188000.0,0.745970585,41.786209,-72.9648261,2.0,41.786209,-72.9648261,714.0
178,4240010.0,0.743266899,43.0575,-76.1625,2.0,43.0575,-76.1625,362.29
179,1552000.0,0.741791114,41.32507836,-76.91246379,2.0,41.32507836,-76.91246379,586.33
180,4292500.0,0.740925994,44.67921477,-73.0726365,2.0,44.67921477,-73.0726365,288.9
181,1459500.0,0.740339518,40.4337151,-75.1165609,2.0,40.4337151,-75.1165609,258.96
182,1560000.0,0.739983247,40.07174679,-78.4925172,2.0,40.07174679,-78.4925172,1051.16
183,5471000.0,0.739360989,42.00665328,-93.595495,2.0,42.00665328,-93.595495,857.1
184,1518700.0,0.736663385,41.95257385,-77.1152486,2.0,41.95257385,-77.1152486,990.43
185,1472198.0,0.735713562,40.39398789,-75.51545918,2.0,40.39398789,-75.51545918,288.5
186,1187300.0,0.735144989,42.0375,-72.93932778,2.0,42.0375,-72.93932778,594.57
187,8010000.0,0.734210719,30.48288889,-92.4906944,2.0,30.48288889,-92.4906944,14.84
188,3434500.0,0.734052468,36.1220032,-87.09889379,2.0,36.1220032,-87.09889379,447.04
189,3431599.0,0.732586266,36.217619,-86.8202297,2.0,36.217619,-86.8202297,402.74
190,3524000.0,0.732288178,36.9448295,-82.1548569,2.0,36.9448295,-82.1548569,1499.78
191,12148500.0,0.732065329,47.69565678,-121.8240056,2.0,47.69565678,-121.8240056,348.0
192,3066000.0,0.73201835,39.1270524,-79.4683852,2.0,39.1270524,-79.4683852,3059.3
193,1389500.0,0.731260067,40.8847222,-74.2261111,2.0,40.8847222,-74.2261111,120.0
194,1094400.0,0.729197014,42.57620079,-71.7881285,2.0,42.57620079,-71.7881285,394.13
195,12144000.0,0.729061376,47.49288017,-121.7901109,2.0,47.49288017,-121.7901109,423.01
196,1439500.0,0.728406911,41.08815078,-75.03767469,2.0,41.08815078,-75.03767469,421.13
197,1572025.0,0.728195927,40.53258999,-76.4021793,2.0,40.53258999,-76.4021793,480.66
198,11481200.0,0.727734055,41.0098479,-124.0814555,2.0,41.0098479,-124.0814555,17.62
199,4263000.0,0.72765688,44.5994444,-75.37888889,2.0,44.5994444,-75.37888889,287.68
200,2051000.0,0.727085786,36.9973738,-78.3497182,2.0,36.9973738,-78.3497182,333.7
201,1415000.0,0.726908023,42.12,-74.8186111,2.0,42.12,-74.8186111,1285.2
202,11427000.0,0.725912508,38.93600919,-121.023833,2.0,38.93600919,-121.023833,715.0
203,3052000.0,0.725838932,39.03954454,-80.0681352,2.0,39.03954454,-80.0681352,1669.4
204,1478000.0,0.724913588,39.63738889,-75.72788889,2.0,39.63738889,-75.72788889,24.52
205,1543000.0,0.724484475,41.4133959,-78.1969524,2.0,41.4133959,-78.1969524,894.84
206,1619500.0,0.723699344,39.44977778,-77.7301944,2.0,39.44977778,-77.7301944,310.4
207,12056500.0,0.722997384,47.51425666,-123.3298868,2.0,47.51425666,-123.3298868,762.26
208,3404900.0,0.721867699,36.9514765,-84.0935427,2.0,36.9514765,-84.0935427,1049.0
209,1380450.0,0.721616189,40.9075,-74.4191667,2.0,40.9075,-74.4191667,479.0
210,3070500.0,0.720662512,39.62175,-79.7045556,2.0,39.62175,-79.7045556,1323.0
211,2011470.0,0.719983343,38.19040156,-79.81172,2.0,38.19040156,-79.81172,1968.26
212,4273500.0,0.718999232,44.68166667,-73.4711111,2.0,44.68166667,-73.4711111,155.4
213,12010000.0,0.71849039,46.3739937,-123.743482,2.0,46.3739937,-123.743482,24.0
214,1556000.0,0.718290206,40.4631283,-78.199732,2.0,40.4631283,-78.199732,831.78
215,14120000.0,0.71803909,45.6545,-121.5488,2.0,45.6545,-121.5488,383.2
216,1387500.0,0.716389229,41.09805556,-74.16277778,2.0,41.09805556,-74.16277778,253.1
217,1440400.0,0.715729446,41.0848148,-75.2146251,2.0,41.0848148,-75.2146251,586.5
218,4252500.0,0.711815749,43.51166667,-75.3066667,2.0,43.51166667,-75.3066667,934.46
219,12054000.0,0.711407439,47.68398059,-123.011551,2.0,47.68398059,-123.011551,241.49
220,3241500.0,0.71119546,39.72238889,-83.8823056,2.0,39.72238889,-83.8823056,865.03
221,14187000.0,0.710609099,44.37234769,-122.6231384,2.0,44.37234769,-122.6231384,720.0
222,3028000.0,0.710458061,41.57533955,-78.69224919,2.0,41.57533955,-78.69224919,1502.02
223,3206600.0,0.709673765,38.0118333,-82.3059722,2.0,38.0118333,-82.3059722,717.5
224,3488000.0,0.709097243,36.89678115,-81.7462293,2.0,36.89678115,-81.7462293,1703.53
225,7189000.0,0.706387756,36.63146127,-94.5868886,2.0,36.63146127,-94.5868886,750.61
226,7050700.0,0.706081506,37.1499722,-93.2033889,2.0,37.1499722,-93.2033889,1143.6
227,1105500.0,0.705815725,42.15454356,-71.1458842,2.0,42.15454356,-71.1458842,79.4
228,3361650.0,0.703650813,39.71421068,-85.8855359,2.0,39.71421068,-85.8855359,785.61
229,6918740.0,0.703535772,37.4828611,-93.4856389,2.0,37.4828611,-93.4856389,880.31
230,1388000.0,0.703002376,40.99194444,-74.28,2.0,40.99194444,-74.28,171.35
231,12147600.0,0.700027076,47.7067714,-121.6001069,2.0,47.7067714,-121.6001069,1850.0
232,4215500.0,0.699566041,42.8297222,-78.775,2.0,42.8297222,-78.775,603.8
233,1396500.0,0.69923169,40.67777778,-74.8791667,2.0,40.67777778,-74.8791667,282.1
234,1471875.0,0.698806743,40.339538,-75.7421359,2.0,40.339538,-75.7421359,265.0
235,3294000.0,0.698321645,38.3706226,-85.7263521,2.0,38.3706226,-85.7263521,429.2
236,12025700.0,0.69809231,46.77260276,-122.5940086,2.0,46.77260276,-122.5940086,0.0
237,2011500.0,0.697409124,38.0695688,-79.8970003,2.0,38.0695688,-79.8970003,1701.33
238,1547200.0,0.697136775,40.943116,-77.78639109,2.0,40.943116,-77.78639109,682.49
239,1381900.0,0.696264311,40.8625,-74.3216667,2.0,40.8625,-74.3216667,149.26
240,4045500.0,0.695090994,46.5745833,-85.26963889,2.0,46.5745833,-85.26963889,698.17
241,2097464.0,0.694713313,35.9236111,-79.115,2.0,35.9236111,-79.115,410.13
242,2318500.0,0.694615289,30.79305556,-83.4536111,2.0,30.79305556,-83.4536111,83.5
243,3042500.0,0.694108969,40.5172899,-79.171701,2.0,40.5172899,-79.171701,981.63
244,3216500.0,0.693393199,38.3300813,-82.9393353,2.0,38.3300813,-82.9393353,557.95
245,2038850.0,0.693369491,37.41542434,-78.6358392,2.0,37.41542434,-78.6358392,472.1
246,2297100.0,0.692646452,27.16671794,-81.8795282,2.0,27.16671794,-81.8795282,3.94
247,3040000.0,0.691650246,40.28563049,-78.9205806,2.0,40.28563049,-78.9205806,1184.06
248,3403910.0,0.691270699,36.63397105,-84.1115969,2.0,36.63397105,-84.1115969,921.54
249,7375000.0,0.690540316,30.6160223,-90.2486954,2.0,30.6160223,-90.2486954,61.13
250,1409400.0,0.690112717,39.67444444,-74.665,2.0,39.67444444,-74.665,11.93
251,1137500.0,0.689972829,44.2686741,-71.6303617,2.0,44.2686741,-71.6303617,1180.48
252,4256000.0,0.688467031,43.74680556,-75.3334444,2.0,43.74680556,-75.3334444,972.4
253,14207500.0,0.68681111,45.35067559,-122.6762044,2.0,45.35067559,-122.6762044,85.61
254,14148000.0,0.685730993,43.80123517,-122.5608879,2.0,43.80123517,-122.5608879,934.76
255,2084160.0,0.684756396,35.56166667,-77.2308333,2.0,35.56166667,-77.2308333,-1.1
256,1094500.0,0.683091506,42.49506389,-71.7219333,2.0,42.49506389,-71.7219333,265.0
257,14303200.0,0.68211793,45.32427635,-123.5465012,2.0,45.32427635,-123.5465012,1400.0
258,1162500.0,0.681308804,42.6825859,-72.1150812,2.0,42.6825859,-72.1150812,848.95
259,3161000.0,0.68104841,36.3933333,-81.4069444,2.0,36.3933333,-81.4069444,2657.04
260,1591700.0,0.681005761,39.17452778,-77.0214167,2.0,39.17452778,-77.0214167,302.85
261,3362500.0,0.679840971,39.36091667,-85.9980833,2.0,39.36091667,-85.9980833,645.53
262,1480400.0,0.679181928,40.0273261,-75.8449449,2.0,40.0273261,-75.8449449,505.81
263,3180500.0,0.678129716,38.54372659,-79.833115,2.0,38.54372659,-79.833115,2699.5
264,12106700.0,0.677959189,47.30510257,-121.8506647,2.0,47.30510257,-121.8506647,859.53
265,1644000.0,0.676952194,39.01955309,-77.5774918,2.0,39.01955309,-77.5774918,248.93
266,1620500.0,0.675644868,38.335,-79.2391667,2.0,38.335,-79.2391667,2050.67
267,2226500.0,0.675640987,31.2382737,-82.3245711,2.0,31.2382737,-82.3245711,65.5
268,3015500.0,0.674383429,41.8525587,-79.3172708,2.0,41.8525587,-79.3172708,1186.92
269,14020850.0,0.674128038,45.67151937,-118.736649,2.0,45.67151937,-118.736649,1130.0
270,1130000.0,0.674002379,44.62505316,-71.4689721,2.0,44.62505316,-71.4689721,916.43
271,14203500.0,0.673719948,45.4748365,-123.124274,2.0,45.4748365,-123.124274,147.57
272,12115000.0,0.673710249,47.3701073,-121.6251009,2.0,47.3701073,-121.6251009,1560.0
273,3208500.0,0.673183244,37.20705367,-82.2956993,2.0,37.20705367,-82.2956993,1237.61
274,1099500.0,0.672858704,42.6367581,-71.3020047,2.0,42.6367581,-71.3020047,66.6
275,7145200.0,0.672839135,37.561683,-97.8531094,2.0,37.561683,-97.8531094,1357.81
276,7338750.0,0.672685111,34.4623262,-94.6352202,2.0,34.4623262,-94.6352202,665.45
277,1614500.0,0.672331314,39.71638889,-77.8247778,2.0,39.71638889,-77.8247778,391.19
278,2045500.0,0.672010678,36.90014978,-77.3996996,2.0,36.90014978,-77.3996996,58.42
279,13258500.0,0.671801137,44.5794444,-116.6433333,2.0,44.5794444,-116.6433333,2650.0
280,1572190.0,0.67172866,40.4792558,-76.530797,2.0,40.4792558,-76.530797,426.13
281,14138800.0,0.671688213,45.4526183,-121.8914684,2.0,45.4526183,-121.8914684,2540.0
282,8012000.0,0.671664502,30.48077778,-92.63175,2.0,30.48077778,-92.63175,3.58
283,1547950.0,0.671643098,41.1117307,-77.7022159,2.0,41.1117307,-77.7022159,741.6
284,2363000.0,0.670926491,31.59488716,-85.7829975,2.0,31.59488716,-85.7829975,246.72
285,14020000.0,0.668792738,45.71957668,-118.3232913,2.0,45.71957668,-118.3232913,1854.81
286,3531500.0,0.668632526,36.66203367,-83.0948928,2.0,36.66203367,-83.0948928,1258.8
287,5457000.0,0.668599553,43.63718529,-92.9746369,2.0,43.63718529,-92.9746369,1162.1
288,1464720.0,0.668158552,40.28816188,-75.20378458,2.0,40.28816188,-75.20378458,250.0
289,11148900.0,0.667874008,35.78857918,-121.0938048,2.0,35.78857918,-121.0938048,800.0
290,4250200.0,0.667865491,43.53119444,-76.0376944,2.0,43.53119444,-76.0376944,475.35
291,1595000.0,0.666589023,39.30188889,-79.30688889,2.0,39.30188889,-79.30688889,2275.58
292,2228000.0,0.666018936,31.21958333,-81.8664444,2.0,31.21958333,-81.8664444,14.79
293,14161500.0,0.665066175,44.2095708,-122.256733,2.0,44.2095708,-122.256733,1377.76
