year, winter, spring, summer, fall
1995,-0.473690452033795,-2.23541320893144,-1.64713632063997,-23.8144884230009
1996,-0.0392755404820719,-2.3214139724217,-13.2127904355694,-264.857215456381
2007,-2.44678685540613,-1.74382444789032,-1.11556401056876,-3.35463819040716
2008,-1.05089866603909,-2.54006092170098,-54.0308108179192,-2.24806545048648
2009,-12.5922996289816,-1.05864697484904,-2.35382778650988,-0.892349083749525
2010,-0.666245809891584,-1.5465725822425,-1.20183541208481,-1.60643511119079
2011,-2.45247180481027,-0.198482693515857,-7.35610604082103,-59.6114729546172
2012,-0.983658394554976,-1.63158164403876,-7.46593723088819,-1368.55057085723
2013,-0.463404226586866,-0.759456112316863,-4.52629447685095,-0.904593870114607
2014,-1.11391297622615,-0.0799025918561505,-1.0496959593749,-156.132893544287
2015,-1.03551129267983,-0.390415307447304,-0.710399429632356,0.162192295026832
2016,-0.977743185070848,-0.17315540812383,-0.376578705295149,-3.86424713830438
2017,-0.617930638516552,-0.931807740038233,-1.98190571760088,-4.34042989460012
