year, winter, spring, summer, fall
2006,-17.8476835417428,-1.4671123647272,-8.99233124654691,-4.49144247001342
2007,-35.413361076435,-2.35730375005461,-11.0933638030505,-14.5793931863681
2008,-5.5167076085812,-11.9246616236198,-14.7196798319723,-10.8263016109564
2009,-6.82580563448485,-36.471599991055,-15.812337402884,-17.0068273960593
2010,-2.96082055503361,-1.26147235455925,-3.61368115548894,-18.9416497955654
2011,-3.04862277036371,-21.7447198257751,-6.69645336744885,-24.073161199473
2012,-5.92972144578977,-4.44203062233672,-26.6335032757796,-16.0087265767237
2013,-2.77899010220811,-17.2597347243003,-31.5619799419802,-23.6376245491887
2014,-22.1431054388091,-9.1515572035606,-8.7317641919021,-21.4206747562216
2015,-2.45240843139911,-22.2641810213739,-11.8558463230306,-4.16635915822635
2016,-6.35710612352158,-3.65058536726274,-26.7657578368523,-15.5369773704981
