year, winter, spring, summer, fall
2004,0.370043332290378,-1.33732781624719,-0.743420037908753,-0.391027775901687
2005,-0.327017165460948,-0.00632790390435467,-5.35208604820244,-0.418924096596826
2006,-1.95150437645603,-6.84317852107262,-0.404753490909354,-1.95781987895919
2007,-0.0208335340439427,0.316459790471189,-5.64613808152849,-2.44088850795078
2008,-4.88784456358593,-4.68891951264493,-2.12612028215671,-4.36932012402428
2009,0.318559160537752,-7.91956316131889,-0.286557172431666,-1.39252175738959
2010,-0.595530778141876,-0.80851219120415,-1.85937277855763,0.0335258750165205
2011,-2.71892764480307,-0.36752744987065,0.166285109863633,-3.69547743571106
2012,-0.47659933748629,-5.1741103599896,-0.168845038169179,-0.283614095360509
2013,-2.66677737520552,-11.8130371086553,0.0975230132527238,-10.7249487069253
2014,-2.40268117835735,-0.0888364726574973,-0.734092878292746,-3.35105769706015
2015,0.190260061436985,-0.714843541921669,0.280296967857843,-0.364166097025444
2016,-0.391460197854043,-4.24321789770044,-7.08652938378154,-2.5034553068334
2017,-18.1486266094599,-0.24723851340449,-0.0653261718065521,-1.41636568851201
