year, winter, spring, summer, fall
1995,-613.563214967613,-0.395176247260239,-23.2930339907756,-155.912274911957
1996,-161.131648190018,0.0379372558888035,-10.7790534559554,-166.799510607775
1997,-1116.21529674148,0.400912905884979,-64.0335706686095,-516.729649282407
1998,-1.1107136856298,-0.397250300489107,-56.3654415739234,-112.836963534601
1999,-871.652672101778,-2.06653944457583,-141.053840286854,-168.415615387375
2000,-65.0133102088595,-6.42820618260445,-0.285717685430945,-13.4876988242656
2001,-144.644915102999,0.0206783494680776,-38.0235634018964,-380.89206723145
2002,-171.266543975233,0.00740684099964495,-95.0638875647859,-11349.0444567646
2003,-8466.17390607093,-0.485539979236361,-11.6978843538785,-685.008048183528
2004,-122.131584730667,-0.308837194805916,-12.9370644363217,-8.41034292673816
2005,-94.2236868281964,-0.0463339988762703,-41.8257351006102,-252.450659235731
2006,-238.673705862394,-0.322474596453079,-52.8084580047959,-18.0663746121893
2007,-381.186288647769,-0.299547647573535,-44.7244277780054,-3203.85785414363
2008,-660.291470101328,0.0919484552117193,-11.1426738267353,-34.9482458122868
2009,-3634.70335454004,0.636024049254961,-32.1551202692842,-6.42340962709759
2010,-613.307542487058,-0.775537361550099,-60.2494161705191,-4.52429617543135
2011,-416.536931265179,0.708488206050306,-2.05734266257107,-36.5301772931653
2012,-306.799667890128,-0.260536918222809,-2.9073815399545,-2.90174612485221
2013,-20.836383026645,-0.312745432447238,-6.48726818070382,-1.37470471985948
2014,-172.980553113114,-0.181839418590545,-2.19496659879047,-1.80281434197637
2015,-23.9377630232279,-0.453932630930926,-8.48817158595349,-3.68199832600022
2016,-30.9991967863397,-1.00512832523475,-4.32068524395352,-2.94175100429908
2017,-0.562679576952437,-0.868985289057635,-4.17752782035253,-1.92406587877146
