year, winter, spring, summer, fall
1995,-90.6374457994219,0.000475046065105733,0.130926938700093,-1.62117503176596
1996,-52.6118857313423,0.0303040160137169,-0.0364330946751399,0.207209188325103
1997,-3.1863481597081,-660.372102819134,-10.0776200629764,-0.330454661412489
1998,-6.5817648398383,-0.331793328263904,0.416495683521828,-1.70000052979947
1999,-3.73029586897659,-3.65990113864971,-0.717570689982036,-79.2323385358841
2000,-92.6332003362309,-0.872401712131753,-9.26107110130942,-2.56838555248615
2001,-4.18792324504175,-282.690235541011,0.359002285514408,-191.048799379836
2002,-62.319266063634,-11.2803666650598,-2.21777830431405,-35.7694117800652
2003,-3.99001271973921,-601.743507172395,-924.918755168479,-Inf
2004,-0.333633386336443,-54.9651807835119,-1.57353126573812,-70.3750034507628
2005,-74.2794329986544,-825.904517357642,-209.193946727604,-35415.4610155275
2006,-42.8172234354268,-29.1497104806022,0.555050844967523,0.266441562129223
2007,-0.955649055772084,-79.8042032477451,-0.514040543550973,-3.04275732903108
2008,-30.2041600796025,0.40704568600024,-9.69392534150632,-11.2936316934442
2009,-504.664881565855,-2.08878900436925,-669.959164273268,-152.704081947201
2010,-49.0105192662289,-46.1837648933779,-63.6916690704166,-3.60299455459666
2011,-5.82895113252342,-7.76486093909015,-6.39493020120384,-Inf
2012,-0.238275284704634,0.80154676947563,-816.135901708678,-301.908943980088
2013,-1.49618050823718,-149.578031485818,-35.8134529110058,-8666.58235192441
2014,-37.2596304296329,-55.9541047228964,-7.7719555694261,-2.70053418359602
2015,-6.68045233326305,-20.4600626172665,-31.3285460214465,-Inf
2016,-5053.23156620485,-2.56569527399077,-44.5521028846789,-1738.71421717948
2017,-0.711716508249642,-11.416065586696,-97.4898279490923,-2.8948784135058
