year, winter, spring, summer, fall
1995,-18.5730377744543,-5574.78232270016,-124.403396051596,-415.958143681278
1996,-690.369943123673,-240.851708937703,-16.3533933277643,0.601752952853443
1997,-28.1253586618618,-131.527445986358,-8.3580722446828,-110.045502487982
1998,-23.5427899145352,-138.554201489405,-26.3673686570055,-744.265857374261
1999,-392.373805301423,-10.3892839304713,0.31359702424113,-5.98206647507642
2000,-1416.7569891381,-276.462826280206,-1.17674536132916,-0.857253976735571
2001,-3100.40907975614,-611.711814102403,-103.746424486162,-710.570210476822
2002,-176.431649076871,-22.6468407764748,-3.20445148361139,-0.492219650604171
2003,-560.981789508905,-2110.71806662017,0.258488197904832,-8.53682323549088
2004,-470.961014026598,-180.995928632019,-1.22012651952583,-2.02400475860986
2005,-12.435796848061,-2250.10101601862,0.319109569625345,-325.451725496164
2006,-85.3248157605281,-16.6837312290319,-2.80816888661791,-8.40996612635517
2007,-776.04935454446,-312.859435108039,-2.3769431626973,-998.184953143618
2008,-15.078712936718,-7825.83295958762,-11.0887619273391,-239.505302677165
2009,-2973.66885586184,-607.398449082117,-9.55664181887907,-81.0429000734251
2010,-46.6883147688495,-141.755505244806,0.43814844774612,-293.7279666293
2011,-527.364005763114,-164.988148010891,-6.89797877621623,-0.752070236100161
2012,-193.081506676099,-163.917218163886,-1.49521367878525,-137.256276365042
2013,-118.44460606042,-79.1574616983476,-15.1013329321358,-39.3332840140384
2014,-295.809867986031,-65.3670730456317,-0.650941530842862,-2.03652755483197
2015,-5.04333139045958,-7810.68659336003,-17.5854732747099,-160.818957246613
2016,-47.3656883968356,-7996.77666548115,0.0499221174210482,-689.574290703838
2017,-8.93663241318312,-4331.08611576981,-0.451202516135951,-3073.50136641838
