year, winter, spring, summer, fall
1998,-1.75124811914109,-0.717246180773746,-18.5019695404671,-3.74524731572174
1999,-11.3361266760902,-1.38992516670674,-7.92564202037322,-16.1397722393968
2000,-78.8979541470631,-1.98135103139153,-0.435020437990443,-1.71742782342517
2001,-7.88373563160656,-2.46556995679549,-9.35196647313757,-0.432194096763091
2002,-1.78940061181414,-5.41979241162116,-1.17691515523463,-8.5575744235205
2003,-8.54344645899792,-2.06690499660356,-12.485165978021,-88.9658229028353
2004,-36.6724051062116,-142.791477992376,-2.09649006404182,-8.71358772130686
2005,-10.818140565061,-4.80325627335255,-22.929656116031,-67.5538758012376
2006,-2675.34940822266,-6.37065333255685,-10.1862123303854,-15.5799707272981
2007,-4.53468652837913,-7.53095051133471,-1.59651468071031,-17.6967101076329
2008,-784.251446916067,-34.2542282818994,-13.3251277752219,-55.3375064969612
2009,-2222.8414513918,-10.3769074214434,-14.1332694190977,-16.3175185359109
2010,-15.33281855353,-42.8155083698115,-52.3699452323371,-7.94248497157763
2011,-293.643420267088,-5.44908490745441,-1.40084603418133,-9.88040826099968
2012,-3.75599183036949,-14.0645110983327,-29.4905214096152,-345.219653758671
2013,-164.832958371495,-29.9766658333187,-106.172922892379,-3.86508590923635
2014,-1579.01697388905,-9.00188602472319,-142.618325385558,-19.5005143618601
2015,-6.84893903413523,-2.94797061391477,-48.5634782334148,-11.7301257982095
2016,-1516.61353348421,-5.81066184651088,-5.4605568096079,-51.6150685685015
2017,-20.1879777984247,-23.5907952929492,-22.7498872064283,-121.997124198814
