year, winter, spring, summer, fall
1995,-290.367760845334,0.118411654375351,-2.51987915338881,-11.9078000067712
1996,-28.7443828952753,-8.65279886775504,-2.07794788671114,0.17645323342734
1997,-0.405368479433737,-1.32595148550936,-6.89157255066879,-1.12946354316396
1998,-0.686539963335761,-0.473872541835059,-50.099838183928,-0.619074603312392
1999,-1.23954106277122,-2.01394497297976,-3.59116227630198,-0.877731096673937
2000,0.142638792282735,-0.425132508571282,-1.84652124939008,-0.469495949729683
2001,-0.514115663031838,-1.73502991543847,-3.84863177230462,-7.97004151147403
2002,-88.9653454042775,0.483950810715366,-0.797479730235981,-0.487841966219812
2003,-100.819290877416,-0.912262820567408,-21.6461743405292,-1.49182134203225
2004,-4.02332594612265,-1.26332123642373,-1.11115681510033,-5.0443828061392
2005,-0.428217419779854,-2.99470214306934,-2.69872862991673,-14.5683298178128
2006,-124.060301954539,-0.609075132588481,-32.9303592501215,-125.884900739955
2007,-156.887234192043,-3.48400224350941,-3.21882817050768,-4.96553359647926
2008,-1.22476446317844,-1.75552399127819,-3.49284534506883,-0.0722784602874724
2009,-9.30735908256977,-0.843146666280038,-1.64009349258401,-0.778201397112112
2010,-5.66994253953782,-0.671720671405359,-1.1943069668441,-34.3721923634922
2011,-10.6181783426039,-38.999613994774,-155.577336249258,-34.3318989336301
2012,-0.270602107062052,-2.01487724859666,-73.3752486994551,-537.271842259255
2013,-131.306016372526,-7.17172667578424,-0.742415300775937,-7.84934503355737
2014,-51.2761867468591,-156.151993161784,-10.1792974041785,-5.75446331864615
2015,-585.877613993643,-1.5825535107291,-13.4207660545742,-17.9495943573293
2016,-0.747349128128949,-0.980286083335189,-2.10721652419309,-0.12996444038302
2017,-0.210322884217573,-2.32804115421319,-27.6903495699347,-69.9625933930344
