year, winter, spring, summer, fall
1995,-88.2473270305413,0.410286216783878,0.932078206842985,-4.87661907051075
1996,-64.2096012885729,0.856664842916914,0.854817782134649,-20.8183498945304
1997,-9.79611642187607,0.875087409210602,0.946824427627393,0.714028659005677
1998,-5.47251387927562,0.869287891143979,0.799191283561946,-14.0188327435035
1999,-28.7812361277651,0.793210322294434,0.88879403761405,-10.1455997925321
2000,-29.7204864417447,0.827018136499053,0.704380523630544,-6.10902063928136
2001,-23.3936471132706,0.910441884703091,0.98707931762991,-17.7595076329463
2002,-31.4668460746683,0.699676749130812,-2.06663689941759,-5.09370252612312
2003,-5.83620788373262,0.936774409573731,0.576873363988697,-2.48808553640821
2004,-35.370914046136,-0.520412385182637,0.566157665305015,-0.977687662286237
2005,-54.2213030471046,0.359426973203844,0.41958477176218,0.0348566291181697
2006,-2.91825139218637,0.879934122054538,0.969324120022136,-0.212384471701887
2007,-0.847015678461838,0.680724191716851,-0.801712164620597,-3.98271683395883
2008,-13.5537136442523,0.899603804073026,0.939981634723859,-16.4451824147071
2009,-30.4322891159591,0.958815786711364,0.97190489213396,-7.90645336505822
2010,-52.5945993560177,0.700132269045708,0.78405005943569,-7.43151335058077
2011,-43.5038084678634,0.704511797437331,0.532636693819979,-7.17653416243532
2012,-20.3324260730696,0.638222041096057,0.0768400225190563,-26.5661431198226
2013,-67.3031139339137,0.425648178800467,0.724111068773693,-4.19335379596413
2014,-3.07665641751059,0.832800442356701,0.900911160165699,-0.149664763047992
2015,-8.56754969603476,0.767863429278305,0.737464725869494,-5.17188489036441
2016,-37.8613435765988,-0.0490216375707972,0.663423287951199,-10.4042195710394
2017,-25.2498587640629,0.00135405719028137,0.783953062467737,-6.75197059585077
