year, winter, spring, summer, fall
1995,-6.62807579231783,-0.00584044361614811,-1.07514684841563,-5.30561633911817
1996,0.388887653581126,-0.194113559834074,0.431926523004159,-0.403666362581829
1997,-0.464255098036875,-0.53522237303984,-0.0875073350124032,-18.9103570456311
1998,-4.99766856643337,-1.11567473748427,-1.23495446983734,-3.54393790734191
1999,-1.0681031531231,0.29397766600455,-0.192550397494592,-17.232158554895
2000,-0.877459966326101,-1.40417068960679,-0.850671774001897,-5.25533664487256
2001,0.138739590088176,-0.565408702441279,-1.45589854093662,-0.728222672480106
2002,-0.704721051050752,-0.525341443807659,0.0326287117911399,-3.46301133370274
2003,-0.150039804981081,-0.363358246774436,-1.11887126817179,-0.481639879158957
2004,-0.812175769261487,0.366633574329336,-0.709566081058248,-1.20920448643083
2005,-0.51092709197997,-0.193452625943872,-0.020840628188757,-0.145617499285313
2006,0.0966400741949391,-0.371868723757486,-0.313641962402974,-0.0623250892129692
2007,-0.933589642243602,-1.36477375839362,-4.36118847826413,-10.6988696644109
2008,-0.653234662046674,-0.47838497198339,0.0406830862996167,-13.0555071656183
2009,-0.955740446655165,-1.96430834624776,0.219787349150288,-12.6892749843862
2010,-0.842861444227135,-0.027984099146364,-0.473550306238041,0.121441815816645
2011,-0.0446416644995835,-0.0377173294779223,-1.41861930504444,0.200155437843087
2012,-0.46625305586766,0.019852252659094,-9.17050538206414,-0.899692437704389
2013,-0.432348814707278,-0.378948692906364,0.502030472909789,-0.099160600341184
2014,-0.882794122852707,-0.549242358134633,0.428666612108163,-0.0179246690362547
2015,-0.111654779571438,-0.214962477268396,-0.655600747060563,-0.170354462853712
2016,-0.544298332635016,-0.118625355385036,-0.10840928583063,-0.0194551649155634
2017,0.298053507075895,0.0248607050378195,-0.476238791129025,0.0414533149365119
