year, winter, spring, summer, fall
1995,-490.55875546347,0.667788984749344,-2.22208179874089,-48.5187613102291
1996,-235.839058022717,-2.97764867238497,0.106408560859181,-95.0805461017395
1997,-157.543916761569,0.168253881841035,-3.29578529854038,-18.1230657528343
1998,-588.199382049044,-2.83088923887469,-4.3558695759409,-42.9319477445363
1999,-33.3324934140199,-2.81655060124562,-2.06532349210577,-35.1977511455112
2000,-62.3582742042129,-21.7720631828799,-130.904372284525,-298.129523862041
2001,-188.066898707848,-53.789338572127,-240.86898390804,-448.797581599828
2002,-307.478819497818,-26.3486983838635,-16.3532560663455,-168.14062059651
2003,-609.510943464922,-120.695861163774,-73.3214417492008,-95.2232166773796
2004,-154.025311621649,-9.5256291719902,-13.277492622968,-146.434500114316
2005,-133.630053444104,-82.0148447102756,-40.0806272601636,-541.619521731603
2006,-330.950431503921,-135.633407592735,-53.1983807093299,-731.804476935651
2007,-1587.8991593277,-166.689560707106,-103.416013960016,-5020.24377094619
2008,-1600.7146778386,-5.74651294161667,-202.305607621415,-1098.63173230736
2009,-126.270824790798,0.0578757954200463,-31.6660059401003,-112.949421894607
2010,-255.254351761231,0.673572817156237,-1.19437331455679,-25.6542371310895
2011,-73.6592089766327,0.81210371298625,-1.30258335466196,-40.3268030012655
2012,-32.196081476502,-40.2754371956449,-19.2846207869703,-88.8938113715986
2013,-198.275132517584,-3.90553817368505,-6.34090642235769,0.263946771492884
2014,-3.78815791870994,-0.0801163984597766,-1.00070945679146,-1.96747637880005
2015,-147.027134704189,0.325964274025431,0.441503811684162,-1.06026863398438
2016,-8.92099098998147,-8.34503061800626,-20.0355356396571,-264.399154359852
2017,-189.649585606143,-1.70860581442184,-4.83019938864134,-117.52540974128
