year, winter, spring, summer, fall
2002,-0.272873725017181,-0.333453652017037,-0.491705956186338,-1.00706100035297
2003,-0.308363777904428,-0.174365790479237,0.0395931343790226,-0.264296123782784
2004,-0.577141917957235,-0.729426032878026,-1.44555455156336,-0.222189829326571
2005,-0.259892591192518,0.0457826554204848,-0.448781826744096,-0.641359048270026
2006,-0.455162132715195,-1.64369706258489,-3.22620330053691,-1.24604152490977
2007,-0.831923178275556,-0.521089223195941,-1.97588254147296,-7.03074315295939
2008,-0.164297534214378,-2.14547728728503,-1.09211847004463,-4.45542307536796
2009,-1.15091497534484,-0.894913978013565,-0.830698002161423,-0.161234679956152
2010,-0.238525315578215,-0.183605153525621,-1.31482440916126,-4.84135455079057
2011,-0.572399294016676,-0.660399862579985,-10.9636950727066,-3.87327511875842
2012,-1.85091632776398,-0.546105112119298,-1.16305391989794,-0.305303757388624
2013,-0.584256244054976,-0.611708514330356,-1.80972278771119,-1.65342548233785
2014,-0.401615731701985,-0.449940315630505,-1.73683863291231,-0.762461603807429
2015,-0.581962476763499,-4.94910052305836,-0.951979469739136,-0.459167056215049
2016,-0.245230633626135,-2.09967500449347,-13.5931013673554,-8.25754742745223
2017,-0.6997825309235,-0.461286253681923,-2.33953930296097,-1.31157455961811
