year, winter, spring, summer, fall
1995,-1.79708240131902,-284.251355402503,-191.965364270377,-20.0301089519819
1996,-5.12688116148082,0.0957954365234271,-0.726629704197763,-2.97258652510062
1997,-2.15535248613946,-45.8942615812708,-18.2405465856388,-264.506960148993
1998,-2.80867886417548,-24.0782302934162,-206.064906446491,-1.42401016005489
1999,-7.59960563494489,-1103.74450087398,-4040.83234419778,-129.887225386491
2000,-6.99105895319079,-0.578121721882093,-6.55776571658478,-35409.8165792983
2001,-4224.21352820111,-1169.60875874413,-626.855573961431,-2.33587416693396
2002,-0.812275017112708,-1.6616849612718,-251.89951198477,-Inf
2003,-Inf,-504.640258970422,-3255.01645807443,-Inf
2004,-Inf,-Inf,-2144.33236211499,-Inf
2005,-Inf,-Inf,-607.314213817965,-Inf
2006,-Inf,-Inf,-Inf,-Inf
2007,0.216907384637806,-3441.21081305396,-53.111204312715,-Inf
2008,-Inf,-58.068319505805,-117.635964207641,-148.55771918012
2009,-307.102340372262,-30.3536826983104,-9.54226200821603,-21.5356273861201
2010,-94.4712108065767,-53.8489421107443,-2.82827948806136,-81.0203771959152
2011,-2.61753734260141,-46.0166617293343,-4.6216886078772,-3.31629090332055
2012,-2.79147593755792,-7.36536236401479,-38.5857461640404,-Inf
2013,-57.8806882737815,0.108758345386599,-717.785491571217,-Inf
2014,-Inf,0.464356975183858,-79.9683394692971,-Inf
2015,-0.0961114490962927,-3.65435054634186,-1978.41595815515,-21.9353544121773
2016,0.17519050311024,-186.764328400531,-682.043303952532,-724144.546775994
2017,-0.0857271412628302,-11.1563546446765,-2070.8737058528,-385.062009162614
