year, winter, spring, summer, fall
1998,-0.512344111936854,-0.0828052307315257,-14.8839402575157,-34.9997871444458
1999,-0.344312791897396,-0.107578163481405,-30.0466934514215,-6.39314247619487
2000,-3.45679077351371,-0.37262489583638,-96.8850200968668,-11.7018884664425
2001,-1.04179581375315,-0.539801612462404,-10.350348041449,-12.7626511942708
2002,-1.1363445183681,-0.248379563966738,-14.1786490429256,-20.7694032673956
2003,-1.32674748070041,-0.484189439097643,-0.595375110045844,-2.34456205197133
2004,-Inf,-0.0109732573329728,-39.0935210101347,-32.7779625513992
2005,-8.13839151457118,-0.756855032044202,-32.9880126789405,-26.3316515190287
2006,-3.9121841737419,-0.954071721403119,-75.9395904401979,-12.719517803664
2007,-2.40643734095099,-0.571349046511884,-76.4073982625393,-29.7583281292952
2008,-2.98601797591493,-0.574942289679046,-7.77647174146449,-31.7619057552571
2009,-4.29089971715914,-0.731685861992831,-62.7969190050215,-19.7976517910706
2010,-4.07946538584634,-2.11049625480444,-13.0884567180371,-15.4947645450489
2011,-7.27577604747895,-1.01850377934694,-47.8121008684931,-21.655369772875
2012,-6.2996644715305,-1.17853829978543,-44.3679094521336,-22.5292384599935
2013,-6.18507303682165,-0.361674166833445,-71.9790335751836,-24.8184873539352
2014,-4.33842493438897,-0.48445784752835,-8.25420779203951,-17.4910685260506
2015,-6.02154355220688,-0.507625647378587,-54.64128446268,-22.5755833598673
2016,-3.97432514022962,-1.83371260341665,-104.356860517204,-16.8157731281535
2017,-7.42982368653129,-1.14890617535923,-59.025455294089,-17.1547027359867
