year, winter, spring, summer, fall
1995,0.0521479421765592,0.377493721234878,0.0202858790177716,0.388622531969793
1996,0.189871578499236,0.12914596950682,0.261469512790841,0.38814037826991
1997,0.341740435393009,0.566141801881201,0.416376873163187,-7.4017879469176
1998,0.186523446688691,0.498047079223166,0.416535382472612,-31.176050298034
1999,0.170694299026539,0.370071185574271,-11.5932109836022,-30.3748841874353
2000,0.841460827438847,0.288637551100489,-10.1651667833411,-0.164283648108806
2001,0.467145157320077,0.458578892986871,0.11821753422171,0.301325073105223
2002,0.599399887968403,0.454250315671154,-0.0462969789135654,0.726765159282336
2003,0.0862261152711488,0.456129868952144,0.450197613889857,0.20494040699072
2004,0.30554921808864,0.739852885611404,0.543942739374197,0.757534884071749
2005,0.394560662402219,0.268694523251743,-1.69704023197852,-2.39348224094421
2006,0.667871085017087,0.346131763175406,-4.13158765656293,0.687304569133411
2007,0.219956340862189,0.33712113328003,-1.50837397638422,0.0479655122504862
2008,0.261848361972417,0.769604339756517,-6.8377716827471,-2.77121575192374
2009,0.275585343117603,0.347651105720686,0.295532854699258,0.363707557007728
2010,0.416379548259132,0.617426437161365,-1.22648647532689,-0.546440317623754
2011,0.534801353137256,0.49957297193878,-0.524901205869833,0.388079296194903
2012,0.394511381668984,0.494988843915032,-0.714771558983615,-1.85897284581858
2013,0.444201514804357,0.476525945230833,0.412643186847979,0.571409138007886
2014,0.131684215816958,0.381419503612586,-4.35525991172182,0.638325226236837
2015,0.179208793354247,0.598219517444179,0.502020657823131,-0.00666438266151848
2016,0.501609921683104,0.396148236528804,-4.98389876873931,-21.0882867342922
2017,0.191200028207965,0.471748954483096,0.697810383579885,0.467448970823696
