year, winter, spring, summer, fall
1995,-5.62986104037295,-1.17801973632902,0.381900648088203,-0.630521061365815
1996,-4.4809466181372,-0.119495359660877,-1.18558180651125,-0.262319552612313
1997,-64.3311098758301,0.0806348405775367,-0.0670879726704476,-0.0942595170684364
1998,-252.032675366662,0.525329150571622,-0.0213835998835095,-0.0641364353305778
1999,-2753.2875073996,0.48010616078857,0.25196433292293,-13.0793869223067
2000,-274.29157483414,0.318714907459361,-14.1849650066284,0.0027618191925044
2001,-1700.67478884612,-111.41133106185,-3.95794488066013,0.0639085312482738
2002,-2687.10881846851,-0.198721615958375,-5.71624931025193,-1.65275528951242
2003,-5029.27348436662,-4.16943314010952,-1.90612147551823,-10.654152219555
2004,-65.7545926341246,-1.26956349742809,-2.08594705981712,-2.23564859726476
2005,-4.11702269650223,-0.20016713746973,0.490892681029955,-1.21886838126647
2006,-45.5372894088009,0.050550084183336,0.0665686720345443,-3.26158975346437
2007,-30.6464854626827,0.411934592670094,-0.024727906574272,-5.13674505017237
2008,-2.30161488017671,-1.82914965275248,0.596509998473643,-0.210025523571255
2009,-10.6021479467684,-0.398681767315168,-0.618002592340621,-0.149696882418549
2010,-154.921650278006,0.517727802054438,-0.19629405866054,-0.153979323776209
2011,-6.12292673576084,0.16086523095687,-0.527880822245587,-5.17510381501345
2012,-13.7847954907804,0.0837794934570438,-2.02383848927112,-1.70454248710469
2013,-1.97999034496079,-0.0563235192248821,-0.0127985525109655,-16.5279924369905
2014,-160.420165749454,0.00287458669993235,-0.0653745457146409,-1.2543631375164
2015,-21.5341408892317,-0.138758656294589,-0.155695732072896,-0.0445732359090851
2016,-0.101904659268501,-0.155890772916772,-0.264927614186171,-1.25913602179544
2017,-28.740969129434,-0.617625977974479,0.156737635637761,-0.793808111829101
