year, winter, spring, summer, fall
1995,-2.39081128027944,-1.91924082721994,0.265714468384768,-0.924014421163643
1996,-4.65300323425497,0.296439861245792,-0.463142884516645,-7.6025853117741
1997,-15.8373991641559,0.735781897217249,-12.1521387974343,-7.29384415695201
1998,-69.8018015242086,0.638595423022911,0.630634275966804,-0.778695880617643
1999,-84.7738886932495,0.392047369587629,0.797217670582212,-4.25520461830504
2000,-3.47038276854085,0.483907713388676,-2.33193580550258,-17.3225919715579
2001,-0.198107758529011,0.595535258876251,-13.5678708994709,-19.3137449968372
2002,-3.58520749224738,0.337039255842822,-2.61813225515609,-15.1199653838646
2003,-0.242654977750426,0.591528500210975,-2.55037658502913,-1.4901435677699
2004,-1.61965512596338,0.183139465850409,-11.500503235695,-1.1795236646224
2005,-15.8509600993774,0.810572901029449,-10.8243429798001,-10.504724666015
2006,-0.305194611751451,0.570718355957746,-20.1504261616381,-6.29594762592236
2007,-30.4928486684079,0.372316024051857,0.366702720677849,-13.4461883275634
2008,-0.936893768269998,0.359865652890954,-0.0397700994015022,-4.19362900323741
2009,-0.707514450610984,0.714452034885813,-4.72783560742915,-15.9457225466775
2010,0.0231905092900478,0.774826858636524,0.53433969277046,-2.20069263066094
2011,-42.9261867264165,0.422829351397507,-0.502496542551901,-40.8003217336232
2012,-6.89342447204912,-0.283216386607885,-26.7669338364027,-108.825303252829
2013,-181.559049306171,-0.899232094709953,-12.7440819381392,-8.27623055029156
2014,-5.84706191812269,-0.723453539198786,-2.72986560425749,-38.5721316007446
2015,-91.6505038607512,-0.897950920166942,-2.11415330536902,-98.2401008323436
2016,-228.054929484903,-0.875943953750765,-2.07133405768635,-46.5029146583798
2017,-50.4194008559201,-0.732495970358107,-1.32979960057401,-39.621163716561
