year, winter, spring, summer, fall
1995,0.360782481599952,0.564298275484926,-0.387359834933167,0.400317576889901
1996,0.686272998198234,0.780274646321451,-0.376801039882901,-0.00817027537299531
1997,0.516323844132025,-0.383168291981924,-0.21125137702536,0.206860094033712
1998,0.585535726135217,0.665854355861015,-0.622735865328064,-0.942487815209495
1999,-1.45690202299824,-0.497024559846476,-0.475438639419716,-0.368954792100912
2000,-0.0938870344570104,0.082058280331483,-1.23574753537964,-0.04205562142286
2001,0.352196908720105,0.194240966880634,-0.117379178499698,-1.72961725202541
2002,-0.517563690015558,0.137976526538794,-0.69643705980744,-0.3410245330375
2003,0.298115085743195,0.53316281325995,-0.230868509707026,0.709314608983862
2004,0.0142110165566992,0.190862532501521,-0.0202601266766782,-0.0287845405256006
2005,0.325610732541013,0.260424792189123,0.580550638649015,-0.358923921677672
2006,-0.615363642141188,-0.0261970841769774,-1.88473698637657,-4.49546518819731
2007,-2.56639550065053,-0.429013909055456,-0.746440974657135,-1.11271128159887
2008,-0.999809982572975,-0.878361322602777,-0.538225113513643,-0.643055723542022
2009,-0.778155810508751,-0.83680481904791,-0.0838107297133646,0.734867033762338
2010,0.277747440778916,0.0662789738095522,-0.293000856058947,-0.0871513426370505
2011,-1.86776192436061,0.327593260998868,-0.903961675916365,-0.124146157552407
2012,-1.12113336391188,0.0156313469328332,-0.0482510901107824,-1.5275863713163
2013,-0.325990303192994,0.422772279829434,-0.137353090858379,-0.0959820458383922
2014,-0.173183750605226,0.59424632895324,-0.878617628102922,-0.239754495402942
2015,0.616126030816408,-0.100738895337517,-1.40407730911604,-0.7714238688654
2016,0.0279923215176437,0.122400263097703,-0.854003924735294,-0.172324032757438
2017,-1.64348519136234,-0.0138920716573929,-1.41070479764729,-0.544176607744268
