year, winter, spring, summer, fall
1995,-60.2834713830182,-150.940976580438,-197.10063539701,-149.978257696041
1996,-97.9717818257352,-384.563656341066,-333.979476480751,-23.9379467719335
1997,-106.195856671018,-209.903888235619,-154.324768542599,-41.0929677543313
1998,-18.8914856436149,-54.9161110250169,-102.406544271295,-306.699730877189
1999,-198.382245369818,-239.993806108279,-225.343992498397,-386.592359473621
2000,-210.90630347495,-125.711274907328,-65.4692893484607,-163.434011429617
2001,-67.5615145034841,-132.216067240071,-101.328173058938,-22.1413224055266
2002,-137.150072806698,-90.509536256688,-373.975911359657,-191.218488457357
2003,-116.315192005829,-61.8329557231728,-261.523107464929,-80.0885067765505
2004,-159.902051031122,-22.8685785531166,-60.7117702652281,-747.728550654387
2006,-21.0249297101452,-32.6700916035137,-165.736659654556,-90.4785637644158
2007,-114.50126560446,-190.523380967646,-119.771598777816,-246.839566686509
2008,-58.5599733936939,-76.6309949498521,-219.249304925968,-110.600243598719
2009,-74.7206934391815,-149.15723314165,-287.610023188584,-199.224777771966
2010,-84.5370648785088,-96.2588518132314,-372.791408601503,-147.385114178771
2011,-23.131078016385,-26.9551903459329,-80.726098850619,-142.640994584638
2012,-89.6007954978745,-103.472136353169,-36.9276990713176,-400.318318333451
2013,-46.7886306681046,-92.2243716514492,-240.921387117674,-167.92667501313
2014,-10.1852724671629,-3.26230873432841,-46.4891014196711,-202.365373222927
2015,-62.3168199861382,-59.5974014625567,-41.0268608607414,-40.9569899438945
2016,-71.1421892586604,-51.9511942277213,-61.8435176906345,-46.670748323884
2017,-38.2527578000786,-32.7436583145107,-20.0596850590394,-32.9093299983001
