year, winter, spring, summer, fall
1995,-4941.5294454207,-49.4065688744012,-0.392599954901001,-492152.006600571
1996,-2227983.17325081,-70674.2685361901,-1064411.57460839,-2073134.50658907
1997,-284634.438882179,-1461867.48728746,-1932992.41743597,-5445636.62246282
1998,-61350.6943401221,-29822.7271016344,-22231891.698167,-390691512.832999
1999,-1569341.29424191,-1534511.14606736,-30764136.6022591,-Inf
2000,-2240672.8897634,-2803055.94784678,-Inf,-Inf
2001,-Inf,-154256278.68996,-Inf,-Inf
2002,-Inf,-Inf,-Inf,-Inf
2003,-Inf,-Inf,-Inf,-Inf
2004,-Inf,-Inf,-Inf,-Inf
2005,-32.0199563140073,-219.159419449267,-66.6574869470772,-1349343.28196029
2006,-482087.49023554,-260988.236551994,-12895815.8059797,-13452183916.8737
2007,-577170.310574302,-810270.076945309,-408652.324456019,-16425027.7312305
2008,-6309490.83114582,-8749184.18657413,-Inf,-Inf
2009,-Inf,-66358692.6587288,-Inf,-Inf
2010,-1980.39018018473,-46.656403115518,-1014861.5055252,-Inf
2011,-3063679.73409274,-7171800.83485566,-3833984.88259595,-Inf
2012,-297324046.633456,-4749423.9796518,-Inf,-Inf
2013,-6592169.18380607,-6811115.06673728,-Inf,-Inf
2014,-Inf,-Inf,-Inf,-1246188.48438267
2015,-41081037.3889188,-88470325.2255857,-218605560.417703,-Inf
2016,-Inf,-Inf,-Inf,-Inf
2017,-Inf,-23136679.2017789,-9417244553.3692,-Inf
