year, winter, spring, summer, fall
1995,-7337.83773932821,-3266.1231597122,-204583.723952461,-Inf
1996,-5997.64257714241,-970.541310374674,-0.00998869962095505,-22.8410945419926
1997,-35.036965190956,-29228.8831318009,-496.936946536315,-Inf
1998,-36687.6119133488,-3.68087947978384,-28.9883347527477,-Inf
1999,-47077.6285110652,-434.235386708703,-552.475593119583,-Inf
2000,-Inf,0.0796448655317218,-133.249525558824,-0.0313021736928274
2001,-20454.5415731494,-10978.185003438,-Inf,-1.86001400839847
2002,-Inf,-Inf,-4.05333234114104,-51.7954563236528
2003,-Inf,-50483.0780917805,-26.3678758879818,-165438.667086247
2004,-124205.830913499,-121848.107997777,-Inf,-32.0077433634392
2005,-1168030.39169543,-29033.801234609,-0.069454321387848,-502784.505685657
2006,-16749.2869368571,-1639.04731786908,-9373.89591134174,-1502.32043067377
2007,-Inf,-1764.76152636657,-236.859568474451,-116061.361199465
2008,-58742.868993945,-924.154008077418,-34616.6451796465,-1723853.87362977
2009,-14502.0344122585,-4117.92474184947,-802.699124558504,-Inf
2010,-8458.93848679095,-36993.63143988,-48671.9635322305,-Inf
2011,-11134.9977452714,-4414.05856148709,-27.1258168657291,-Inf
2012,-Inf,-111.546836418587,-Inf,-26.0871504668016
2013,-Inf,-116.876248916192,-Inf,-2.71003822333557
2014,-Inf,-42.237836824886,-1147077.64150259,-Inf
2015,-Inf,-495.824075868443,-541.805384658248,0.0489454917912916
2016,-6466.91007883273,-7240945.65711153,-Inf,-1401375.99574979
2017,-Inf,-Inf,-Inf,-Inf
