year, winter, spring, summer, fall
1995,-401.143590840252,-191.451820236618,-35.29002440736,-46.6854512871398
1996,-25.2794764014381,-4.45970622004036,-0.734495999658995,-29.3653573783403
1997,-41.4744700326665,-5.67823217864274,-0.710901586671935,-8.57779494469023
1998,-5.41145354431512,-0.154242680383613,-17.6386598247104,-33.1409076193052
1999,-30.2596197467411,-25.7741813745658,-29.7540115362864,-33.1601215257699
2000,-42.2077760202818,-241.816217854691,-37.8754803954329,-16.9038217795631
2001,-4.50119159074214,-138.095975518397,-51.2249705708352,-19.916906899804
2002,-300.492264715113,-8.63962205989546,-3.50694843997938,-8.31903643358181
2003,-155.127229359122,-86.3824948247726,-112.222464796805,-4.39438889208254
2004,-46.4324360866206,-600.634098261178,-404.007102671087,-3.24997295964183
2005,-7.93591087377276,-824.57314138039,-245.968857084249,-11.8649847640198
2006,-24.3813958418898,-117.350581468001,-243.172612459298,-1.87185207876219
2007,-6.4810713337304,-142.513269387886,-59.9627167489036,-25.8273862286306
2008,-13.3815675045459,-5.04829533503414,-14.7913991203466,-10.8647314824313
2009,-26.1265658393706,-15.3801379181702,-13.2321105535493,-46.9896176454157
2010,-37.6283983328478,-8.73931258633866,-23.0244064412538,-3.23176365285699
2011,-4290.42888779527,-3.53708647214044,-4.88408041497863,-8.24173743315424
2012,-12.4561675794289,-5.91609245173946,-5.50710464876828,-16.085724033425
2013,-69.1190654290526,-12.2569347119433,-41.5197171358453,-13.3998313494566
2014,-1.56605353236914,-25.9024222042667,-29.4547946207734,-8.9196041029582
2015,-8.98724314022702,-0.028599233676289,-2.85091813171343,-17.6503715872549
2016,-56.184182723268,0.0793413057948688,-12.9291478835573,-61.6742182778837
2017,-14.074103694847,-17.052180117049,-60.135946546555,-19.4356342397428
