year, winter, spring, summer, fall
2008,0.384693440596595,0.0971730471786294,0.0811691952338198,-36.3287557862521
2009,0.260289801848802,0.556314380353865,0.545665800578187,-1.40777033932952
2010,-0.171259265886101,-0.346713100133327,0.341071579919288,-0.207659357963535
2011,0.901012843073891,0.494987059023689,0.170973347635035,0.302187737600167
2012,0.120145315030253,0.228836903686108,-68.689505715298,-0.0778031760533415
2013,0.0208842294023978,0.20571570890158,0.484432586997571,-0.416759508745375
2014,0.25977452642968,0.174982892652578,0.00027129218286448,-3.59579409493662
2015,-0.171914648641578,0.0131585615531139,0.185490987768688,-0.0620622130134569
2016,0.112669943082464,0.0739334752862094,0.427762530706128,-3.73854178714627
2017,0.15945662562737,0.144801539308762,0.611766364239171,0.528493071683447
