year, winter, spring, summer, fall
2006,-28.3733402572914,0.529333542066642,0.622387692379636,0.443850386734999
2007,-10.7966312402894,-2.87797526562277,-0.587527074548157,-14.1321472846381
2008,-12.9364213418204,0.900313310151331,0.836248075993179,-67.4940284244963
2009,-80.5993376055311,0.512083648369039,0.651972814622568,-37.5137105668262
2010,-114.833318213749,0.475807448766607,0.723461853494038,-11.2716804278793
2011,-47.9341250878178,0.798389234950512,-0.233724216968227,-8.96194692722838
2012,-27.5651385472447,-2.09913905438026,-0.347182981884385,-0.0361945939953143
2013,-13.0583616989996,-3.24882210545681,-0.305267303546843,-40.3335866824123
2014,-135.240372347047,-4.29653855650697,-0.776872177296725,-29.4354892231146
2015,-25.6308775953821,-17.0303716368485,-1.35528993862609,-23.3192314620087
2016,-8.98610491603117,-2.77437610016229,-4.54393058011271,-0.761202531923075
2017,-22.7152335587091,-8.22248940716291,-6.80946281853625,-0.103076912037028
