year, winter, spring, summer, fall
2008,-11.6437889466785,-226.561939476053,-16.9589537741076,-18.979586259056
2009,-42.1829832646521,-12.5833548049093,-3.98063381708923,-4.54637519200981
2010,-Inf,-53.146247899766,-17.6470302894702,-26.4959992362647
2011,-21.8517202997368,-16.5096267918117,-14.5465418500975,-14.3439394024251
2012,-24.1897731354174,-26.7936627668121,-11.611304417682,-38.064153941508
2013,-164.894722172416,-Inf,-33.748720629891,-34.2176864540091
2014,-492.97065072611,-77.200804521758,-24.0799495596375,-22.5947140512013
2015,-12.7886626363621,-120.025587210868,-11.7654431695134,-2.50587912851702
2016,-35.5426066044575,-7.65745921166402,-37.9041183601963,-29.9474522645761
2017,-10.0469568813711,-20.9876399424018,-29.2108531790177,-17.0913632876376
