year, winter, spring, summer, fall
1995,-409.684002280068,-15888.8196500547,-3967.60740514093,-319.682333969131
1996,-196.690764006938,-1591.59021282081,-643.663444663133,-137.556144914566
1997,-222.396781908209,-127.897179459409,-100.294288792775,-55.30140899842
1998,-1224.83212194129,-6770.23012892476,-6866.0108513339,-18976.5067050298
1999,-880.143712277956,-2864.30968416443,-1377.29058066911,-2917.91014367995
2000,-3877.59867168066,-4374.84897999811,-1796.95501900421,-143.550935394369
2001,-752.675150965771,-8338.97020733214,-5718.45889947159,-2285.51425468347
2002,-2523.50490252945,-53.0061562529974,-242.13053383891,-48.8888426461152
2003,-32.943786181666,-9994.65173192552,-6336.44793983976,-5766.33728968403
2004,-25579.6465395066,-7329.95156830595,-1636.38142801349,-1115.42740006487
2006,-28299.3652333647,-13452.7520366119,-3654.35123129457,-1181.88809837995
2007,-10322.2120447268,-1144.80689271468,-280.628805465763,-347.678738471504
2008,-1666.63160488019,-1906.08310151384,-534.20906039648,-365.621226123924
2009,-2165.47693096718,-1387.67036167494,-370.182367515436,-360.899810560758
2010,-3960.99279049499,-5609.08836537599,-7243.75818556053,-941.959774949592
2011,-3003.50515383478,-4917.75585264223,-1246.38043430236,-1238.98631241462
2012,-738.306711506113,-801.21023184347,-311.517415883996,-168.369236018394
2013,-122.745928070717,-2659.55614964826,-1074.85709865954,-5403.99024841974
2014,-20882.9882444486,-9955.50714943149,-5896.9135792727,-533.428264863329
2015,-1549.13895472842,-4615.91051561933,-5583.82324667497,-3502.88948413992
2016,-1342.70152616183,-1871.32882061806,-Inf,-929.390282702882
2017,-28337.052446047,-8564.70756183894,-8860.41054151961,-2640.20671406003
