year, winter, spring, summer, fall
1995,-15219.5585840546,-390.62304985731,-8.52654660757886,-103.487282943872
1996,-32941.9798336268,-164.200828600601,-11.629197992406,-1731.71202390739
1997,-51116.5750239968,-102.474563815617,-1292.53044921344,-1520.19578289764
1998,-69609.6653497828,-4188.90402609946,-90.4921684855354,-49.1622313972462
1999,-8660.97789073512,-372.880608209064,-70.6139803900207,-15.5347467838911
2000,-2417.74422356713,-1349.96299602327,-15.3515881323347,-154.624126226821
2001,-227741.482927121,-170.782969034109,-64.8877381677287,-3645.72970799774
2002,-30141.7488319122,-1476.19872540182,-97.7214514843684,-2208.52384111362
2003,-74006.8018699475,-1654.13079367655,-209.196827758385,-18350.8631114597
2004,-36261.241497643,-1458.94630595795,-1126.94102790069,-596.218162621694
2005,-9416.17943404414,-363.404774448311,-61.5589075455939,-1771.44645810748
2006,-13802.9036599499,-183.410555956621,0.321373223641762,-11456.6133995932
2007,-7672.09854481218,-22.9591863209565,-6.31560348815326,-4131.72180862546
2008,-6016.83529601213,-320.0184504197,-25.2260629905213,-54.4982005110663
2009,-4169.19812821467,-131.754288522858,-12.4518130700319,-1289.17238035155
2010,-17294.1408661803,-441.374132021166,-43.5823509048074,-151.711199144911
2011,-741.635025111694,-191.010252556238,-8.84868959851459,-180.172348885145
2012,-14671.2317795852,-252.477140911204,-8.79374346471712,-1287.01178790481
2013,-9141.65098387059,-246.996242332596,-0.96762497139165,-102.486209474331
2014,-28988.6824912663,-72.1104089574551,-3204.38160496441,-92.1742675553633
2015,-8237.47664599451,-3046.48916505575,-98.9972070946055,-830.850816484122
2016,-36190.3080901711,-2102.89446126914,-11.885111818436,-35.5510406243964
2017,-7458.46628494468,-798.388721170855,-322.573441067266,-322.621184875606
