year, winter, spring, summer, fall
1995,-1.36699502947435,-0.729199226418708,-0.00342326805223769,-2.83126604512322
1996,-0.0870883330668655,-0.00522851010765235,0.505374483599132,-0.214544235355481
1997,-1.93772630515961,-0.686603105531814,-0.0749826695615328,-2.60513668734807
1998,-0.674534463390202,-0.227139872674974,-0.514996563801188,-0.569296103559608
1999,0.631301450149809,-0.679707743569269,-1.22120552346902,-5.54366930236024
2000,-0.421099953967733,-0.159617339148593,-1.36153119146829,-5.50594939632141
2001,-0.458614584913591,-0.53487765426049,-0.287593068464995,-13.5218827460436
2002,-2.06021119939995,-2.96630866542365,-0.168488041532724,-15.6195267857704
2003,-3.71046617221595,0.842182391363508,-1.43384636581473,-1.01161542114599
2004,-0.162293957932178,-0.567891827544462,-0.452161004819023,-1.98618147820953
2005,-0.902512087547202,-0.0338121044930777,-0.607845755277792,-2.67055806166357
2006,-0.572882353209661,0.0240335094462443,0.533694298121684,-0.634328912620577
2007,-2.00715816363495,-0.334820314067672,-0.357440903938606,-0.402229376327013
2008,-0.0908749802919375,-0.412254700829552,-0.155439011826624,0.0352042625435736
2009,-0.858095215412902,0.147852971637339,-0.228327614314423,0.224896149435256
2010,-0.191185972137231,0.0440883861958119,-0.383911456247093,-0.653647097361564
2011,-4.78978943402983,0.00265752057706115,-0.861728611361523,-1.33324317953312
2012,-8.58097327135065,-0.789441402452366,0.0852511903953368,-2.18386273501714
2013,-0.266437629942774,-1.07175460724015,-0.436668384252318,-4.92239569707065
2014,-0.547279484900506,-0.415066258455763,-1.0064213438491,0.211416203430419
2015,-1.44908648905762,-0.524178850626838,-0.735721133682136,-0.533482186677863
2016,-0.0724570155025528,-0.101264426518425,-2.75643864048804,0.122727486014567
2017,-0.651757570222912,-0.316755867136307,0.119804646302465,-0.185999930841596
