year, winter, spring, summer, fall
1995,-2074.62628820732,-32.6559030931036,-1.45918846128105,-369.456734337866
1996,-3583.75806850798,-12.9440730851322,-0.835407493583417,-158.675597697106
1997,-3606.2698518158,-20.9309388942117,-10.5937571746129,-154.940047958707
1998,-10861.5491993274,-311.484593512785,-10.8289643439868,-8.13417231524586
1999,-377.731498859421,-8.02732975370573,-3.02463171149153,-42.6829501650225
2000,-542.004347128128,-114.151185190461,-16.0249176104053,-10.0555309538656
2001,-4149.77368571162,-3.56860361637372,-1.76855549372712,-84.5333851436638
2002,-779.620138920241,-27.9531687918271,-10.8797578955546,-185.480866487261
2003,-5606.12795698608,-143.147996628336,-27.8656687609959,-1997.75208499733
2004,-2119.0801848786,-23.9689261474337,-2.14341753991067,-131.517123817874
2005,-361.239093363453,-19.1758093867257,-39.0200821936537,-38.7455879598877
2006,-496.453198513049,-2.10405135571657,-0.491903547986249,-1707.09020436491
2007,-825.228698571411,-4.86150802341451,-3.30020879366167,-97.1335540107481
2008,-627.211090192948,-16.9094780874755,-4.8977606733107,-2.84348396645386
2009,-270.520818297204,-1.69776991944475,-1.1661847326059,-165.637709636368
2010,-2684.58123355133,-9.83029368525843,-5.72578642816836,-73.9596592744343
2011,-38.4271503437137,-15.1779669220847,-10.5496163804403,-22.2404102085565
2012,-889.692046173724,-5.30516645937908,-2.13677538833188,-296.467585722505
2013,-1945.49040484752,-21.5737232592661,-21.585946515241,-70.2507426237772
2014,-5156.3143728766,-1.82486801545,-231.053181419621,-5.97581897951245
2015,-297.475753178219,-45.1529109499167,-1.42473609469461,-515.309255644063
2016,-7251.11350625066,-27.8213028390584,-4.13989860889175,-36.086709679279
2017,-78.7670773328018,-46.5008133747808,-14.3035516623476,-178.914767009599
