year, winter, spring, summer, fall
1995,-0.0448307694669681,-0.134771351364894,-0.895830565656125,-0.105413724378189
1996,-0.0872814865409457,-0.236871847513774,-0.313978741688996,-0.241427420414359
1997,0.0249023057380496,-0.0925358440811179,-0.478560869605796,-1.26925449355986
1998,-0.0306030194773799,-0.385013680399591,-1.19007042725567,-3.1278021906352
1999,-0.0972730402038415,-0.203579337685011,-1.00702122659902,0.184276725179039
2000,-0.163743121252919,-0.19486908911049,-1.45844842796704,-0.575444361745169
2001,-0.0604456415890156,-0.086602502032755,-0.907003790058501,-5.73046804539089
2002,-0.385804265040259,-0.259306229250061,-0.590227442258235,-0.335544281808209
2003,-0.129450469790855,-0.225771208904102,-0.501599630703886,-0.301855995393456
2004,-0.0281050706892951,-0.0924062518550413,0.0834479453084138,-0.173554316452573
2005,-0.286558581656704,-0.0917205284484695,-0.490897222909414,-0.132310012698679
2006,-0.0705830516783796,-0.20051987389812,-0.0519454602449732,-0.0640309889266066
2007,-0.2395316508795,0.223649084758721,-3.7448299405561,-0.692021919465056
2008,-0.0616484040494456,-0.551813137479427,-2.84653054722621,-1.28610060236048
2009,-0.188200165434466,-0.217349675370841,-0.725963691028328,-1.33243516375238
2010,-0.0681554008799918,-0.144814598611032,-0.498034768683819,-0.195525832213534
2011,-0.193532840477004,-0.17888396215236,0.638114388178831,-0.549484211213225
2012,-0.0618031519425835,-0.221278595832887,-1.45283690260147,-0.545678538957807
2013,-0.0324821654159144,-0.114727269882893,-0.11138647302246,-0.711240423375386
2014,-0.0417910918074462,0.0339861495336308,-3.32446469011502,-0.348720615814181
2015,-0.0206409997414958,-0.483167549274623,-0.837312040966474,-0.437336331694934
2016,-0.0658151321782698,-0.120051052915639,-1.54160885436295,-1.40464839915554
2017,-0.55674476280042,-0.0640602300172808,-0.315690530140031,-0.545248281766813
