year, winter, spring, summer, fall
1995,-30.2022200865716,0.362267515319023,-3.59240745242462,-3.53214311481699
1996,-11.2063671477567,-9.88249240706868,0.197816719765863,-2.41291582704951
1997,-5.91816792216121,-3.66473395415117,-2.10625796350517,-1.04598542244545
1998,-1.4593407181628,-9.38850127319201,-9.19151598624944,-3.84934503856629
1999,-7.5805644407386,-3.36796959437245,-0.687183863625945,-0.126250457724812
2000,-12.3907361910319,-6.43854985834763,-1.13418390838664,-12.9268451774267
2001,-15.5494252710839,-13.5049099827511,-5.60830603165412,-10.4853388286539
2002,-9.93393856508122,-12.263858867028,-21.3265169761726,-1.26674953590852
2003,-6.60762538942282,-8.9259884805745,-2.91987391837772,-0.0571229736563865
2004,-13.564654034072,-34.3162509934846,-20.1033375925396,-1.19839520638733
2005,-27.0450398357824,-18.0936895291217,-6.89624886777762,-1.38022013508107
2006,-4.62688759462725,-36.3844833932029,-0.487803229102761,-0.834553033580509
2007,-21.6793485980251,-9.84120465399773,-3.33778040897031,-2.55617701757381
2008,-5.5153119114965,-0.877686605813447,-0.897264843372415,-8.05376729712989
2009,-13.3901189921439,0.366603418504857,0.269273567142772,-6.84276593996128
2010,-27.6656920944727,-2.20486953102463,0.355103928855699,-3.62362728048519
2011,-11.3263969177615,0.562960512155378,-1.74251116321286,-7.53639933591324
2012,-4.33237372911892,-11.6664363413232,-2.4792851272468,-5.92921802548158
2013,-13.9914748836445,-6.23316893971577,-0.609233267286093,-0.333193624135751
2014,-10.202948923271,-0.449177433974051,-0.373904852064416,-1.60033855091384
2015,-6.98600166615229,-2.43371313212535,0.580989346901334,-5.63584171116723
2016,-8.0613106215304,-1.30600201654925,-2.14754218603187,-3.78844895739039
2017,-22.4241958679944,-4.07695525669277,-3.18128558458142,-2.90918495202777
