year, winter, spring, summer, fall
1995,-1.02067951480765,-1.55299571877716,-0.488073862941505,-7.30193202863785
1996,-41.8825110218713,-22.9318375583613,-6.44645737087649,-0.393098027205871
1997,-1.08332340842935,-1.29008177889401,-0.17206935348938,-45.2153714496134
1998,-0.279863386909987,-1.49480246988641,-40.6496971516774,-0.115116124999271
1999,-0.441714564790129,-0.810395275480505,-94.8019591097252,-822.235978335599
2000,-11.605984212987,-0.55541704586389,-2.24956680708776,-0.295554420793047
2001,-1.00774357127331,-2.29377962490942,-2.5368592147063,0.090992772630783
2002,-0.0374331276089468,-1.10224777375942,-2.40726318438445,-1.74727884945915
2003,-1.49234936795361,-2.84517576251043,-4.2338459648415,-1.04153858909139
2004,-0.404259673446155,-0.689863202773919,-0.421063655642975,-0.413628938303457
2005,-0.829914582851535,-1.09241207436179,0.116856047980646,-5.55806311780106
2006,-9.24373190462689,-1.02347309143652,-69.6047311004545,-9.27126190895857
2007,-1.99766220058653,-1.5435872141725,-1.57843175996706,-0.643005590166042
2008,-24.6077768418184,-0.0652329338668791,-2.23694418488315,-281.68627205028
2009,-176.416409477988,-1.43857517741036,-22.8296623410174,0.535063778811786
2010,-0.249878355062877,-1.27348885200149,-6.27848695457955,0.187944330709503
2011,-4.61305849382737,-29.5073742491928,-96.7288141244408,-12.3707118130141
2012,-4.715203144206,-3.2229851637749,-55.8618869270024,-8.33483962793871
2013,-2.92615210193765,-17.2909931422683,-44.9758122127635,-0.640320692273826
2014,-30.1081827854306,-0.611056303360574,-10.4756533772414,-2.63339451244498
2015,-2.8385993491629,-1.00540816328433,-1.98814903831695,-0.685878400637903
2016,-1.10120065654046,-0.48668749689152,-0.519660262774304,-2.22091844271782
2017,-1.25806562984828,0.0736449826649399,-7.1055392153215,-74.3513307535423
