year, winter, spring, summer, fall
1995,-1.86684170380807,-5.98697974974182,-0.200739610819726,-2.31369211458725
1996,-436.674804582,-160797.402017509,-107.901349930723,0.00264959260866338
1997,-1069.92550765525,-45151.539056727,-0.0954017152670881,-0.169439747885686
1998,-0.268411456505405,-2.64581301592873,-2.49988868254818,-0.952256389929224
1999,-0.406565129753126,-169618.390714032,-47042.8852138698,-0.0318988920051324
2000,-107457.409921368,-2356.52809303444,-6016.74956070754,-1.18219590656392
2001,-10700.7583909181,-1.28696203312906,-8.57122631298678,-1.45512761697771
2002,-11858.9473185034,-5930.38914536143,-611.516415231369,-0.0747187102041755
2003,-6869.80468099139,-141107.759438542,-3213.3958434575,-0.338931699122238
2004,-4651.87801879772,-53013.3315814734,-4159.46758648221,-0.028313019301802
2005,-0.400459141253465,-1.01642565296254,-0.113508269981275,-0.157463721136654
2006,-3476.50350874931,-0.000168824567798209,-0.215576532279199,-0.639299404057475
2007,-3346.29479523516,-5332.04805282974,-0.0275827745804258,-1.16085321643688
2008,-1670.62041599143,-109690.16455909,-31917.9044029392,-1.29080486034084
2009,-21058.4969217515,-111578.694336254,-1752.36953034246,-0.657121599460859
2010,-12362.7987341645,-4643.49652777778,-3986.95739043768,-1.11427115778731
2011,-1927.935165307,-498.5226790802,-2375.97433760048,-0.786681235785697
2012,-5801.58027564978,-1260.95892111983,-2061.27917664779,-1.12233580592422
2013,-2708.10807778609,-2457.36932030142,-182.942143563022,-3535.40388472222
2014,-167450.003472222,-0.450791422616579,-21717.3687457162,-Inf
2015,-28.277449221025,-28.8586524444515,-114.580865603645,-18.2007926903007
2016,-69458.4894945089,-168.991150491363,-49650.7480314961,-5638.86563636364
2017,-0.0156979573477418,-0.0227498896549656,-0.0902781599308951,-512.534417875947
