year, winter, spring, summer, fall
2001,0.75800826550269,0.59426588990082,0.400937849930932,0.36028159651999
2002,-0.578618924590754,0.510128285807012,0.742674390770898,0.452214391262946
2003,-7.16039825190947,0.458841170738494,0.220522549316699,0.855093319057141
2004,0.316872807756935,0.733580056064341,0.278319219750449,0.656867429240622
2005,0.714751192060936,0.676337721942686,0.73921388911007,0.613472681145339
2006,0.687142618295737,0.360367885027771,0.681246122305858,0.875585075976742
2007,0.545567206146753,0.72715816064419,0.301746369826911,0.288949407168177
2008,0.052517250929517,0.360076072988357,0.807952853243949,0.769872441098663
2009,0.0957858037644588,0.462670980076919,0.703826210677477,0.308902276872832
2010,0.795136562146168,0.769334429752135,0.266770140430765,0.484463771283706
2011,0.554135450385092,0.435539164109011,0.839863513370485,0.485688310097537
2012,0.652453419681543,-0.13884392330784,0.696201616909127,0.376642088263804
2013,0.78208614269972,0.293911561590725,0.547463574771427,0.538244627048234
2014,-0.967882633784205,0.786804768517036,-0.771399235959173,0.692577815760457
2015,0.488122446075314,0.807823507810686,0.604094446383802,-0.665216152908977
2016,0.833154453841896,0.380800287248903,0.365302591896787,-0.0216666302358592
2017,0.574540233720249,0.503745298181072,0.305500987611744,0.747100852143809
