year, winter, spring, summer, fall
1995,-867.771847054911,-10.8102380925475,-7.63707934191306,-10.8982207800856
1996,-109.028222953391,-3.95960802498271,-3.52083363797096,-5.92485644158168
1997,-557.337049663829,-3.49351585286694,-30.103824483048,-66.2355245928205
1998,-6081.46773435527,-303.294152783039,-20.7664213349325,-16.5112676859548
1999,-46.5665847742695,-11.1843214028653,-10.693157011326,-25.9161510053794
2000,-49.0078867931375,-23.0068948618524,-40.9646884465827,-8.51915705356612
2001,-856.37918550424,-11.9222180056237,-5.95695901543321,-34.5929399440025
2002,-136.056699110124,-12.5659588895669,-47.1774092115601,-13.2330674139123
2003,-257.348316961555,-228.44634234868,-7.37367338087885,-51.0667276777081
2004,-474.01670241444,-13.5340443746839,-9.69333552816391,-155.532820948932
2005,-9.39772160797837,-49.6458078747003,-3.71340901251468,-40.618556947728
2006,-130.681750759981,-8.53584637436188,-2.87008832825589,-51.2790667541937
2007,-21.1271563591616,-6.03273432661399,-5.01647648239343,-54.0824356964971
2008,-1246.69344185846,-11.7531956102366,-8.15446006600172,-4.19939356137648
2009,-23.0898008318272,-14.6352134498528,-6.2253302861532,-6.78889791254131
2010,-719.375613293072,-20.5076670213403,-14.1367796284164,-209.994559567511
2011,-43.2204958139502,-10.3820310342594,-18.2720938669522,-7.45650848185874
2012,-49.9181524549739,-11.4752076709824,-7.54118915290425,-3.24591754502957
2013,-635.600402265732,-18.4003378897223,-9.22448796974558,-18.5091226807446
2014,-204.919777241894,-7.93625022814941,-635.126541194909,-6.60750441044603
2015,-738.728244957106,-19.6723716563379,-6.20128054150775,-11.6133836956185
2016,-563.655890549152,-243.818086269644,-10.4258178300021,-56.3713269399929
2017,-799.383786317009,-71.5850771186431,-20.6712622593932,-26.4022279155213
