year, winter, spring, summer, fall
1996,-219.211076336715,-185.228267505082,-44.4177183063187,-778.654070448572
1997,-679.268047869123,-104.022913020697,-0.261635347847877,-11.4051457972136
2001,-291.47894550626,-423.78496240053,-3.14780790093502,-172.516708558846
2002,-899.723240038508,-2190.89727594419,-17.5278654689612,-36.6521521038208
2003,-1150.24571441072,-2183.43726855901,-0.87164047387702,-46.789457175671
2004,-7248.47181251355,-167.541771956592,-72.1437425445236,-10.046239334387
2005,-60.5393636943308,-330271.67985397,-695.190055324943,-155.592224926278
2006,-50.420973916883,-1383.51406702119,-0.59474184363422,-59.8279183285628
2007,-1655.42091052072,-4856.30404380189,-7.58617123510281,-36.454178532183
2008,-309.956440902496,-23086.1129525168,-0.279635688807372,-222.52983114886
2012,-535.375574103704,-136.739428853062,-0.531068791765222,-52.8273315653485
2013,-1613.84409265052,-210.74058837718,-0.557685326075309,-0.777213842753084
2014,-21.6472508367959,-47.8903050216162,-343.256601267882,-98.7623000224264
2015,-2109.41009383699,-98.8973229625522,-1.38416642788301,-0.61822013864042
2016,-315.616854681408,-1986.27975250706,-8.86744629426099,-14.3358599721863
2017,-3020.67564583154,-202171.669891666,-373.163806019903,-131.052840674849
