year, winter, spring, summer, fall
1995,-53.0115818802335,-11.9223737233346,-4.86270441708978,-1.25767558048007
1996,-22.2558562462757,-3.39479586051169,-2.78384566935407,-14.0679543888086
1997,-29.9906290370958,-3.35210783954623,-28.7686857148283,-33.3768646543505
1998,-246.715444832008,-43.121682789027,-18.7088309076833,-18.328131295266
1999,-48.4955942634613,-10.2636045087354,-15.2707116197174,-19.2166967759092
2000,-35.8070115634592,-33.1741127997238,-37.9866918551448,-7.66539492493984
2001,-2503.68867443976,-4.43687177917561,-7.65324234879891,-33.3179343965554
2002,-115.993418423355,-11.3457537633296,-44.7210157370613,-7.47064270593565
2003,-21.6526933863879,-4.28214136581648,-7.00980969578269,-1.05799483463948
2004,-2.90120455947151,-4.80578141651251,-9.07594977430514,-6.51529716143174
2005,-29.2143030319357,-7.76846716161133,-9.77139870014906,-41.165196853379
2006,-80.5969195572995,-8.86727402708638,-1.84157345957478,-65.3085380453334
2007,-2.17745557091915,-4.71314673443335,-4.69957177494059,-38.8883196056103
2008,-42.4860546395884,-3.23131396478851,-7.34142411443787,-3.50343635825702
2009,-8.4267629590131,-5.50232722956941,-8.86336611630229,-5.4319908845764
2010,-62.8368804114127,-30.2069387156125,-12.6229837058271,-186.162336957652
2011,-43.4390535213302,-10.7745347694736,-17.974524678655,-6.09012292375984
2012,-41.6763663747795,-9.56422125280602,-7.11097952882788,-0.738668271571344
2013,-1.61237089890218,-1.79325198133101,-5.12044387189425,-16.6929646380694
2014,-91.2350776013959,-2.01516302561545,-577.900427931596,-5.00121024917736
2015,-10.8277482892696,-7.27531645870914,-5.91248220939093,-6.13897770206532
2016,-46.9179981795554,-15.4783676371374,-7.5733593944683,-37.7863018139627
2017,-184.43762838954,-56.6942340348986,-18.9350889455644,-26.1214457218689
