year, winter, spring, summer, fall
1995,-1.56354627725946,-0.441565427713231,0.437611912577053,-0.748280475694541
1996,-1.14530715955372,-1.36420348940686,-0.240878176298461,-1.1880876906275
1997,0.0571041633270901,-0.24220074534664,-0.0407659540043988,-2.86459300586059
1998,-1.14300994611895,-0.691318762550168,-1.55601916866578,-14.8297635662345
1999,0.157545569083431,-0.174158766134926,-7.6431759931194,-1.57372359239981
2000,-0.864827947462692,-0.60436333779908,-1.25245606792802,-1.90612452385052
2001,-1.09186648774039,-0.40058203576762,-1.04574447545074,-9.13564289403204
2002,-0.688095332447318,-0.296349309100412,-1.08573506568848,-1.6580444387733
2003,-0.530921211197663,-0.185641594261569,-0.85237270224638,-2.2501969098901
2004,-0.311516759292511,-0.300648421949854,-0.776096332739244,-2.81140086151032
2005,-0.998716199885975,-1.04231515660371,0.471154932623608,-0.123689402392587
2006,-0.150269538059189,-0.46967189642992,-0.553351351002203,-1.44836200800054
2007,-0.845313624903876,0.0325652758307433,-0.402558742737018,-1.53221460827107
2008,-1.12025539324413,-0.429669032032042,-0.465316785018652,-6.11659861303368
2009,-0.726910831196701,-0.149677587119371,-0.887423205140741,-1.8386686798783
2010,-0.797543112490272,-0.548378824254788,0.0952871408931724,-0.762818120212317
2011,-0.120589992824015,-0.469273300363025,-0.790925097930709,-0.650393261601141
2012,-0.381704837444367,-0.27503147532209,0.162603214187454,-3.5466555358859
2013,-1.15258801075702,-0.248493348776905,-1.47763144855807,-2.32222658347873
2014,-0.745374929419361,-0.325309836864576,-0.633186191350174,-1.58165404857087
2015,-1.24887314105941,-0.349611617082613,-1.0811054779651,-2.32569775836927
2016,-0.593645223951343,-0.150707300374221,-0.021815824529603,0.246623776703895
2017,-0.925797655807704,-0.826961974668136,-0.792210957841812,-3.22655320910454
