year, winter, spring, summer, fall
1995,-6.30728979151999,-44.8554115558312,-2.73954318362405,-1.31200721561775
1996,-0.557481643946804,-2.23526585484037,0.138018849433158,-1.46976979906856
1999,-6.26154960918084,-1.09367764331847,-0.200363085270833,-0.719379278189404
2000,-0.44008924062448,-34.2181711174935,-12.2468680733716,-0.506969077024804
2001,-7.53636127796767,-36.5095830121774,-129.036981244957,-23.8707042724532
2002,-41.1452495860922,-76.0070682228534,-95.4751415259865,-22.1247111369633
2003,-42.9595332493348,-51.6085037451818,-137.9846903471,-40.6047913630412
2004,-38.0136347934666,-323.584876930329,-107.937910873986,-73.1979771279475
2005,-375.034431244262,-4.7018362689839,-5.4220534554309,-82.3682712325352
2006,-19.7993884148442,-6.37627441129007,-18.8534788816937,-6.02855423945
2007,-4.62226403254565,-15.097530863369,-80.8136874039732,-89.7897541686232
2008,-86.1168128536912,-1.31086934244394,-3.16978990858748,-65.9342298145183
2009,-42.9316038796957,-4.21164949913216,-1.57343450802989,-33.8775064278636
2010,-78.5320729535815,-20.8481048913248,-0.171844341230796,-18.1427008712532
2011,-37.2171798279644,0.654215097303136,-0.220800993442885,-1.94024946133029
2012,-11.3809667329831,-26.7182176854476,-8.12165791365575,-19.2291757579826
2013,-14.6010101015677,-184.679579126503,-207.20373161497,-126.056578214113
2014,-57.8520810558841,-6.67124245899174,-2.71743003659261,-36.2414300990957
2015,-20.7297982648567,-5.22321523727648,-4.17210695213792,-34.5514863231286
2016,-17.4354598302012,0.710389424585096,0.638626197573873,-2.66628417710037
2017,-6.3885803214165,-0.0619025221166121,0.240163102237674,-1.04924028087871
