year, winter, spring, summer, fall
2000,0.388481536185569,0.509901497539147,0.874622733237882,-4.18309555127134
2001,-0.342881518010287,-0.365940683076772,-2.60265293127609,-0.417372998257887
2002,-10.6309775891606,0.547646821734199,0.856149660062259,-6.32005146575121
2003,-0.510654013173048,0.760810240399381,0.967848705604857,-5.55741781925637
2004,-0.706677360244024,-0.0886035251341759,0.748311776453015,-13.9931374205388
2005,-32.2608648050455,0.573652533535197,0.496451218906506,-0.795428959942236
2006,-6.35996713788799,0.65963668506858,0.640663274380116,-1.10217060629409
2007,-27.6139732862706,-0.288945546538603,-1.35698965124207,-1.50803162605471
2008,-11.3387213697737,0.808328393801764,0.875946975372446,-2.41237436978734
2009,-5.74525359604292,0.461201019231483,0.382762858585512,-2.06885975041174
2010,-25.4804129649978,-0.300417758913103,0.868156616623819,-1.09455036770319
2011,-1.68198783392397,0.750277955660891,0.904424201910903,-2.87507816263448
2012,-6.49090448864473,0.666330645694532,0.966195207792978,-2.68463594996511
2013,0.112363153392978,0.514213800335155,0.763776418605932,-0.571686814355268
2014,0.435580794221216,0.392281741002379,0.958753590794311,-0.157300398554129
2015,0.274803989009758,-3.75355847631868,-0.761540833875201,-5.1500111908905
2016,0.035581306549398,0.407710954047559,0.124920165663026,-1.95093824866095
2017,0.734176779561533,-0.274397109075483,0.68328626966606,-0.0558336645061819
