year, winter, spring, summer, fall
1995,-0.290840290988495,-0.330805710663214,-0.0656620243924784,-0.133461625464753
1996,-0.125397100896835,-0.813270192165973,0.761471866289949,0.0643241483551799
1997,-1.27421819131357,-0.209100026321573,-0.0909205199155245,-2.05364492324416
1998,-1.27123342088384,-0.212876445027575,-0.528093841297742,-0.392533922171935
1999,-1.11599349499378,-0.399906355990355,-1.12000426818645,-1.9109104317287
2000,0.119982010484602,-0.263729413345194,0.285713722872306,-0.49962023096867
2001,-1.09879849231274,-0.412947470442947,0.393295935377555,-0.333683192476461
2002,-1.88492325028714,-0.571677084252903,-0.634480755443693,-0.811711455091449
2003,-0.683949137666138,-0.375536561214725,-0.119363554720661,-0.45459020922642
2004,-0.346051068561363,-0.439803473842939,-1.33447465869038,-0.296096071394731
2005,0.0604728771732398,-1.34910649235079,-0.447920171632537,-0.386041645392767
2006,-0.629191548498275,-0.404511348967452,-0.225916587674515,-1.230595576729
2007,-1.02070882339694,-0.858633772582509,-0.318351600374761,-0.377566732037957
2008,-0.878381399953075,-0.371500876458835,-0.747979706918059,-1.22048682724215
2009,-0.710509338017053,-0.451735825782401,-0.583231758720933,-0.084488765751046
2010,-0.354900661002337,-0.268646566384089,-0.538825399554155,-0.0610667464930259
2011,-0.325960296441728,-0.394906812522642,-0.0806585118032559,-0.410648662894768
2012,-1.09935326917606,-0.189132140635733,-5.62818660382085,-0.144114351440209
2013,-0.531511823528482,-0.0626379573340254,0.0779966595995177,-0.143787600605786
2014,-1.10990358827404,-0.815482013821638,0.120959045683706,-0.288730973276436
2015,-0.200395253944513,-0.82101444342343,-0.304383365291681,-0.172174957227752
2016,-0.228312461654732,-1.2023254093564,0.180962643864186,-0.190161032957906
2017,-0.0392521445707266,-0.410636669990138,-0.183953542282857,-0.430499550962889
