year, winter, spring, summer, fall
1995,-0.0818442615132386,-12.7192014690307,-0.917659399765937,-0.376317596087244
1996,-21.2635220909566,-8.92747400613037,-0.135409153651289,-0.750303439955934
1997,-2.20713048654581,-4.64072940078146,-0.0752010740478153,-0.780677622883811
1998,-0.350474210997856,-1.64880386374676,-0.266663047748406,0.00815757629031499
1999,-5.3058527151716,0.706123189638966,-1.62108233382179,0.288247571998512
2000,-0.667475167528031,-0.696352306112145,-0.8424429000709,-2.29804976494676
2001,-0.576849648073143,-6.52121563554189,-2.20400481968799,-11.4417170482169
2002,-1.92327326203635,0.661500268099239,-1.32713072490566,-0.33304105471242
2003,-0.372566256832248,0.338728482559041,-1.53425836702614,0.0489550052975949
2004,-3.86844658221718,-1.44960776080031,-1.33903002628736,-0.29712130367551
2005,-0.23075242234663,0.40685286885753,-0.86252918708749,-0.231631573568973
2006,-0.38378624850897,0.179125391629851,-1.48696262208177,-0.114134587206026
2007,-38.5283471736706,0.336654090498999,-0.999810715450606,-1.63879267156855
2008,-0.0436733530513043,0.563108103766456,0.354578682226953,-3.7309820833624
2009,-0.0582223392985748,0.432263440662985,-2.28146221129877,-3.30349196269508
2010,-59.9095181437031,-0.538147642634125,-0.909956349424842,-0.182497202091136
2011,-0.31616730340373,-5.88806090012413,-1.61595778249576,-0.313027435034282
2012,-2.28610108003934,-0.194669229183389,-1.204911617945,-0.0286433295230315
2013,-0.609818403860302,0.879300021562361,-1.01423072458762,-1.9886975240991
2014,-10.8690907852509,-0.741319485987081,-0.863770594981244,-1.40217544896877
2015,-3.36038206487363,-0.985559962201307,-0.242932066834523,-5.60876154979526
2016,-34.9446929798562,-1.83317526260538,-1.28689436053045,0.755630482191242
2017,-0.150859933309246,-0.370259552561829,-1.66134045618335,-16.0006906114963
