year, winter, spring, summer, fall
2001,-2.66691359687521,-91,-0.665158371040724,-0.341157205240175
2002,-0.0227272727272729,NaN,-0.0282395041879522,NaN
2003,NaN,NaN,NaN,NaN
2004,NaN,NaN,-0.0109890109890109,NaN
2005,NaN,NaN,-Inf,-0.9258069828722
2006,NaN,-Inf,-0.0432748541363235,-12.6041772900056
2007,-Inf,-Inf,-0.0484086372927264,-0.811741014249119
2008,-270.938406673114,-Inf,-163.375558444923,-3.66577229189636
2009,-0.0112359550561796,-0.0109890109890109,NaN,NaN
2010,-74.0701170517721,-909.580041879827,-8.0465125630009,-28.1907119695803
2011,-0.097560975609756,NaN,-0.126774734055932,-0.914050668478121
2012,-0.0224719101123594,NaN,-Inf,NaN
2013,NaN,NaN,-0.39532227032227,-2.66671634269107
2014,-Inf,-Inf,-34.6993556091045,-36.2792836016934
2015,-Inf,-33.9429417876683,-0.623543487307532,-12530.111733979
2016,-1414.13786245127,-0.803921568627451,-0.259350268276324,-15220.0552883543
2017,-3305.94602272727,NaN,-687.561936848703,-0.467741935483871
