year, winter, spring, summer, fall
1995,-63.5793693747561,-17.3310498986079,-9.96663821614313,-11.7830895421846
1996,-120.84252208271,-5.34789592419968,-4.01528210000128,-6.98281282797492
1997,-152.791763759254,-5.1753131160908,-37.7222674549537,-47.1432657820476
1998,-408.521569528179,-82.2917308975235,-23.5579505683268,-24.9826785996371
1999,-80.4362276292072,-13.0489167375527,-17.8069252532659,-34.8492343882984
2000,-108.592776645762,-47.9042325441089,-50.8578808288582,-14.1269112440176
2001,-3447.21514255022,-5.69548076382784,-9.4730105262747,-49.9154798399238
2002,-171.358959179485,-15.9396694678042,-55.3574761128909,-14.9730742622342
2003,-170.208283787151,-8.43881252374262,-12.3461983198797,-10.912997357845
2004,-7.71246134870265,-11.2539150548053,-14.3979500340651,-11.5417676450629
2005,-53.9800996041486,-12.2526805204911,-12.1952221750745,-53.9030357524913
2006,-133.889114519199,-11.087810709297,-3.39080715785413,-68.0834147244034
2007,-36.4256981225836,-6.65038542368653,-5.78930469511269,-83.3619526764729
2008,-70.7452245073921,-4.98811487257257,-9.20318134510216,-7.83989905973156
2009,-23.086806374661,-7.15362706574651,-11.2699110057295,-8.33973199322952
2010,-167.154101009796,-42.808379071211,-16.4310484779337,-220.46602067407
2011,-51.5449647926471,-12.4714398645434,-20.2396876560873,-8.54151332445527
2012,-60.9025263364787,-12.5076192519467,-8.91388615903721,-6.99823276263016
2013,-8.15475770311263,-2.66513170244627,-7.95299645760183,-25.2053073405192
2014,-265.621490519894,-3.98190564222039,-708.522530692677,-7.66510262805222
2015,-56.3218502521608,-17.8882635412183,-7.93612406876783,-15.9318992844643
2016,-144.323248220843,-29.3587436941168,-13.0515759859268,-68.3976972958479
2017,-275.080007008551,-84.4184597460779,-29.7754425131192,-41.5574430460287
