year, winter, spring, summer, fall
1995,0.170251377313628,-0.646583412406163,-0.688831366635477,0.684896086684535
1996,-0.196962536727965,-1.11781601505449,-0.563641172552349,-0.531243308498475
1997,-0.149989946063597,0.50654018156761,-3.10585855072813,-3.70104821518401
1998,-0.865984540745216,-0.0185038002931945,0.150811085218111,-1.40241986732247
1999,-7.88089860484464,-0.114939289756524,-1.87277601869879,-1.43464702108679
2000,-6.25446777048419,-0.42133438743493,-0.526156909681784,-1.8561117573026
2001,-0.588646029469981,-0.345861460547974,-0.979025870411005,-0.895785305203144
2002,-1.16072946121307,-0.0585222555615117,-2.28649954619761,-4.89829325958187
2003,-0.768845577039148,-0.371339584472583,-0.0587480056103173,-1.16464641303676
2004,-0.364742140277282,0.557951200527595,0.703927118266673,-2.8238912826786
2005,0.424477061216329,-0.650182275120511,-0.398442720049107,-0.499144626579325
2006,0.585983277134524,0.0776642990555975,0.762388957660263,0.239002352490395
2007,-0.243559979712075,0.599986051556681,0.315891543808946,-2.32507954839135
2008,-6.09334751098099,0.395992954508102,-2.82468968964355,-2.40354630372759
2009,-0.814843516627633,0.176173752190471,0.474314390375854,0.0393320743592102
2010,-8.85739813539892,-0.419681334293329,0.303273956503854,0.419695498206138
2011,-0.45096978098789,0.465416758155422,-1.74212008950016,-1.96168012841094
2012,-5.90083364493879,-0.359529651636133,-0.346202313249446,0.240750926202252
2013,-3.03186251198016,0.786000154540248,0.361381545441752,-0.0408397153281492
2014,-1.462798349761,-0.774008308728478,0.648717719241366,-5.12495995086757
2015,-0.547795504704301,0.572174969848363,-5.92661921169677,-0.813880424801926
2016,-0.130507035653917,0.580448108831726,-1.36842852912756,0.727512367688079
2017,-0.829473080486098,-0.987878200391174,-1.79342092158243,-1.93946202395313
