year, winter, spring, summer, fall
1995,0.413242901773561,-0.536155354140252,-4.07333023973485,-0.651071475748386
1996,-0.707899585897701,-0.403818660013724,0.251719756171187,-0.40845876756214
1997,-1.03865623427415,-0.719438989243784,-0.280874485761188,-6.70898239209176
1998,-1.25913163547564,-0.299936799033045,-1.09185935147611,-6.99328806165622
1999,-1.59931252051631,-0.039033952057586,-2.85909850884062,0.138660906212473
2000,-0.143509133195139,-0.306771162055776,-0.288931263439691,-0.631220031693922
2001,-0.85102477682897,-0.622307470311264,0.0329716945841037,-0.788101904374503
2002,-0.396408031808937,-0.158620501341347,-0.49296718853706,-0.161543758750426
2003,0.0142619366404344,-0.601780664832853,-0.268324350573406,-0.351073682943962
2004,-1.02571746897355,-1.76683129436675,0.134668914617727,-0.0880937364670922
2005,-1.22164241414848,-0.789487752263902,-3.05536686521103,-0.254190480046751
2006,-1.28825265489484,0.164466879862829,-0.271325787490576,-0.742665308286475
2007,-1.06172767473449,-1.07588628449388,-1.05896408125658,0.0297066414342635
2008,-0.697034858428105,-0.18255317129432,-0.178219556862328,-7.03295066987293
2009,-0.736781702047493,-0.312679015334955,-0.134849861800627,0.281168640288579
2010,-0.37159463487903,-0.379579279018445,-0.754001926959944,-0.068050675663955
2011,-0.674273114351326,-0.271099636846142,0.457013939378563,0.591455798414011
2012,-0.0383456672263525,-0.709623482718301,-2.23263512273937,-0.497550648826375
2013,-0.47110574374185,-0.418075700400907,-0.819675001411752,0.209732106517815
2014,-0.790843564698662,-1.1966511966799,-0.223641206850586,-0.239726864346321
2015,-1.52882221370626,-0.164188930179633,-1.04160892177246,0.723854579913894
2016,-0.645700633885307,0.149978870653742,-1.68472801062527,0.0397991911269179
2017,-3.12846392708793,0.217039980660322,0.417122156316084,0.162490295193332
