year, winter, spring, summer, fall
1999,-1941.60571907219,-110.908556250011,-80.3083772316578,-1561.77505478329
2000,-1640.67597907709,-417.632606903684,-1485.84095337953,-23687.9736775734
2001,-7834.06847093629,-841.92962852144,-879.581532293478,-22.8571291338499
2002,-3872030.45914956,-14868706.0931174,-661871.47991712,-Inf
2003,-Inf,-Inf,-Inf,-2877.29959398653
2004,-Inf,-Inf,-171.439883024565,-Inf
2005,-Inf,-Inf,-Inf,-Inf
2006,-Inf,-Inf,-123.234738021247,-1295396.65961025
2007,-82.823696548173,-89.4611955320674,-42.6064867152162,-35328.3112811541
2008,-127582.348400836,-43.5462903951795,-13694.3895916416,-80.1037255027663
2009,-141962.722855664,-193.03818545342,-238.362316599753,-2328.96043220955
2010,-483983.537467861,-26933.9099446986,-52.6912145958679,-31214.2634512798
2011,-2196280.28763603,-10925.5640853609,-21337962.034456,-Inf
2012,-Inf,-Inf,-Inf,-Inf
2013,-Inf,-Inf,-37054.3448532086,-Inf
2014,-Inf,-Inf,-396890.582982696,-Inf
2015,-Inf,-282.428696635338,-434.158525678656,-Inf
2016,-Inf,-81.8262350842621,-51.3919209963995,-10988.2636622642
2017,-268120368.414063,-21.8798079379312,-8687.87993506107,-118.780683835778
