year, winter, spring, summer, fall
1995,-0.0324161658628908,-0.679305946543967,-0.114361830516607,-1.62400055794451
1996,-21.3337048755317,-0.33359586704565,0.337531756073033,-1.87455368841758
1997,-0.46279358173265,-0.52402185497051,-0.779203938612974,-54.2576770964812
1998,-2.97333270044893,-0.870389835878712,-3.64935068125226,-1.21595257376771
1999,-0.111099888771595,-0.480858927380604,-0.850579320382404,-0.157725267175631
2000,-0.352556285443691,0.292544278595259,-0.755635766641872,-0.222882839731741
2001,-0.221653161765471,0.0234700219857511,0.173693872758095,0.504012263455489
2002,-0.947294547620744,-2.11011327616113,0.829328189361462,-48.9763147995876
2003,0.225282715043848,0.696067197245044,-2.7870756663842,-6.80572949459334
2004,0.639881793398708,-0.544334170760632,-1.13459189725469,0.203352970508024
2005,-1.92005639520882,0.773934985039649,0.254905311304834,0.0873709609922421
2006,-60.598748030899,-1.01377682841679,-1.99541017361687,-2.07762253510692
2007,-1.59595582207659,-0.19958588767011,-2.18034235496501,-1.93962668262085
2008,0.160390463406927,-0.908388141992384,-0.565514915767946,-2.2091773248899
2009,0.130465568435867,-2.65058898051502,-0.743956078279121,-0.357729449314115
2010,0.110308511950787,-0.623142474591229,0.313058599588165,-2.25028555283585
2011,-6.18327395614514,-0.649070812467451,-0.199707571809316,0.134440034308467
2012,-1.11011579546109,-0.2477187873931,-0.159766406999416,0.180800004887352
2013,0.522142714453321,-0.415793208712721,-1.20829359950625,-13.167769736633
2014,-0.178144473880617,-0.750293616928837,-0.0296677869460926,-0.663730900497324
2015,0.606493845700154,-0.371390316898689,-2.03016531869819,-0.879146005656692
2016,-0.714980176974814,-1.00322181076523,0.0249535340894327,-0.0191250775008756
2017,-11.3833222064066,-0.111955282819578,-4.33991816829528,-10.6430809385991
