year, winter, spring, summer, fall
2000,-0.73675830306358,-0.632176384361834,-3.45160789606556,-0.0293223181950619
2001,-5.14372367185664,-117.781696246604,-40.5017401606255,-3.36711922844792
2002,-0.640001923068482,-2999.84875230589,-20.1911709902291,-10.4194275621278
2003,-2514.16239777076,-115396.518082162,-0.11879136697595,-0.904656972204172
2004,-470.799098363241,-307.597969173701,-277.916675715936,-21244.5021661288
2005,-301458.808381662,-Inf,-0.174964256563304,-4.59850124423484
2006,-Inf,-Inf,0.0290146598476977,-48.7749096989523
2007,-422.376556600722,-196.696725730669,-35.7849946765046,-17.7820306593771
2008,-11.8469533986328,-1.28522646131876,-4.05006859448295,-3.66086078528586
2009,-12.2025949348005,-7.86923928984785,-308.901136453582,-1876.59596609057
2010,-220.926162971226,-1409.80918046797,-65.0746025711127,-493.815597577973
2011,-22.1886073581704,-2.3312542624606,-1.97202777107211,-16.094066301864
2012,-89.7254380435792,-95.2758998768557,-1.9514226190276,-23.5628382144076
2013,-28.7503389098166,-5.45805591272717,-0.893883186461871,-0.171084407689001
2014,-35.688734177333,-0.461433930110476,-3.70657446666727,-0.160902412766009
2015,-11.4975833374968,-15.316543028036,-1.56771337610085,-0.228873881149249
2016,-18.0654610742571,-2.25598497059528,-40.8221856166539,-12.703981268022
2017,-35.2844181937173,-0.0168062542802181,-67.367112920939,0.411564414762555
