year, winter, spring, summer, fall
1995,-0.63385186417688,-0.182730957444016,-0.143310286884589,-0.00634120899920343
1996,-1.86204359186825,-0.903066881530901,-0.700796366027906,0.160085439961834
1997,-2.38824495407716,-0.891381732534533,-0.957066664994351,-0.162698652298028
1998,-0.947365519011217,-1.19045349286771,-0.433623242442918,-3.80206868651717
1999,-1.40165679888315,-1.23066027690358,0.44195787322449,-18.0814114124357
2000,0.0257485428304465,-0.176992833776607,-1.07071377258614,-0.208815333267199
2001,-0.750948156482135,-0.666246627266324,-0.442699116429062,-1.29885651399332
2002,-1.33867472446375,-1.02848626316614,-0.720864657121215,-0.375073820511614
2003,-0.115186309112538,-0.99550462947893,-0.665361053865521,-0.315324410527141
2004,-0.969703238670338,-0.325606513394831,-0.779995909121807,-0.129637657404466
2005,-1.54272022871242,-0.0157278090829598,0.106698955166307,-0.0174589814881938
2006,-1.53497372996178,-0.621521390421039,-0.0583286845232147,-0.144759635350402
2007,-2.1526581396518,-1.2405618802815,-0.876375443378631,-0.0835584673117267
2008,-1.87820578981531,-0.72847685636243,0.225194195848223,-1.0798612829709
2009,-1.92195565845965,-1.46175545033385,0.432674084285785,0.186123681046953
2010,-0.163750952697442,-0.237221764470652,0.320908407380889,0.203842592852134
2011,-0.0392483673072632,-1.25116378244612,-2.50645376868831,-0.412017197109446
2012,-1.44571464022036,-0.832181536637174,-1.32554573879115,-0.0185360867458333
2013,-0.819968256287364,-0.662525821190525,-0.117061456911666,-0.110653327429175
2014,-0.660289429601901,-1.20239544568559,0.0917713241243735,-0.139155493259372
2015,-0.276671035866619,-0.0021875522271837,-1.2330144873319,-0.776314258787348
2016,-1.39586597900991,-0.458472875576188,-0.221524174438255,-0.119487724274976
2017,-0.979611963734247,-0.765850460099779,-1.29809621573283,-0.621601347638728
