year, winter, spring, summer, fall
1995,-0.466155140908291,-7.99210854885637,-1.21430386934427,-8.51971645331174
1996,-1.47784907584807,-1.47784924790345,0.0965471499920844,-0.664526066133615
1997,-0.821582506734119,-0.329729166374688,-1.01239522066268,-12.5138649627742
1998,-19.7923517430722,-2.19386685436553,-3.24678202810091,-2.79094371748539
1999,-1.53218748814934,-6.52836092732495,-1.47944626139593,-9.95733639022538
2000,-0.411064028895778,-4.94622169197324,-2.55836195532129,-4.34859364029779
2001,-3.44109284835992,-3.48471054243937,-12.3705301442075,-8.45921886085942
2002,-6.49165432058217,-54.7621405719667,-43.8808914900507,-2.48437146040567
2003,-32.9892189200362,-3.02440561228029,-2.55679302152726,-31.68910777143
2004,-14.415484066256,-24.6289385793139,-24.3488004680374,-8.71310480012212
2005,-15.9729959922899,-3.9434992419085,-0.865603959849095,-5.81259576929443
2006,-11.3927038387878,-1.97680597516384,-5.71272292745242,-12.5736847752875
2007,-17.7833528536194,-8.97632190044946,-10.5765334485687,-10.0011641471815
2008,-1.97264618627648,0.0201540431569361,-1.21799088899367,-5.17276463736722
2009,0.136655616250486,0.16242513637118,-0.296539967994065,-1.89307548044223
2010,-1.88802080534416,-0.643707282944401,-1.3137461352676,-2.83846413238681
2011,-0.447570383171075,-0.392599434625951,0.433976451234073,-2.89956458755842
2012,-0.537260043964463,-34.6402656516024,-18.906656159438,-2.03233736340636
2013,-1.80264783058391,-3.88809999953443,-11.2730983545365,-4.75322328690114
2014,-4.85729580767948,-0.380589010836225,-1.75779862290588,-10.5195009184505
2015,-12.8575140125815,-8.63200332078794,0.727263091039693,-1.96854859863067
2016,-0.212559049821216,-2.80776947035821,-1.15399025661791,-4.27367913490954
2017,-1.02548122653676,-1.62946492196766,-1.38623639163076,-2.56678803743304
