year, winter, spring, summer, fall
2001,-0.333333333333333,-0.15,-0.191269348887934,-0.0556344696969695
2002,NaN,NaN,-0.10648886247516,-0.155555555555556
2003,-Inf,NaN,-Inf,NaN
2004,-Inf,-0.322649069054914,-0.0217654834732302,-3.04393481182796
2005,0.0962435569641505,-0.281961373328723,-0.321178794883063,-0.129463766852627
2006,NaN,NaN,-0.104068697629452,-0.548025734723193
2007,-Inf,-1.37688417010546,-0.0385203305347046,-0.163978788143489
2008,-1180.84573412698,NaN,-6.43073539131537,-0.133325105394454
2009,NaN,NaN,-Inf,-Inf
2010,-1.12675661313179,-0.283649087582277,-0.0952750475467854,-0.539841356864383
2011,NaN,NaN,-0.176322012311537,-0.743117818089148
2012,-Inf,-Inf,-Inf,-Inf
2013,-Inf,NaN,0.0639079687103333,-1.38339784171159
2014,NaN,-Inf,-1.80381117561915,-0.556027653480446
2015,-2944.87330148185,-6.43516069497343,-0.563507321562045,-18.3453329248366
2016,-Inf,NaN,-203.574271964462,-377.270209239095
2017,-1311.35764633362,-0.164556962025316,-0.322523869428799,-0.246575342465754
