year, winter, spring, summer, fall
1995,-61257.8777167393,-2857.98207344768,-1766.00490841647,-1392.68185701645
1996,-63668.387708873,-1371.88004693332,-83.4871604512875,-3618.68725597597
1997,-57449.0983753457,-722.053705415955,-4096.07513227319,-4915.51449485635
1998,-142957.133986478,-17579.5500907698,-209.316355587973,-426.711606032217
1999,-9688.75924066611,-1049.31580480767,-44.5121868917183,-169.308700668758
2000,-5532.77261143614,-3675.52984734581,-229.882203691111,-556.226047815427
2001,-657525.579487941,-533.776489509331,-573.674167233944,-32826.7107670458
2002,-56453.2181554426,-4433.03632107173,-2612.32542059459,-3872.56191609666
2003,-210085.754889692,-4854.60841548607,-3314.95289872676,-52021.3638202897
2004,-127593.588662501,-9415.09879925022,-5564.82032822258,-516.960198372431
2005,-19506.4396461761,-2677.15197064827,-415.899088400187,-7615.52821686781
2006,-11810.889433514,-1167.04862885543,-101.55483516311,-38747.2916227733
2007,-48908.9123172354,-337.945506839811,-81.9591519829133,-17206.5366002952
2008,-58160.9344177423,-1148.41386360804,-690.771181516709,-3576.053890171
2009,-9731.43393940328,-362.607599096097,-615.135332981057,-3444.83394183826
2010,-43250.4489966952,-3844.36562802575,-272.072104506796,-750.028455449224
2011,-3279.33693620531,-698.380775316065,-31.9033585069529,-1274.70462288565
2012,-28946.0477642579,-1945.4341240319,-341.099255784448,-27135.8610733242
2013,-15247.3037134559,-939.389141053802,-301.271239096621,-1849.7003600111
2014,-175593.808050796,-683.728138555726,-12672.4102394913,-25.8607748859442
2015,-18644.69168053,-7540.04148750768,-746.797509615804,-4952.84325313028
2016,-120043.627081502,-5024.913000953,-958.386218767819,-2586.31632394069
2017,-37856.9861139348,-8892.79794429774,-10875.8913951391,-9755.40447898156
