year, winter, spring, summer, fall
1995,-0.11159312873857,-1.15278579110729,-1.22254567579343,-14.6038973531784
1996,-1.20121151372538,-1.73771472185099,-3.30556446479619,-0.9749011387823
1997,-0.393284728306696,-8.10841311109479,-4.53967661370532,-5.01743253800449
1998,-0.637501866983907,-2.60592731574609,-7.77368960081763,-6.9621620184349
1999,-0.624772018629528,-0.96746131456025,-1.53124000199556,-124.280995730158
2000,-0.278598235212358,-19.9580800935355,-32.7476245727701,-11.1226251612097
2001,-7.24940403016096,-0.921402248224933,-35.7211331012614,-30.3502178042947
2002,-8.06531965223013,-6.11091621784002,-48.2670511155955,-22.5597957541678
2003,-4.6053977051207,-13.1174952096553,-28.5501917160673,-77.205226801905
2004,-1.20666290351353,-6.26053248295769,-13.5134200458006,-25.5256555545026
2005,-3.63595248260059,-4.68614206893853,-8.06304315071524,-109.127079719202
2006,-1.33755695101682,-6.53131267280703,-142.730971244525,-28.3111809729459
2007,-1.45375005097273,-4.40859634042939,-5.00990021603384,-72.6584151606394
2008,-2.49557574214822,-2.76630445697027,-6.37179908482804,-11.664003774171
2009,-2.55389309536464,-39.0345934465613,-10.5121013200631,-14.4773121677349
2010,-20.4539156238575,-10.5607484767559,-0.769971530784159,-106.603507367381
2011,-0.24519471710662,-0.679035586828459,-1.12129115847782,-1.47701507795598
2012,-0.366805844806139,-21.9117878383906,-62.1534308106108,-11.7581957542831
2013,-0.535021982370462,-5.96604646446109,-15.9335437681158,-1.61509500458918
2014,-5.79118396888695,-11.5065868171679,-3.75369480924938,-14.1972417409127
2015,-0.631675776256811,-3.55057730501734,-1.72685995166894,-7.88550189743159
2016,-0.219323519526557,-0.22987754682191,-3.12138539155319,-6.39024365343819
2017,-0.177368073118509,-1.59615421281969,-8.20390758097162,-7.4176530201341
