year, winter, spring, summer, fall
1995,0.0100640777292931,-1.39249158106767,-0.271541886845166,-Inf
1996,-Inf,-Inf,NaN,-Inf
1997,NaN,-1.00007650849808,-0.836496203371359,-Inf
1998,-Inf,-0.527663032523507,-0.436835694193289,-Inf
1999,-Inf,-4.10225242765741,-2.88579420416779,-Inf
2000,-Inf,-0.553383481043541,-0.690019336605683,-Inf
2001,-Inf,-0.890748527582649,-2.35548132311895,-Inf
2002,NaN,-Inf,-Inf,-Inf
2003,-Inf,-2.04188567844406,-0.215938676600176,-Inf
2004,-Inf,-2.24915244969379,-0.400866462793068,-Inf
2005,-0.348428662330317,-1.4593062006829,-0.185066490940083,-Inf
2006,-Inf,-4.61115534324133,-3.97046019900498,-Inf
2007,-Inf,-18.3022010459091,-0.254585788439955,-Inf
2008,-Inf,-62.4050864104884,-1.33781770388013,-Inf
2009,-Inf,-4.80543572669369,-0.400184465638369,-Inf
2010,NaN,-1.7021165452322,0.214526173135123,-Inf
2011,-Inf,-6.3250283667484,-0.321779210708747,-Inf
2012,NaN,-1.14718057675235,-0.316820987654321,NaN
2013,NaN,0.0524889667705088,-Inf,-Inf
2014,NaN,NaN,NaN,NaN
2015,NaN,-1.41220971628875,-0.555382185732343,NaN
2016,-0.145750265816055,-5.45375973391826,-0.106823166798775,-Inf
2017,-0.200399512459372,-1.67220470233389,-0.865273826458038,NaN
