year, winter, spring, summer, fall
1995,-40.1650327549829,-14.427600056357,-7.93697535952531,-8.16184920526221
1996,-74.0547251504134,-4.22364866136604,-3.36635822889321,-2.81391881479572
1997,-92.4497406014967,-4.3533377823133,-30.6215808390847,-33.9615015091807
1998,-280.995047865869,-65.5975507644928,-20.9872130009637,-22.4198804090913
1999,-53.6917011644833,-11.2486097042026,-15.8255317101425,-33.924282431803
2000,-86.9048688699657,-37.3145133960389,-46.9967287746362,-10.5595575276759
2001,-2579.8358661244,-5.28318460538412,-8.73738620310962,-38.5507891048393
2002,-97.0769431300911,-11.2586887889035,-45.8642487457,-9.52094959504034
2003,-94.255993327985,-5.39601810036965,-9.28388001809491,-5.38225559648814
2004,-23.7712460872657,-6.43160229494038,-9.38818214499157,-7.29804822574998
2005,-39.8218094893529,-9.66581151535073,-9.97476371369473,-42.9270291694214
2006,-92.8239516503637,-8.93573147276597,-2.87087606039231,-36.3033232964657
2007,-23.0085280586583,-5.85726485282346,-5.18341900189395,-47.2523177964338
2008,-40.2714966027166,-3.78933160397358,-7.7890651145464,-5.70175000932851
2009,-15.3819312007063,-5.51609743779342,-9.82136558571307,-5.34106180677787
2010,-117.182920977266,-36.1877472671486,-14.4543205236445,-202.107623098522
2011,-41.7955499639163,-9.81119909016252,-18.1390335378671,-6.24066023517772
2012,-26.6303327626554,-10.8221528693673,-7.47455589503047,-2.11500032863874
2013,-5.82844677782704,-1.68540779698172,-6.72299505671645,-19.8991517187468
2014,-136.856236668608,-3.12073863053317,-626.790610290078,-6.37538003880058
2015,-31.1548253003832,-11.5308673581067,-6.34549680739844,-9.79671437369742
2016,-105.157228944291,-22.6276820718238,-11.0458339703123,-63.4266699649095
2017,-199.542678462601,-70.3776745039153,-20.4761104426538,-26.6309635763714
