year, winter, spring, summer, fall
1995,-0.3173776581601,-2.1280480067074,-0.310117056622165,-5.9037798389034
1996,-1.68453499602365,-28.6544248820898,-4.61311099060436,-0.0902967965797954
1997,-2.24544364721803,-1.28365941806416,-0.228177934544893,-2.09509210222567
1998,-0.747791110696047,-1.32489667978325,-61.8145791297102,-0.744858317652959
1999,-2.40215278570299,-0.703973357430441,-9.01476522770831,-231.14584304626
2000,-28.9089378964947,-1.00602950868128,-4.37056024656289,-0.725120495729628
2001,-1.58152688733249,-2.32458198311053,-3.25456820825761,-0.152742838836865
2002,-0.935383568308144,-1.71395516581654,-1.4105069353704,-1.36782645360691
2003,-1.45348462355863,-1.88830466514723,-4.90653653908585,-0.839413977825869
2004,-1.69172141242795,-0.813989841921007,-2.29548568317879,-1.52116473364468
2005,-0.98617386866921,-1.61640255115518,-0.479269960258692,-3.02228213641429
2006,-15.5043092170814,-2.35163336906885,-92.3002436006452,-0.881914467006085
2007,-1.67938525357771,-0.505701618298095,-1.13018252081417,-1.26097329760491
2008,-1.15282974212594,0.00661545855759815,-4.65293036508978,-10.2158045649542
2009,-355.449106611283,-2.71657656591432,-64.7781162166634,-0.767119219813194
2010,-2.6658424922751,-1.55313375022357,-10.0710886398823,-2.88681165080862
2011,-8.86600155404873,-71.2085635369412,-224.451552184669,-31.6633091160493
2012,-0.512954271854424,-1.73516364533762,-6.19607266382957,-16.0500897899573
2013,-3.8461409439913,-20.7771335902965,-61.2704680684377,-1.81642982810301
2014,-4.05384693752264,-3.4441575592,-5.70485643905745,-1.15336034227506
2015,-4.81239086429963,-1.37239485148956,-1.4274836848768,-2.05294500080251
2016,-1.63378463000122,-1.25632727700965,-0.348205078328959,-2.28803327735386
2017,-2.97472946902747,-3.7737290237492,-6.10103594411159,-2.91610347569562
