year, winter, spring, summer, fall
2004,-19.8428741799751,-1.81339380904962,-0.934299432638251,-3.1725995584394
2005,-1.45497587674986,-1.12545769938587,-0.314274704199138,-1.13594933547843
2006,-0.456161535268573,-1.62195174584061,-0.618793153324404,-0.887305730049742
2007,-0.896297846326263,-1.13592778787799,-0.429928680722958,-0.329806574601318
2008,-0.375305334684729,-0.503695902284417,-29.369846255522,-6.5557313779609
2009,-0.762005882043359,-1.9442656873477,-1.01895192106675,-2.67447966284639
2010,-1.93609413289035,-0.481104443846021,-0.893935964667134,-12.2952521361764
2011,-0.490144201816731,-0.0905921315652223,-2.07235168782145,-0.144134865699718
2012,0.287591039596938,-0.892274622939801,-0.118408189710299,-0.0586402951328686
2013,-0.125188720740673,-0.0752792001386731,-0.347950608910726,-0.0625230064950648
2014,-0.0323192878987797,-0.107890049568893,-0.321697760962033,-0.583960945180916
2015,-0.0146645153646643,0.160953721562241,-2.07993263649029,-0.906153330501384
2016,-1.0992652054969,-0.392249517071419,-1.81947696981179,-0.696070636155757
2017,0.0654286752815852,-0.368908389813059,-2.24011473605347,-0.278400916347267
