year, winter, spring, summer, fall
1995,-2.11244564091944,-0.150239940273551,-139.896291457971,-0.0293491292862789
1996,-0.248342109900239,-0.0236236607555893,0.271384777138753,0.0828337522945091
1997,0.00833058181565416,-1087.90116955409,-21.6032511744773,-0.0720124017414674
1998,-52.2400138367492,-0.51011494533086,-3.3747753841273,-0.912206365270341
1999,-23.0315139844378,-72.078899663395,-38.7051641865015,-265.341697630479
2000,-3.46254376346568,-50.5418770470202,-3.84488027485624,-Inf
2001,-117.487592240426,-7347.0596338463,-27.8493073246215,-0.383080860371796
2002,-Inf,-4.70523801254785e-07,-2.74611445678661,-1474.84631020505
2003,-Inf,-Inf,-Inf,-Inf
2004,-Inf,0.315017065927236,-0.132099029571998,-Inf
2005,-Inf,-Inf,-1007.7662185944,-156418.187307099
2006,-Inf,-Inf,-79.0286290853216,-Inf
2007,-3.24998652820152,-431.96235450728,0.153260905630984,-89.4820745583409
2008,-Inf,0.843517851724463,-456.759123446256,-5.91304749356094
2009,-19208.1315406977,-0.130965665536499,-23.3566599271333,-147.669145490979
2010,-6910.27222458027,-9.67990028858193,0.477002894208531,-Inf
2011,-Inf,-154.565395291917,-Inf,-Inf
2012,-Inf,-9708.5497815231,-159.121855464157,-24856.8892496497
2013,-Inf,-22.5228861405284,-5342.63441056779,-Inf
2014,-Inf,-Inf,-24100955.1227106,-Inf
2015,-Inf,-1.20244446241709,-15.6066299479852,-Inf
2016,-Inf,-12.7080958776276,-0.179510452455224,-208963.489571656
2017,-Inf,-17.4334252633585,-244443.864907138,-2.11275706513448
